deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
bdi-2026-14-063-61110-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 1 61110 11 000 0121 01,REMUNERATIONS DIRECTES DE BASE S/STATUTS,,,1 61110,printed,printed,line,REMUNERATIONS DIRECTES DE BASE S/STATUTS,Staff pay of the provincial digital-economy directorate in Buhumuza (remunerations directes de base s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,117007380,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 1 61110 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,223,701,207; its IT and telecom equipment line (238,737,884) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-063-61140-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 1 61140 11 000 0121 01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,,,1 61140,printed,printed,line,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,Staff pay of the provincial digital-economy directorate in Buhumuza (indemnites et primes de technicite s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,311159664,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 1 61140 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,223,701,207; its IT and telecom equipment line (238,737,884) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-063-61160-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 1 61160 11 000 0121 01,ALLOCATIONS FAMILIALES S/STATUTS,,,1 61160,printed,printed,line,ALLOCATIONS FAMILIALES S/STATUTS,Staff pay of the provincial digital-economy directorate in Buhumuza (allocations familiales s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,1536000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 1 61160 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,223,701,207; its IT and telecom equipment line (238,737,884) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-063-61610-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 1 61610 11 000 0121 01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,,,1 61610,printed,printed,line,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,Staff pay of the provincial digital-economy directorate in Buhumuza (contribution de l'etat a la securite sociale s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,17855072,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 1 61610 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,223,701,207; its IT and telecom equipment line (238,737,884) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-063-66110-0461-02,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 7 66110 11 000 0461 02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUHUMUZA",,,7 66110,printed,printed,line,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUHUMUZA","Running costs of the communal departments for tracks, communication routes and telecommunications in Buhumuza province.",dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,112000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 7 66110 11 000 0461 02",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,223,701,207; its IT and telecom equipment line (238,737,884) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-063-66110-0461-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",063,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUHUMUZA),14 00 063 00 7 66110 11 000 0461 01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUHUMUZA,,,7 66110,printed,printed,line,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUHUMUZA,Running costs of the provincial digital-economy directorate in Buhumuza.,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,425405207,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 063, line 14 00 063 00 7 66110 11 000 0461 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,223,701,207; its IT and telecom equipment line (238,737,884) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-064-61110-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 1 61110 11 000 0121 01,REMUNERATIONS DIRECTES DE BASE S/STATUTS,,,1 61110,printed,printed,line,REMUNERATIONS DIRECTES DE BASE S/STATUTS,Staff pay of the provincial digital-economy directorate in Bujumbura (remunerations directes de base s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,144872196,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 1 61110 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,350,182,368; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-064-61140-0123-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 1 61140 11 000 0123 01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,,,1 61140,printed,printed,line,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,Staff pay of the provincial digital-economy directorate in Bujumbura (indemnites et primes de technicite s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,454954812,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 1 61140 11 000 0123 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,350,182,368; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-064-61160-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 1 61160 11 000 0121 01,ALLOCATIONS FAMILIALES S/STATUTS,,,1 61160,printed,printed,line,ALLOCATIONS FAMILIALES S/STATUTS,Staff pay of the provincial digital-economy directorate in Bujumbura (allocations familiales s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,2520000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 1 61160 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,350,182,368; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-064-61610-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 1 61610 11 000 0121 01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,,,1 61610,printed,printed,line,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,Staff pay of the provincial digital-economy directorate in Bujumbura (contribution de l'etat a la securite sociale s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,23634130,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 1 61610 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,350,182,368; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-064-66110-0461-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 7 66110 11 000 0461 01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUJUMBURA,,,7 66110,printed,printed,line,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BUJUMBURA,Running costs of the provincial digital-economy directorate in Bujumbura.,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,284728280,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 7 66110 11 000 0461 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,350,182,368; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-064-66110-0461-02,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",064,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BUJUMBURA),14 00 064 00 7 66110 11 000 0461 02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUJUMBURA",,,7 66110,printed,printed,line,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BUJUMBURA","Running costs of the communal departments for tracks, communication routes and telecommunications in Bujumbura province.",dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,176000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 064, line 14 00 064 00 7 66110 11 000 0461 02",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,350,182,368; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-065-61110-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 1 61110 11 000 0121 01,REMUNERATIONS DIRECTES DE BASE S/STATUTS,,,1 61110,printed,printed,line,REMUNERATIONS DIRECTES DE BASE S/STATUTS,Staff pay of the provincial digital-economy directorate in Burunga (remunerations directes de base s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,126169470,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 1 61110 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,084,238,955; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-065-61140-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 1 61140 11 000 0121 01,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,,,1 61140,printed,printed,line,INDEMNITES ET PRIMES DE TECHNICITE S/STATUTS,Staff pay of the provincial digital-economy directorate in Burunga (indemnites et primes de technicite s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,307985736,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 1 61140 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,084,238,955; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-065-61160-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 1 61160 11 000 0121 01,ALLOCATIONS FAMILIALES S/STATUTS,,,1 61160,printed,printed,line,ALLOCATIONS FAMILIALES S/STATUTS,Staff pay of the provincial digital-economy directorate in Burunga (allocations familiales s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,1656000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 1 61160 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,084,238,955; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-065-61610-0121-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 1 61610 11 000 0121 01,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,,,1 61610,printed,printed,line,CONTRIBUTION DE L'ETAT A LA SECURITE SOCIALE S/STATUTS,Staff pay of the provincial digital-economy directorate in Burunga (contribution de l'etat a la securite sociale s/statuts).,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,18954523,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 1 61610 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,084,238,955; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-065-66110-0461-02,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 7 66110 11 000 0461 02,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BURUNGA",,,7 66110,printed,printed,line,"FRAIS DE FONCTIONNEMENT DES DEPARTEMENTS COMMUNAUX DES PISTES, VOIES DE COMMUNICATION ET DE TELECOMMUNICATION DE LA PROVINCE BURUNGA","Running costs of the communal departments for tracks, communication routes and telecommunications in Burunga province.",dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,112000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 7 66110 11 000 0461 02",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,084,238,955; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
bdi-2026-14-065-66110-0461-01,BDI,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",065,DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE (BURUNGA),14 00 065 00 7 66110 11 000 0461 01,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BURUNGA,,,7 66110,printed,printed,line,FRAIS DE FONCTIONNEMENT DE LA DIRECTION PROVINCIALE DE L'ECONOMIE NUMERIQUE DE BURUNGA,Running costs of the provincial digital-economy directorate in Burunga.,dpi.govtech,partial,"A provincial directorate of the digital-economy ministry whose remit also takes in local tracks and communication routes; no split is printed, and its IT and telecom equipment line is not held.",domestic-state,domestic-revenue,false,,BIF,full Burundi francs as printed; Tableau D carries no scale factor,,254000276,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 163, institution 14, service 065, line 14 00 065 00 7 66110 11 000 0461 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,2026-09-25,,"Cross-foot: the directorate's lines sum to its printed total 1,084,238,955; its IT and telecom equipment line (263,472,950) is not held. Tableau D prints national resources only, so the origin is domestic; Read from the publisher's copy, fetched 2026-09-25; its md5 db24e2d13bd2e68b93f643178e3957c3 matches OSINT's index. OCR of the scan, confirmed by the footing and on the rendered page."
