deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
uga-2026-126-11-05-001,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,126,Vote 126 National Information Technologies Authority,001,Technical Services,11,Digital Transformation,05,IT infrastructure,,printed,printed,programme,IT infrastructure - Technical Services,NITA-U's technical services department: planning and running the government's shared ICT infrastructure.,infra.connect,whole,"NITA-U is a single-mandate body: its statutory mandate is the coordination, regulation and delivery of government IT, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,52843060000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 126, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 11 Digital Transformation, Vote Function 05 IT infrastructure, Department 001 Technical Services, row 001 Technical Services, column 2026/27 Approved Estimates Total (PDF p. 432)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 52,843,060 = 52,843,060 thousand. The vote function's departments and projects sum to its printed total (350,041,126 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 126 (385,348,728 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-126-14-03-001,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,126,Vote 126 National Information Technologies Authority,001,E- Government Services,14,Public Sector Transformation,03,Electronic Public Services Delivery,,printed,printed,programme,Electronic Public Services Delivery - E- Government Services,NITA-U's e-government services department: shared government e-services and platforms.,dpi.govtech,whole,"NITA-U is a single-mandate body: its statutory mandate is the coordination, regulation and delivery of government IT, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,810000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 126, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 14 Public Sector Transformation, Vote Function 03 Electronic Public Services Delivery, Department 001 E- Government Services, row 001 E- Government Services, column 2026/27 Approved Estimates Total (PDF p. 432)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 810,000 = 810,000 thousand. The vote function's departments and projects sum to its printed total (810,000 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 126 (385,348,728 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-129-16-10-001,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,129,Vote 129 Financial Intelligence Authority (FIA),001,E-services and Security,16,Governance and Security,10,ICT Systems and Security,,printed,printed,programme,ICT Systems and Security - E-services and Security,The Financial Intelligence Authority's systems administration and security unit.,infra.cybersec,whole,"Department named for systems administration, e-services and security in the FIA.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,2603024000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 129, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance and Security, Vote Function 10 ICT Systems and Security, Department 001 E-services and Security, row 001 E-services and Security, column 2026/27 Approved Estimates Total (PDF p. 454)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 876,000 + non-wage 1,727,024 = 2,603,024 thousand. The vote function's departments and projects sum to its printed total (3,928,824 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 129 (56,080,989 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-129-16-10-002,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,129,Vote 129 Financial Intelligence Authority (FIA),002,Information Systems,16,Governance and Security,10,ICT Systems and Security,,printed,printed,programme,ICT Systems and Security - Information Systems,The Financial Intelligence Authority's information systems unit.,dpi.mis,whole,Department named for information systems in the ICT Systems and Security vote function.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,1325800000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 129, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance and Security, Vote Function 10 ICT Systems and Security, Department 002 Information Systems, row 002 Information Systems, column 2026/27 Approved Estimates Total (PDF p. 454)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 792,000 + non-wage 533,800 = 1,325,800 thousand. The vote function's departments and projects sum to its printed total (3,928,824 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 129 (56,080,989 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-137-14-01-001,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,14,Public Sector Transformation,01,Identification and Registration Services,,printed,printed,programme,Identification and Registration Services - Identification & Registration Services,"Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,270000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 14 Public Sector Transformation, Vote Function 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2026/27 Approved Estimates Total (PDF p. 498)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 270,000 = 270,000 thousand. The vote function's departments and projects sum to its printed total (270,000 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (156,002,759 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-137-16-01-001,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,16,Governance and Security,01,Identification and Registration Services,,printed,printed,programme,Identification and Registration Services - Identification & Registration Services,"Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,89805137000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance and Security, Vote Function 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2026/27 Approved Estimates Total (PDF p. 498)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 13,545,520 + non-wage 76,259,617 = 89,805,137 thousand. The vote function's departments and projects sum to its printed total (89,805,137 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (156,002,759 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-137-16-02-001,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Finance & Administration services,16,Governance and Security,02,"Policy, Planning and Support Services",,printed,printed,programme,"Policy, Planning and Support Services - Finance & Administration services","Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,51032222000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance and Security, Vote Function 02 Policy, Planning and Support Services, Department 001 Finance & Administration services, row 001 Finance & Administration services, column 2026/27 Approved Estimates Total (PDF p. 499)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 6,818,000 + non-wage 44,214,222 = 51,032,222 thousand. The vote function's departments and projects sum to its printed total (64,927,622 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (156,002,759 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-137-16-02-1863,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),1863,Institutional development for National Identification and Registration Authority,16,Governance and Security,02,"Policy, Planning and Support Services",,printed,printed,programme,"Policy, Planning and Support Services - Institutional development for National Identification and Registration Authority","Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,13895400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance and Security, Vote Function 02 Policy, Planning and Support Services, Project 1863 Institutional development for National Identification and Registration Authority, row 1863 Institutional development for National Identification and Registration Authority, column 2026/27 Approved Estimates GoU Dev't (PDF p. 499)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"GoU development 13,895,400 + external financing 0 = 13,895,400 thousand. The vote function's departments and projects sum to its printed total (64,927,622 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (156,002,759 thousand). Funding source: GoU development budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-137-18-01-001,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,18,Development Plan Implementation,01,Identification and Registration Services,,printed,printed,programme,Identification and Registration Services - Identification & Registration Services,"Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,800000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2026/27 Approved Estimates Total (PDF p. 499)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 800,000 = 800,000 thousand. The vote function's departments and projects sum to its printed total (800,000 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (156,002,759 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-137-18-02-001,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Finance & Administration services,18,Development Plan Implementation,02,"Policy, Planning and Support Services",,printed,printed,programme,"Policy, Planning and Support Services - Finance & Administration services","Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,200000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 02 Policy, Planning and Support Services, Department 001 Finance & Administration services, row 001 Finance & Administration services, column 2026/27 Approved Estimates Total (PDF p. 499)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 200,000 = 200,000 thousand. The vote function's departments and projects sum to its printed total (200,000 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (156,002,759 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-141-18-01-005,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,141,Vote 141 Uganda Revenue Authority (URA),005,Information Technology & Innovation,18,Development Plan Implementation,01,Administration and Support Services,,printed,printed,programme,Administration and Support Services - Information Technology & Innovation,"URA's information technology and innovation department, which runs the tax and customs systems.",dpi.mis,whole,Department named for IT and innovation in URA; its output is research and information technology.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,103264182000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 141, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 01 Administration and Support Services, Department 005 Information Technology & Innovation, row 005 Information Technology & Innovation, column 2026/27 Approved Estimates Total (PDF p. 520)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 32,231,014 + non-wage 71,033,168 = 103,264,182 thousand. The vote function's departments and projects sum to its printed total (457,043,471 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 141 (927,396,110 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-143-18-02-001,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,143,Vote 143 Uganda Bureau of Statistics (UBOS),001,Digital Solutions,18,Development Plan Implementation,02,Digital Solutions and Data Capability,,printed,printed,programme,Digital Solutions and Data Capability - Digital Solutions,UBOS's digital solutions and data capability departments: statistical IT systems and data infrastructure.,data.statistics,whole,Department of the Digital Solutions and Data Capability vote function; its outputs are digital solution services or data capability services.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,5316372000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 143, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 02 Digital Solutions and Data Capability, Department 001 Digital Solutions, row 001 Digital Solutions, column 2026/27 Approved Estimates Total (PDF p. 537)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 1,465,623 + non-wage 3,850,749 = 5,316,372 thousand. The vote function's departments and projects sum to its printed total (7,554,048 thousand for 2026/27) in all six columns. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-143-18-02-002,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,143,Vote 143 Uganda Bureau of Statistics (UBOS),002,Data Capability,18,Development Plan Implementation,02,Digital Solutions and Data Capability,,printed,printed,programme,Digital Solutions and Data Capability - Data Capability,UBOS's digital solutions and data capability departments: statistical IT systems and data infrastructure.,data.statistics,whole,Department of the Digital Solutions and Data Capability vote function; its outputs are digital solution services or data capability services.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,2237676000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 143, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 02 Digital Solutions and Data Capability, Department 002 Data Capability, row 002 Data Capability, column 2026/27 Approved Estimates Total (PDF p. 537)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 1,170,840 + non-wage 1,066,836 = 2,237,676 thousand. The vote function's departments and projects sum to its printed total (7,554,048 thousand for 2026/27) in all six columns. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-144-16-03-006,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,144,Vote 144 Uganda Police Force,006,Information and Communication Technology,16,Governance and Security,03,General Administration and Support Services,,printed,printed,programme,General Administration and Support Services - Information and Communication Technology,The Uganda Police Force's ICT department.,dpi.govtech,whole,Department named for ICT in the police general administration vote function.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,22430461000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 144, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance and Security, Vote Function 03 General Administration and Support Services, Department 006 Information and Communication Technology, row 006 Information and Communication Technology, column 2026/27 Approved Estimates Total (PDF p. 546)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 10,366,074 + non-wage 12,064,387 = 22,430,461 thousand. The vote function's departments and projects sum to its printed total (721,526,730 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 144 (1,193,541,469 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-164-12-01-003,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,164,Vote 164 National Council for Higher Education,003,"ICT, Research and Innovation",12,Human Capital Development,01,"Higher Education Quality, Standard and Accreditation",,printed,printed,programme,"Higher Education Quality, Standard and Accreditation - ICT, Research and Innovation","The National Council for Higher Education's ICT, research and innovation department.",capacity.training,partial,"Department named for ICT, research and innovation; its output is e-learning and innovation services, and research sits in the same line.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,1278400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 164, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Higher Education Quality, Standard and Accreditation, Department 003 ICT, Research and Innovation, row 003 ICT, Research and Innovation, column 2026/27 Approved Estimates Total (PDF p. 635)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 1,278,400 = 1,278,400 thousand. The vote function's departments and projects sum to its printed total (2,578,400 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 164 (35,149,482 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-301-12-01-003,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,301,Vote 301 Makerere University,003,College of Computing and Information Sciences,12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,Delivery of Tertiary Education - College of Computing and Information Sciences,A public university faculty teaching computing and information science.,capacity.training,whole,University faculty named for computing and information science; its line is the teaching of digital-technology qualifications.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,2290555000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 301, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 003 College of Computing and Information Sciences, row 003 College of Computing and Information Sciences, column 2026/27 Approved Estimates Total (PDF p. 670)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 2,290,555 = 2,290,555 thousand. The vote function's departments and projects sum to its printed total (31,962,802 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 301 (471,288,745 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-302-12-01-005,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,302,Vote 302 Mbarara University,005,Faculty of Computing and Informatics,12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,Delivery of Tertiary Education - Faculty of Computing and Informatics,A public university faculty teaching computing and information science.,capacity.training,whole,University faculty named for computing and information science; its line is the teaching of digital-technology qualifications.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,3642453000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 302, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 005 Faculty of Computing and Informatics, row 005 Faculty of Computing and Informatics, column 2026/27 Approved Estimates Total (PDF p. 679)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 2,798,000 + non-wage 844,453 = 3,642,453 thousand. The vote function's departments and projects sum to its printed total (43,774,186 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 302 (111,632,120 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-303-12-01-003,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,303,Vote 303 Makerere University Business School,003,Faculty of Computing and Informatics,12,Human Capital Development,01,Delivery of Tertiary Education Programme,,printed,printed,programme,Delivery of Tertiary Education Programme - Faculty of Computing and Informatics,A public university faculty teaching computing and information science.,capacity.training,whole,University faculty named for computing and information science; its line is the teaching of digital-technology qualifications.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,428282000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 303, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education Programme, Department 003 Faculty of Computing and Informatics, row 003 Faculty of Computing and Informatics, column 2026/27 Approved Estimates Total (PDF p. 687)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 428,282 = 428,282 thousand. The vote function's departments and projects sum to its printed total (5,697,313 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 303 (183,288,240 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-304-12-01-019,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,304,Vote 304 Kyambogo University,019,School of Computing and Information Science,12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,Delivery of Tertiary Education - School of Computing and Information Science,A public university faculty teaching computing and information science.,capacity.training,whole,University faculty named for computing and information science; its line is the teaching of digital-technology qualifications.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,2053687000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 304, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 019 School of Computing and Information Science, row 019 School of Computing and Information Science, column 2026/27 Approved Estimates Total (PDF p. 694)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 1,440,533 + non-wage 613,154 = 2,053,687 thousand. The vote function's departments and projects sum to its printed total (66,869,099 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 304 (161,070,649 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-306-12-02-010,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,306,Vote 306 Muni University,010,Information and Communication Technology,12,Human Capital Development,02,General Administration and Support Services,,printed,printed,programme,General Administration and Support Services - Information and Communication Technology,A public university's ICT department.,dpi.govtech,whole,University department named for ICT.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,849022000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 306, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 02 General Administration and Support Services, Department 010 Information and Communication Technology, row 010 Information and Communication Technology, column 2026/27 Approved Estimates Total (PDF p. 711)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 395,822 + non-wage 453,200 = 849,022 thousand. The vote function's departments and projects sum to its printed total (52,130,671 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 306 (72,413,957 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2026-307-12-01-005,UGA,national,,2026/27,2026-07-01,2027-06-30,gregorian,original,,307,Vote 307 Kabale University,005,"Faculty of Computing, Library and Information Science",12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,"Delivery of Tertiary Education - Faculty of Computing, Library and Information Science","A public university faculty teaching computing, library and information science.",capacity.training,partial,University faculty that teaches computing together with library science in one line.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,210844000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 307, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 005 Faculty of Computing, Library and Information Science, row 005 Faculty of Computing, Library and Information Science, column 2026/27 Approved Estimates Total (PDF p. 718)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 210,844 = 210,844 thousand. The vote function's departments and projects sum to its printed total (6,181,564 thousand for 2026/27) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 307 (84,976,295 thousand). Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
