deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
uga-2025-129-16-10-002,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,129,Vote 129 Financial Intelligence Authority (FIA),002,Information Systems,16,Governance And Security,10,ICT Systems and Security,,printed,printed,programme,ICT Systems and Security - Information Systems,The Financial Intelligence Authority's information systems unit.,dpi.mis,whole,Department named for information systems in the ICT Systems and Security vote function.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,255000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 129, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance And Security, Vote Function 10 ICT Systems and Security, Department 002 Information Systems, row 002 Information Systems, column 2025/26 Approved Estimates Total (PDF p. 1488)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 255,000 = 255,000 thousand. The vote function's departments and projects sum to its printed total (1,493,734 thousand for 2025/26) in all six columns. The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-137-14-01-001,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,14,Public Sector Transformation,01,Identification and Registration Services,,printed,printed,programme,Identification and Registration Services - Identification & Registration Services,"Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,270000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 14 Public Sector Transformation, Vote Function 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2025/26 Approved Estimates Total (PDF p. 1587)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 270,000 = 270,000 thousand. The vote function's departments and projects sum to its printed total (270,000 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (258,147,764 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-137-16-01-001,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,16,Governance And Security,01,Identification and Registration Services,,printed,printed,programme,Identification and Registration Services - Identification & Registration Services,"Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,201249776000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance And Security, Vote Function 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2025/26 Approved Estimates Total (PDF p. 1587)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 13,545,520 + non-wage 187,704,256 = 201,249,776 thousand. The vote function's departments and projects sum to its printed total (201,249,776 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (258,147,764 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-137-16-02-001,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Finance & Administration services,16,Governance And Security,02,"Policy, Planning and Support Services",,printed,printed,programme,"Policy, Planning and Support Services - Finance & Administration services","Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,41732587000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance And Security, Vote Function 02 Policy, Planning and Support Services, Department 001 Finance & Administration services, row 001 Finance & Administration services, column 2025/26 Approved Estimates Total (PDF p. 1588)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 6,818,000 + non-wage 34,914,587 = 41,732,587 thousand. The vote function's departments and projects sum to its printed total (55,627,987 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (258,147,764 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-137-16-02-1863,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),1863,Institutional development for National Identification and Registration Authority,16,Governance And Security,02,"Policy, Planning and Support Services",,printed,printed,programme,"Policy, Planning and Support Services - Institutional development for National Identification and Registration Authority","Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,13895400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance And Security, Vote Function 02 Policy, Planning and Support Services, Project 1863 Institutional development for National Identification and Registration Authority, row 1863 Institutional development for National Identification and Registration Authority, column 2025/26 Approved Estimates GoU Dev't (PDF p. 1588)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"GoU development 13,895,400 + external financing 0 = 13,895,400 thousand. The vote function's departments and projects sum to its printed total (55,627,987 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (258,147,764 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU development budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-137-18-01-001,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,18,Development Plan Implementation,01,Identification and Registration Services,,printed,printed,programme,Identification and Registration Services - Identification & Registration Services,"Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,800000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2025/26 Approved Estimates Total (PDF p. 1588)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 800,000 = 800,000 thousand. The vote function's departments and projects sum to its printed total (800,000 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (258,147,764 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-137-18-02-001,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,137,Vote 137 National Identification and Registration Authority (NIRA),001,Finance & Administration services,18,Development Plan Implementation,02,"Policy, Planning and Support Services",,printed,printed,programme,"Policy, Planning and Support Services - Finance & Administration services","Part of the National Identification and Registration Authority, which keeps the national identification register and registers births and deaths.",dpi.id,whole,"NIRA is a single-mandate body: its statutory mandate is the national identification register and the registration of births and deaths, so every department and project of the vote is recorded whole.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,200000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 02 Policy, Planning and Support Services, Department 001 Finance & Administration services, row 001 Finance & Administration services, column 2025/26 Approved Estimates Total (PDF p. 1588)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 200,000 = 200,000 thousand. The vote function's departments and projects sum to its printed total (200,000 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 137 (258,147,764 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-141-18-01-005,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,141,Vote 141 Uganda Revenue Authority (URA),005,Information Technology & Innovation,18,Development Plan Implementation,01,Administration and Support Services,,printed,printed,programme,Administration and Support Services - Information Technology & Innovation,"URA's information technology and innovation department, which runs the tax and customs systems.",dpi.mis,whole,Department named for IT and innovation in URA; its output is research and information technology.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,104989126000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 141, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 01 Administration and Support Services, Department 005 Information Technology & Innovation, row 005 Information Technology & Innovation, column 2025/26 Approved Estimates Total (PDF p. 1640)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 32,231,014 + non-wage 72,758,112 = 104,989,126 thousand. The vote function's departments and projects sum to its printed total (417,119,851 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 141 (877,296,110 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-143-18-02-001,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,143,Vote 143 Uganda Bureau of Statistics (UBOS),001,Digital Solutions,18,Development Plan Implementation,02,Digital Solutions and Data Capability,,printed,printed,programme,Digital Solutions and Data Capability - Digital Solutions,UBOS's digital solutions and data capability departments: statistical IT systems and data infrastructure.,data.statistics,whole,Department of the Digital Solutions and Data Capability vote function; its outputs are digital solution services or data capability services.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,4271351000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 143, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 02 Digital Solutions and Data Capability, Department 001 Digital Solutions, row 001 Digital Solutions, column 2025/26 Approved Estimates Total (PDF p. 1694)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 1,465,623 + non-wage 2,805,728 = 4,271,351 thousand. The vote function's departments and projects sum to its printed total (7,280,073 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 143 (134,347,367 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-143-18-02-002,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,143,Vote 143 Uganda Bureau of Statistics (UBOS),002,Data Capability,18,Development Plan Implementation,02,Digital Solutions and Data Capability,,printed,printed,programme,Digital Solutions and Data Capability - Data Capability,UBOS's digital solutions and data capability departments: statistical IT systems and data infrastructure.,data.statistics,whole,Department of the Digital Solutions and Data Capability vote function; its outputs are digital solution services or data capability services.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,3008722000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 143, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 02 Digital Solutions and Data Capability, Department 002 Data Capability, row 002 Data Capability, column 2025/26 Approved Estimates Total (PDF p. 1694)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 1,170,840 + non-wage 1,837,882 = 3,008,722 thousand. The vote function's departments and projects sum to its printed total (7,280,073 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 143 (134,347,367 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-144-16-03-006,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,144,Vote 144 Uganda Police Force,006,Information and Communication Technology,16,Governance And Security,03,General Administration and Support Services,,printed,printed,programme,General Administration and Support Services - Information and Communication Technology,The Uganda Police Force's ICT department.,dpi.govtech,whole,Department named for ICT in the police general administration vote function.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,22030461000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 144, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance And Security, Vote Function 03 General Administration and Support Services, Department 006 Information and Communication Technology, row 006 Information and Communication Technology, column 2025/26 Approved Estimates Total (PDF p. 1719)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 9,966,074 + non-wage 12,064,387 = 22,030,461 thousand. The vote function's departments and projects sum to its printed total (785,259,721 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 144 (1,250,274,460 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-164-12-01-003,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,164,Vote 164 National Council for Higher Education,003,"ICT, Research and Innovation",12,Human Capital Development,01,"Higher Education Quality, Standard and Accreditation",,printed,printed,programme,"Higher Education Quality, Standard and Accreditation - ICT, Research and Innovation","The National Council for Higher Education's ICT, research and innovation department.",capacity.training,partial,"Department named for ICT, research and innovation; its output is e-learning and innovation services, and research sits in the same line.",domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,1278400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 164, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Higher Education Quality, Standard and Accreditation, Department 003 ICT, Research and Innovation, row 003 ICT, Research and Innovation, column 2025/26 Approved Estimates Total (PDF p. 1953)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 1,278,400 = 1,278,400 thousand. The vote function's departments and projects sum to its printed total (2,578,400 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 164 (17,049,482 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-301-12-01-003,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,301,Vote 301 Makerere University,003,College of Computing and Information Sciences,12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,Delivery of Tertiary Education - College of Computing and Information Sciences,A public university faculty teaching computing and information science.,capacity.training,whole,University faculty named for computing and information science; its line is the teaching of digital-technology qualifications.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,2190555000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 301, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 003 College of Computing and Information Sciences, row 003 College of Computing and Information Sciences, column 2025/26 Approved Estimates Total (PDF p. 2021)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 2,190,555 = 2,190,555 thousand. The vote function's departments and projects sum to its printed total (28,758,613 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 301 (390,610,395 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-302-12-01-005,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,302,Vote 302 Mbarara University,005,Faculty of Computing and Informatics,12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,Delivery of Tertiary Education - Faculty of Computing and Informatics,A public university faculty teaching computing and information science.,capacity.training,whole,University faculty named for computing and information science; its line is the teaching of digital-technology qualifications.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,3685706000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 302, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 005 Faculty of Computing and Informatics, row 005 Faculty of Computing and Informatics, column 2025/26 Approved Estimates Total (PDF p. 2060)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 2,954,956 + non-wage 730,750 = 3,685,706 thousand. The vote function's departments and projects sum to its printed total (40,872,256 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 302 (101,542,120 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-303-12-01-003,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,303,Vote 303 Makerere University Business School,003,Faculty of Computing and Informatics,12,Human Capital Development,01,Delivery of Tertiary Education Programme,,printed,printed,programme,Delivery of Tertiary Education Programme - Faculty of Computing and Informatics,A public university faculty teaching computing and information science.,capacity.training,whole,University faculty named for computing and information science; its line is the teaching of digital-technology qualifications.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,250453000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 303, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education Programme, Department 003 Faculty of Computing and Informatics, row 003 Faculty of Computing and Informatics, column 2025/26 Approved Estimates Total (PDF p. 2088)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 250,453 = 250,453 thousand. The vote function's departments and projects sum to its printed total (3,514,934 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 303 (155,253,284 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-304-12-01-019,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,304,Vote 304 Kyambogo University,019,School of Computing and Information Science,12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,Delivery of Tertiary Education - School of Computing and Information Science,A public university faculty teaching computing and information science.,capacity.training,whole,University faculty named for computing and information science; its line is the teaching of digital-technology qualifications.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,1763289000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 304, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 019 School of Computing and Information Science, row 019 School of Computing and Information Science, column 2025/26 Approved Estimates Total (PDF p. 2116)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 1,271,076 + non-wage 492,213 = 1,763,289 thousand. The vote function's departments and projects sum to its printed total (61,431,973 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 304 (154,801,213 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-307-12-01-005,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,307,Vote 307 Kabale University,005,"Faculty of Computing, Library and Information Science",12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,"Delivery of Tertiary Education - Faculty of Computing, Library and Information Science","A public university faculty teaching computing, library and information science.",capacity.training,partial,University faculty that teaches computing together with library science in one line.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,165474000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 307, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 005 Faculty of Computing, Library and Information Science, row 005 Faculty of Computing, Library and Information Science, column 2025/26 Approved Estimates Total (PDF p. 2203)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 165,474 = 165,474 thousand. The vote function's departments and projects sum to its printed total (4,540,819 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 307 (70,503,714 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-308-12-02-006,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,308,Vote 308 Soroti University,006,Information and Communication Technology,12,Human Capital Development,02,General Administration and support services,,printed,printed,programme,General Administration and support services - Information and Communication Technology,A public university's ICT department.,dpi.govtech,whole,University department named for ICT.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,855387000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 308, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 02 General Administration and support services, Department 006 Information and Communication Technology, row 006 Information and Communication Technology, column 2025/26 Approved Estimates Total (PDF p. 2233)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 338,833 + non-wage 516,553 = 855,387 thousand. The vote function's departments and projects sum to its printed total (31,114,447 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 308 (52,814,579 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-309-12-02-013,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,309,Vote 309 Gulu University,013,Information and Communication Technology,12,Human Capital Development,02,General Administration and support services,,printed,printed,programme,General Administration and support services - Information and Communication Technology,A public university's ICT department.,dpi.govtech,whole,University department named for ICT.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,769782000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 309, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 02 General Administration and support services, Department 013 Information and Communication Technology, row 013 Information and Communication Technology, column 2025/26 Approved Estimates Total (PDF p. 2259)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 769,782 = 769,782 thousand. The vote function's departments and projects sum to its printed total (96,578,776 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 309 (101,215,949 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-310-12-01-002,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,310,Vote 310 Lira University,002,Faculty of Computing and Information Science,12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,Delivery of Tertiary Education - Faculty of Computing and Information Science,A public university faculty teaching computing and information science.,capacity.training,whole,University faculty named for computing and information science; its line is the teaching of digital-technology qualifications.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,1089682000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 310, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 002 Faculty of Computing and Information Science, row 002 Faculty of Computing and Information Science, column 2025/26 Approved Estimates Total (PDF p. 2308)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 865,376 + non-wage 224,306 = 1,089,682 thousand. The vote function's departments and projects sum to its printed total (20,461,931 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 310 (46,149,375 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
uga-2025-312-12-01-004,UGA,national,,2025/26,2025-07-01,2026-06-30,gregorian,original,,312,Vote 312 Uganda Management Institute,004,School of Distance Learning & Information Technology,12,Human Capital Development,01,Delivery of Tertiary Education,,printed,printed,programme,Delivery of Tertiary Education - School of Distance Learning & Information Technology,Uganda Management Institute's school for distance learning and information technology.,capacity.training,partial,School named for distance learning and information technology; both sit in one line.,domestic-state,domestic-revenue,false,,UGX,"Thousand Uganda Shillings as printed; stored normalised to units (x1,000)",,392718000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved Estimates FY2025/26 Vol. I, Vote 312, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 12 Human Capital Development, Vote Function 01 Delivery of Tertiary Education, Department 004 School of Distance Learning & Information Technology, row 004 School of Distance Learning & Information Technology, column 2025/26 Approved Estimates Total (PDF p. 2360)",2025-07-24-uga-approved-estimates-2025-26-vol-1-central-government-companion,2026-09-24,,"Wage 0 + non-wage 392,718 = 392,718 thousand. The vote function's departments and projects sum to its printed total (3,428,525 thousand for 2025/26) in all six columns. The vote's departments and projects sum to the printed Grand Total Vote 312 (44,010,085 thousand). The FY2026/27 volume prints the same figure as this year's approved budget. Funding source: GoU recurrent budget; the volume does not separate tax revenue from domestic borrowing."
