deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
tun-2024-05-4-1-605-0002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.4,الشؤون المحلية (Local affairs),05.4.1,مرافقة مسار اللامركزية,investment (605),printed,printed,programme,"إرساء المنظومة الجديدة للحالة المدنية (new civil-registration system), 605-0002","Investment in the new civil-registration system, carried by the local-affairs programme.",dpi.registry,whole,The project line is titled for the new civil-registration system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed investment table, projects under way, local-affairs programme (Amed programme 5), unit 1, activity 1, article 605 paragraph 0002, PDF p.122 (printed 115)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The note numbers local affairs programme 5; the law numbers it 4. The activity's 1,000 thousand is these three lines. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-05-4-1-605-0003,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.4,الشؤون المحلية (Local affairs),05.4.1,مرافقة مسار اللامركزية,investment (605),printed,printed,programme,"تطوير النظام المعلوماتي الإحصائي (statistical information system), 605-0003","Investment in the statistical information system, carried by the local-affairs programme.",data.statistics,whole,The project line is titled for the statistical information system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed investment table, projects under way, local-affairs programme (Amed programme 5), unit 1, activity 1, article 605 paragraph 0003, PDF p.122 (printed 115)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. The note numbers local affairs programme 5; the law numbers it 4. The activity's 1,000 thousand is these three lines. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-05-4-1-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.4,الشؤون المحلية (Local affairs),05.4.1,مرافقة مسار اللامركزية,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line for government information systems.,dpi.govtech,whole,Software purchase under the IT-expenses paragraph.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,1500,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed operating-expense table, local-affairs programme, activity 1, PDF p.173 (printed 166)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-19 totals 26,500; supplies 15,000 and maintenance 10,000 are not held. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-05-4-1-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.4,الشؤون المحلية (Local affairs),05.4.1,مرافقة مسار اللامركزية,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line for government information systems.,dpi.govtech,whole,"Running costs of the ADEB, INSAF and RACHED systems.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,14000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed operating-expense table, local-affairs programme, activity 1, PDF p.173 (printed 166)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Sub-lines 6,000 + 6,000 + 2,000. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-05-9-2-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.9,القيادة والمساندة (Steering and support),05.9.2,المساندة,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Interior ministry's support programme for government information systems.,dpi.govtech,whole,Software purchase under the IT-expenses paragraph.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,5000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed operating-expense table, programme 9, sub-programme 2, unit 1, activity 4, PDF p.177 (printed 170)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-19 totals 700,000; supplies 650,000 and maintenance 45,000 are not held. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-05-9-2-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,Interior,05.9,القيادة والمساندة (Steering and support),05.9.2,المساندة,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Interior ministry's support programme for government information systems.,dpi.govtech,whole,"Running costs of the ADEB, INSAF and RACHED systems.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,1318000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, detailed operating-expense table, programme 9, sub-programme 2, unit 1, activity 4, PDF p.177 (printed 170)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Sub-lines 216,000 + 1,100,000 + 2,000. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-05-9-1-A3-cimi,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,05,مهمة الداخلية (Interior),05,مركز الإعلامية بوزارة الداخلية,05.9,القيادة والمساندة (Steering and support),05.9.1,القيادة,wages 125-30-103; operating 225-30-103; interventions 301/325-30-103,printed,printed,body,النشاط 3: منحة لفائدة مركز الإعلامية بوزارة الداخلية (grants to the Interior ministry's informatics centre),"The state's wage, operating and transfer grants to the Interior ministry's informatics centre, which runs the ministry's information systems and its private data network.",dpi.govtech,whole,Single-mandate body: the informatics centre's whole mandate is the ministry's IT; the activity is its grant and nothing else.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,28245000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 05 Interior, programme 9, sub-programme 1, unit 2, activity 3; wage, operating and intervention detail PDF p.155, 175, 193 (printed 148, 168, 186); activity total PDF p.106 (printed 100)",2023-11-01-tun-budget-mission-interieur-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Wages 6,880,000 + operating 11,000,000 (mostly the data-network contract with the incumbent operator) + transfers 10,365,000 = 28,245,000, the printed activity total. The centre reports no own resources. Reconciled: the note's programme totals equal the finance law's table 'ت' (mission 5,822,000,000; local affairs and P9 differ by +/-900 dinars and cancel)."
tun-2024-06-1-1-fund-605-0003,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.1,العدل (Justice),06.1.1,الاشراف المركزي للعدل,investment (605),printed,printed,programme,"إدخال الإعلامية بالمحاكم (computerisation of the courts), 605-0003, special account 40",Fund-financed investment in the computerisation of the courts of the justice system.,dpi.mis,whole,The line sits under the ministry's IT services unit and is titled computerisation of the courts.,domestic-state,own-source,false,,TND,dinars as printed (بحساب الدينار),,2000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed table of special-account spending, account 40, programme 1, unit 6 IT services, activity 2, PDF p.169 (printed 159)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Financed from special treasury account 40, the fund for developing the judicial system, whose receipts are earmarked rather than appropriated (special-funds report, annex 7, PDF p.140); the law's table 'ب' carries it at 7,000,000. The Court of Audit records no spending from the account in 2024 or 2023 (closure report annex 8, p.145). Unit 6 = 2,000,000 + 800,000; programme 1 from the account 4,550,000; account 7,000,000 (PDF p.173). Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-06-1-1-fund-605-0009,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.1,العدل (Justice),06.1.1,الاشراف المركزي للعدل,investment (605),printed,printed,programme,"النظام المعلوماتي الجديد (new information system), 605-0009, special account 40",Fund-financed investment in the new information system of the justice system.,dpi.mis,whole,The line sits under the ministry's IT services unit and is titled new information system.,domestic-state,own-source,false,,TND,dinars as printed (بحساب الدينار),,800000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed table of special-account spending, account 40, programme 1, unit 6 IT services, activity 2, PDF p.169 (printed 159)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Financed from special treasury account 40, the fund for developing the judicial system, whose receipts are earmarked rather than appropriated (special-funds report, annex 7, PDF p.140); the law's table 'ب' carries it at 7,000,000. The Court of Audit records no spending from the account in 2024 or 2023 (closure report annex 8, p.145). Unit 6 = 2,000,000 + 800,000; programme 1 from the account 4,550,000; account 7,000,000 (PDF p.173). Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-06-9-1-fund-201-28-004,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.9,القيادة والمساندة (Steering and support),06.9.1,القيادة و المساندة المركزية,operating (201-28-004),printed,printed,programme,"التكوين في الإعلامية (IT training), 201-28-004, special account 40",Fund-financed IT training for justice staff.,capacity.training,whole,The line is titled IT training.,domestic-state,own-source,false,,TND,dinars as printed (بحساب الدينار),,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed table of special-account spending, account 40, programme 9, unit 3, activity 1, PDF p.171 (printed 161)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Financed from special treasury account 40, the fund for developing the judicial system, whose receipts are earmarked rather than appropriated (special-funds report, annex 7, PDF p.140); the law's table 'ب' carries it at 7,000,000. The Court of Audit records no spending from the account in 2024 or 2023 (closure report annex 8, p.145). Paragraph 201-28 = 100,000 conferences + 100,000 IT training. The IT directorate's 250,000 of supplies and maintenance from the account is not held. Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-06-1-1-605-0003-on,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.1,العدل (Justice),06.1.1,الاشراف المركزي للعدل,investment (605),printed,printed,programme,"إدخال الإعلامية للمحاكم (computerisation of the courts), 605-0003, projects under way",Investment in the computerisation of the courts.,dpi.mis,whole,The project line is titled computerisation of the courts.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed investment table, projects under way, programme 1, article 605 paragraph 0003, PDF p.176 (printed 166)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Unit 6 under way: 500 cameras + 500 + 500 = 1,500. Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-06-1-1-605-0009-on,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.1,العدل (Justice),06.1.1,الاشراف المركزي للعدل,investment (605),printed,printed,programme,"النظام المعلوماتي للمحاكم (court information system), 605-0009, projects under way",Investment in the court information system.,dpi.mis,whole,The project line is titled court information system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed investment table, projects under way, programme 1, article 605 paragraph 0009, PDF p.176 (printed 166)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Unit 6 under way: 1,500. Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-06-1-1-605-0003-new,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.1,العدل (Justice),06.1.1,الاشراف المركزي للعدل,investment (605),printed,printed,programme,"إدخال الإعلامية للمحاكم (computerisation of the courts), 605-0003, new projects",Investment in the computerisation of the courts.,dpi.mis,whole,The project line is titled computerisation of the courts.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,4000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed investment table, new projects, programme 1, article 605 paragraph 0003, PDF p.179 (printed 169)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Commitment 4,000. Unit 6 new: 1,800 cameras + 4,000 + 200 maintenance = 6,000; cameras and maintenance are not held. Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-06-2-1-605-0005-on,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.2,السجون والإصلاح (Prisons and rehabilitation),06.2.1,الدعم و الاحاطة,investment (605),printed,printed,programme,"إدخال الإعلامية بالسجون (computerisation of the prisons), 605-0005, projects under way",Investment in the computerisation of the prisons.,dpi.mis,whole,The project line is titled computerisation of the prisons.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,1000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed investment table, projects under way, programme 2, article 605 paragraph 0005, PDF p.177 (printed 167)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Activity 1 under way totals 18,187. Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-06-2-1-605-0005-new,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.2,السجون والإصلاح (Prisons and rehabilitation),06.2.1,الدعم و الاحاطة,investment (605),printed,printed,programme,"إدخال الإعلامية بالسجون (computerisation of the prisons), 605-0005, new projects",Investment in the computerisation of the prisons.,dpi.mis,whole,The project line is titled computerisation of the prisons.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,700000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed investment table, new projects, programme 2, article 605 paragraph 0005, PDF p.180 (printed 170)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Commitment 1,000. Activity 1 new totals 10,500 payment, 28,000 commitment. Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-06-9-1-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.9,القيادة والمساندة (Steering and support),06.9.1,القيادة و المساندة المركزية,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Justice ministry's IT directorate for government information systems.,dpi.govtech,whole,Software purchase under the IT-expenses paragraph.,domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,2000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed operating-expense table, programme 9, unit 4 IT directorate, activity 1, PDF p.236 (printed 226)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-19 totals 1,072,000; supplies 560,000 and maintenance 510,000 are not held. Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-06-9-1-201-20,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,06,مهمة العدل (Justice),06,Justice,06.9,القيادة والمساندة (Steering and support),06.9.1,القيادة و المساندة المركزية,operating (201-20),printed,printed,programme,"نفقات استغلال المنظومات الإعلامية (running costs of IT systems), 201-20",An operating line of the Justice ministry's IT directorate for government information systems.,dpi.govtech,whole,"Running costs of the ADEB, INSAF, RACHED and AMAN systems.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,250000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 06 Justice, detailed operating-expense table, programme 9, unit 4 IT directorate, activity 1, PDF p.236 (printed 226)",2023-10-01-tun-budget-mission-justice-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Sub-lines 60,000 + 150,000 + 30,000 + 10,000. Reconciled: the note's programme totals 385,129 / 508,228 / 53,237 thousand (PDF p.14) equal the finance law's table 'ت'."
tun-2024-10-1-1-666-0104,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.1,الديوانة (Customs),10.1.1,إسناد المصالح العملياتية,investment (666),printed,printed,programme,"تأهيل و صيانة المنظومة المعلوماتية سندا (upgrade and maintenance of the SINDA customs information system), 666-0104",Customs investment: upgrade and maintenance of the SINDA customs information system.,dpi.mis,whole,The line names the customs information system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,3000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed investment table, projects under way, programme 1, unit 1, activity 1, article 666 paragraph 0104, PDF p.174 (printed 167)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Activity 1 under way totals 50,208 thousand payment, which its lines sum to. The new customs information system itself moved to the Communication Technologies mission's World Bank-financed gov-tech programme (PDF p.37-38), which is in external.csv. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-1-1-666-0099,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.1,الديوانة (Customs),10.1.1,إسناد المصالح العملياتية,investment (666),printed,printed,programme,"إقتناء منصة لتطوير سجلات المخاطر (platform for developing risk registers), 666-0099",Customs investment: platform for developing risk registers.,dpi.mis,whole,The line buys a software platform.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,315000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed investment table, projects under way, programme 1, unit 1, activity 1, article 666 paragraph 0099, PDF p.174 (printed 167)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Activity 1 under way totals 50,208 thousand payment, which its lines sum to. The new customs information system itself moved to the Communication Technologies mission's World Bank-financed gov-tech programme (PDF p.37-38), which is in external.csv. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-1-1-666-0094,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.1,الديوانة (Customs),10.1.1,إسناد المصالح العملياتية,investment (666),printed,printed,programme,"إقتناء منظومة إعلامية للتصرف المبني على الكفاءة في الموارد البشرية (competency-based HR information system), 666-0094",Customs investment: competency-based HR information system.,dpi.mis,whole,The line buys an information system.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,225000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed investment table, projects under way, programme 1, unit 1, activity 1, article 666 paragraph 0094, PDF p.173 (printed 166)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Activity 1 under way totals 50,208 thousand payment, which its lines sum to. The new customs information system itself moved to the Communication Technologies mission's World Bank-financed gov-tech programme (PDF p.37-38), which is in external.csv. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-1-1-665-0073,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.1,الديوانة (Customs),10.1.1,إسناد المصالح العملياتية,investment (665),printed,printed,programme,"توسعة وصيانة شبكة تراسل المعطيات بالهياكل الديوانية (extension and maintenance of the customs data network), 665-0073",Customs investment: extension and maintenance of the customs data network.,infra.connect,partial,Network extension and maintenance share one line and the document prints no split.,domestic-state,domestic-revenue,false,,TND,thousand dinars as printed (بحساب ألف دينار); stored in dinars,,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed investment table, projects under way, programme 1, unit 1, activity 1, article 665 paragraph 0073, PDF p.173 (printed 166)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Activity 1 under way totals 50,208 thousand payment, which its lines sum to. The new customs information system itself moved to the Communication Technologies mission's World Bank-financed gov-tech programme (PDF p.37-38), which is in external.csv. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-1-1-unit1c-201-19-002,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.1,الديوانة (Customs),10.1.1,إسناد المصالح العملياتية,operating (201-19-002),printed,printed,programme,"شراء منظومات (software purchase), 201-19-002",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,10000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 1, sub-programme 1, unit 1 central customs services, activity 1, PDF p.276 (annex printed 36)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 15,000 + 100,000 + 10,000 + 1,507 + 15,000 (ADEB, INSAF, RACHED, INJAZ, other). Supplies 82,479 and maintenance 432,521 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
tun-2024-10-1-1-unit1c-201-19-004,TUN,national,,2024,2024-01-01,2024-12-31,gregorian,original,,10,مهمة المالية (Finance),10,Finance,10.1,الديوانة (Customs),10.1.1,إسناد المصالح العملياتية,operating (201-19-004),printed,printed,programme,"تطوير وصيانة محتوى مواقع الواب (development and upkeep of website content), 201-19-004",An operating line of the Finance ministry for government information systems and web services.,dpi.govtech,whole,"A software, web or information-system running-cost line under the IT paragraphs.",domestic-state,domestic-revenue,false,,TND,dinars as printed (بحساب الدينار),,60000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget note 2024, mission 10 Finance, detailed operating-expense table, programme 1, sub-programme 1, unit 1 central customs services, activity 1, PDF p.276 (annex printed 36)",2023-11-01-tun-budget-mission-finances-2024-companion,2026-09-24,,"Figure from the mission budget note tabled with the 2024 bill, payment credits; the enacted finance law (Loi 2023-13) prints programme totals only, and prints this programme at the note's figure, so the line is carried as appropriated. Paragraph 201-20 = 15,000 + 100,000 + 10,000 + 1,507 + 15,000 (ADEB, INSAF, RACHED, INJAZ, other). Supplies 82,479 and maintenance 432,521 are not held. Reconciled: the note's P1 567,796,000 (PDF p.15) and mission investment 124,390,000 (PDF p.37) equal the finance law's table 'ت'."
