deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
mli-2026-310-1.011-a10-5.1.1,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Pilotage des activités de la CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Pilotage des activités de la CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",110988000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.1, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.10,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Organisation des sessions de formation sur les applications informatiques CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Organisation des sessions de formation sur les applications informatiques CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",100000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.10, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.11,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Poursuite de la sécurisation du SI du MEF-PREM/CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Poursuite de la sécurisation du SI du MEF-PREM/CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",60000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.11, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.12,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Poursuite de la mise en place de la GED dans les structures du MEF conformément aux recommandations de l'étude de faisabilité CAISFF-PREM,"Activity of CAISFF, the finance ministry's IT cell: Poursuite de la mise en place de la GED dans les structures du MEF conformément aux recommandations de l'étude de faisabilité CAISFF-PREM.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",10000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.12, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.13,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Renforcement des capacités des informaticiens du MEF-PREM/CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Renforcement des capacités des informaticiens du MEF-PREM/CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",100000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.13, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.14,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Autres dépenses de personnel (EP et Cellules ) CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Autres dépenses de personnel (EP et Cellules ) CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",890000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.14, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.15,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Renforcement de la CAISFF en infrastructures et équipements CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Renforcement de la CAISFF en infrastructures et équipements CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",500000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.15, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.16,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Interconnexion des bases de données de la CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Interconnexion des bases de données de la CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",900000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.16, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.17,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Construction et équipement du Siège de la CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Construction et équipement du Siège de la CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",500000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.17, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.2,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Pilotage des activités du Centre de traitement de base légales des exonérations CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Pilotage des activités du Centre de traitement de base légales des exonérations CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",4808000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.2, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.3,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,formation des informaticiens de la CAISFF,"Activity of CAISFF, the finance ministry's IT cell: formation des informaticiens de la CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",91500000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.3, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.4,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Acquisition d'équipements informatiques et électriques,"Activity of CAISFF, the finance ministry's IT cell: Acquisition d'équipements informatiques et électriques.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",55000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.4, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.5,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Acquisition de solutions informatiques,"Activity of CAISFF, the finance ministry's IT cell: Acquisition de solutions informatiques.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",25000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.5, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.6,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Maintenance du Système d'Information de la CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Maintenance du Système d'Information de la CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",63900000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.6, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.7,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Entretien et réabilitation des locaux de la CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Entretien et réabilitation des locaux de la CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",39600000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.7, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.8,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Elaboration du nouveau SDI PREM CAISFF,"Activity of CAISFF, the finance ministry's IT cell: Elaboration du nouveau SDI PREM CAISFF.",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",50000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.8, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-1.011-a10-5.1.9,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,1.011,Administration Générale,,Action 10,,printed,printed,activity,Poursuite du developpement de solutions informatiques (PREM/CAISFF),"Activity of CAISFF, the finance ministry's IT cell: Poursuite du developpement de solutions informatiques (PREM/CAISFF).",dpi.mis,whole,Action 10 of programme 1.011 is wholly the IT cell's; held whole under the single-mandate rule.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",60000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 1.011, Action 10, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 5.1.9, Coût activité, PDF p. 146",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (3,560,796 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-2.023-a01-3.1.3,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 01,,printed,printed,activity,Gestion du site Web de la transparence,Running the budget-transparency website.,data.open,whole,Activity text names the transparency website.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",10000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.1.3, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (10,990,838 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-2.023-a01-3.2.1,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 01,,printed,printed,activity,Promotion du portail de la transparence,Promoting the budget-transparency portal.,data.open,whole,Activity text names the transparency portal.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",5000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.2.1, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (10,990,838 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-2.023-a01-3.2.2,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 01,,printed,printed,activity,Mise en place d'une application d'enquête de satisfaction des usagers du site Web,A user-satisfaction survey application for the transparency website.,data.open,whole,Activity text names an application for the website.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",5000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 01, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 3.2.2, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (10,990,838 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-2.023-a02-2.3.2,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 02,,printed,printed,activity,Traitement et impression des états de salaires,Processing and printing payroll statements at the central pay office.,dpi.mis,partial,Computerised pay processing and printing are one activity.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",638456000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.3.2, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (1,892,317 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
mli-2026-310-2.023-a02-2.3.4,MLI,national,,2026,2026-01-01,2026-12-31,gregorian,original,,310,310 - MINISTERE DE L'ECONOMIE ET DES FINANCES,,MINISTERE DE L'ECONOMIE ET DES FINANCES,2.023,Conception et Coordination de la Politique Budgétaire,,Action 02,,printed,printed,activity,Élaboration du logiciel de gestion des soldes,Development of the payroll management software.,dpi.mis,whole,Activity text: payroll software development.,domestic-state,domestic-revenue,false,,XOF,"milliers de francs CFA as printed (En milliers de francs CFA); stored normalised to units (x1,000)",150000000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"DPPD-PAP 2026-2028 (annexe au PLF 2026), section 310, programme 2.023, Action 02, Tableau 2 Détail sur le contenu constitutif de l'Action, activity 2.3.4, Coût activité, PDF p. 150",2025-10-02-mli-plf-2026-annexe-dppd-pap-companion,2026-09-24,,"Baseline is proposed: the enacted LF 2026 is not held and this is the bill's annex. The action's activities sum to its printed Total (1,892,317 thousand). Funding source is not printed at activity grain; the BSI 2026 lists no externally financed digital project. The publisher's copy was fetched 2026-09-24 and its md5 (17f39350e9b5a7d173b0815cf56ca718) matches OSINT's artefact index."
