indicator_id,file,brief,rank,why
dpi.pay--p2p-p2g-and-p2b-functionality,progress/2026-05-21-cabo-verde-decreto-lei-36-2026-portal-unico-servicos-digitais.md,2,2,"The person-to-government side of the same indicator: the Portal Unico decree moves citizen payment of state charges onto a single digital channel with electronic platforms, terminals and digital wallets. Distinct event from the SISP volume figures."
dpi.pay--population-uptake,progress/2025-09-24-cabo-verde-bcv-relatorio-sistema-pagamentos-2024-cartao-mais-usado.md,2,1,"Release of the BCV Relatorio do Sistema de Pagamentos on 24 September 2025, carrying the uptake series: 380,545 active cards, up 15.6 per cent; 132,405 card operations a day; TeleVinti4 up 148.7 per cent; 13,249 POS and 232 ATMs, 233.5 POS and 4.5 ATMs per 10,000 inhabitants. No baseline row: the authoritative published figure for this indicator, the SISP annual report 2024, is already held in the base and was dropped DUP-EXACT."
dpi.pay--population-uptake,progress/2025-12-27-cabo-verde-sisp-rede-vinti4-nove-mil-milhoes-festas-natal.md,2,2,"Second distinct measured movement, three months later and from the network operator rather than the central bank: SISP's December 2025 Vinti4 volumes and their year-on-year growth. Same file as the P2P progress row."
dpi.pay--cross-border-functionality,baseline/2018-06-22-cabo-verde-decreto-legislativo-3-2018-operacoes-cambiais-exterior.md,1,1,"Decreto Legislativo 3/2018 is the standing national instrument for economic and financial operations with the exterior and for exchange operations, making contracting and settlement of transfers generally free, permitting foreign-currency accounts and placing operations under authorised intermediation and BCV supervision. National, not a regional substitute."
dpi.pay--consumer-protection,baseline/2018-11-28-cabo-verde-decreto-legislativo-7-2018-sistema-pagamentos.md,1,1,"Second selected row on the same bulletin: it carries Decreto-legislativo 8/2018, the codified regime for payment services and electronic money, whose stated purpose is to preserve consumer choice under better conditions of security and cost efficiency and which governs information and transparency duties, reimbursement and liability for unauthorised operations. Taken here because the Aviso 5/2022 bulletin truncated before that Aviso's operative text."
dpi.pay--consumer-protection,progress/2026-02-09-cabo-verde-bcv-aviso-01-2026-publicidade-servicos-produtos-financeiros.md,2,1,"Clearest in-window regulatory movement: a new BCV Aviso on financial advertising binding payment and e-money institutions, requiring an advertising policy, forbidding concealment of commissions and charges, restricting named expressions and empowering the BCV to suspend or rectify campaigns. Full primary text."
dpi.pay--consumer-protection,progress/2026-08-17-cabo-verde-bcv-relatorio-supervisao-comportamental-2025-fraude.md,2,2,"Distinct outcome-side event: publication of the BCV behavioural supervision results for 2025 - 278 complaints, fraud up 150 per cent to 25 which the BCV attributes to digitalisation of financial services, 25 supervisory measures and 3,154,582 escudos restored to consumers."
dpi.registry--population-register,baseline/2020-01-01-cabo-verde-sniac-sistema-nacional-identificacao-autenticacao-civil.md,1,1,"Ministry of Justice description of the SNIAC itself: the central civil identification and authentication system created by Lei 43/VIII/2013, coordinated by the DGRNI, and the central data provider for the CNI, electronic passport and residence title"
dpi.registry--population-register,progress/2026-06-11-cabo-verde-incv-inicia-producao-documentos-identificacao-do-estado.md,2,1,"Domestic production of state identity documents begins 11 June 2026 with the Centro de Personalizacao fully operational, 1,200 CNI/TRE a day and 79,600 CNI a year projected"
dpi.registry--population-register,progress/2026-01-01-cabo-verde-incv-contratos-personalizacao-distribuicao-documentos-soberanos.md,2,2,Distinct earlier event: the two contracts with INCM Portugal and Correios de Cabo Verde that put the personalisation and distribution chain for the CNI in place
dpi.registry--civil-register,baseline/2014-12-09-cabo-verde-boletim-oficial-lei-75-viii-2014-codigo-registo-civil.md,1,1,"Lei 75/VIII/2014 approving the Codigo do Registo Civil, the constitutive instrument of civil registration and of the national electronic civil registry database, repealing the 1967 regime"
dpi.registry--civil-register,progress/2025-10-01-cabo-verde-ine-estatisticas-vitais-2023-registo-civil.md,2,1,"INE released its fifth Estatisticas Vitais report on 1 October 2025, built on RNI administrative records: 6,760 births, 2,925 deaths, 2,435 marriages for 2023 and register-quality detail"
dpi.registry--civil-register,progress/2026-08-04-cabo-verde-dgrni-rni-em-numeros-nascimentos-primeiro-semestre.md,2,2,"Distinct event: the DGRNI itself began routine publication of registry throughput under a new RNI em Numeros rubric, reporting 2,944 birth registrations across 23 conservatorias in H1 2026"
dpi.registry--address-register,baseline/2023-06-10-cabo-verde-ingt-toponimia-dataset-nacional-metadados.md,1,1,"No standalone national address register exists; the INGT national toponymy dataset, covering streets and numeros de policia and grounded in Decreto-Lei 5/2012, is the nearest national artefact and its metadata record is the thing itself"
dpi.registry--address-register,progress/2026-04-04-cabo-verde-praia-plataforma-municipal-toponimia-disponivel.md,2,1,Praia municipal toponymy platform launched October 2025 and confirmed live: residents can look up official street names and building numbers across the capital
dpi.registry--address-register,progress/2026-05-22-cabo-verde-boa-vista-projecto-toponimia-numeracao-portas.md,2,2,"Distinct event: Boa Vista begins island-wide toponymy and door numbering from Sal Rei, building an address database for postal, emergency, census and delivery use"
dpi.registry--social-protection-register,baseline/2018-09-20-cabo-verde-mfids-cadastro-social-unico-csu.md,1,1,"The operating ministry description of the Cadastro Social Unico created by Decreto Regulamentar 7/2018: the register of households, its targeting indicator and its status as the precondition of any safety-net benefit"
dpi.registry--social-protection-register,progress/2026-03-01-cabo-verde-world-bank-human-capital-project-restructuring-csu.md,2,1,"Clearest in-window scale statement: 16,036 additional households registered and the CSU now holding data for over 91,164 households, about 64 per cent of the population, as of February 2026"
dpi.registry--social-protection-register,progress/2026-02-13-cabo-verde-portaria-conjunta-16-2026-csu-habitacao-estado.md,2,2,"Distinct event: Portaria Conjunta 16/2026 extends CSU group classification into State housing allocation, widening the register as a cross-programme gateway"
dpi.registry--electoral-register,baseline/2008-01-14-cabo-verde-boletim-oficial-lei-22-vii-2008-base-dados-recenseamento-eleitoral.md,1,1,"Lei 22/VII/2008 creating and regulating the Base de Dados do Recenseamento Eleitoral, the constitutive instrument of the electoral roll as a digital system under article 67 of the Codigo Eleitoral"
dpi.registry--electoral-register,progress/2026-04-28-cabo-verde-dgape-mapa-global-eleitores-inscritos.md,2,1,"The register operator publishes Edital 1/DGAPE/2026, the global elector map at 28 April 2026: 419,755 registered, 347,704 in the territory and 72,051 in the diaspora"
dpi.registry--electoral-register,progress/2026-02-16-cabo-verde-cne-recenseamento-suspenso-calendario-legislativas-2026.md,2,2,"Distinct event: the CNE sets the roll operating cycle for the 17 May 2026 elections - registration closes 12 March, cadernos on public display to 23 March, claims to 28 March, unalterable from 17 April"
dpi.registry--tax-register,baseline/2005-12-26-cabo-verde-dnre-solicitar-nif-registo-contribuintes.md,1,1,"The revenue administration own statement of the taxpayer register: compulsory registration on Model 110 at the Reparticao de Financas, identity evidence required, legal basis Decreto-Lei 89/2005, with an online NIF lookup"
dpi.registry--tax-register,progress/2025-11-04-cabo-verde-decreto-lei-34-2025-autoridade-tributaria-aduaneira.md,2,1,"Decreto-Lei 34/2025 creates the Autoridade Tributaria e Aduaneira de Cabo Verde, moving custody of the taxpayer register from the DNRE to a new authority"
dpi.registry--tax-register,progress/2026-07-31-cabo-verde-boletim-oficial-nomeacao-conselho-diretivo-atcv.md,2,2,"Distinct completed step: the DNRE, Customs and Contributions director posts lapse and the ATCV Conselho Diretivo is appointed, turning the November 2025 creation into an operating body"
dpi.registry--land-register,baseline/2014-01-01-cabo-verde-ingt-cadastro-predial-registo-administrativo.md,1,1,"The cadastral authority own description of the Cadastro Predial, its compulsory inscription, the distinction from the registo predial and the computerised national cadastral database; the current Decreto-Lei 12/2024 regime is already held in the corpus"
dpi.registry--land-register,progress/2026-07-18-cabo-verde-governo-anuncia-retoma-do-cadastro-predial.md,2,1,"Only in-window movement on the cadastre: the Infrastructure Minister announces its resumption in the Government Programme debate of 17 July 2026, alongside a national toponymy programme"
dpi.mis--education,baseline/2019-02-01-cabo-verde-minedu-sige-sistema-integrado-gestao-escolar.md,1,1,"The Ministry of Education description of SIGE, the national school management system built with NOSi: piloted 2009, complete in all 43 secondary schools by July 2018 and all 395 basic schools by February 2019, carrying the Dossier do Aluno"
dpi.mis--education,progress/2026-04-08-cabo-verde-gpe-subvencao-prise-expansao-modernizacao-sige.md,2,1,"GPE approved a US$1 million grant on 8 April 2026 funding PRISE 2026-2028, whose named activities include the expansion and modernisation of the SIGE platform"
dpi.mis--social-protection,baseline/2020-07-22-cabo-verde-inps-plataforma-sasd-subsidio-desemprego.md,1,1,No integrated sectoral platform exists; this is the clearest dated evidence of the delivery systems that do - the INPS/IEFP SASD platform managing unemployment benefit from application through award to payment
dpi.mis--social-protection,progress/2026-01-09-cabo-verde-decreto-lei-1-2026-execucao-orcamento-sigof-prova-de-vida.md,2,1,"Budget execution decree of 9 January 2026 routes pensions through SIGOF and makes proof of life automatic by cross-matching the Registo, Notariado e Identificacao against the pensioners database"
dpi.mis--social-protection,progress/2026-04-23-cabo-verde-inps-mobile-apresentado-igf-2026.md,2,2,"Distinct event: INPS Mobile presented at the 6th IGF Cabo Verde after winning the Digital Awards prizes for public innovation and best mobile application, evidencing the self-service channel in live operation"
dpi.mis--tax,baseline/2022-01-01-cabo-verde-dnre-dgci-entrega-electronica-declaracoes-portal.md,1,1,"The revenue administration operating description of electronic filing: registration in the area virtual privada on portondinosilha.cv, portal entry or XML upload to published specification, validation, submission, next-day status and DUC payment"
dpi.mis--tax,progress/2025-12-31-cabo-verde-lei-69-x-2025-orcamento-2026-faturacao-electronica-saft-cv.md,2,1,"The 2026 Budget Law grants a 130 per cent deduction for accounting and invoicing software in the course of adopting electronic invoicing and installing SAFT-CV, with a Pro-Empresa programme for REMPE taxpayers"
dpi.mis--tax,progress/2025-11-12-cabo-verde-world-bank-dpf3-fiscal-space-revenue-administration.md,2,2,Distinct event: a US$15 million World Bank development policy credit whose tax prior actions are the autonomous revenue authority and the VAT revision to full electronic invoicing with real-time reporting
dpi.mis--customs,baseline/2015-09-15-cabo-verde-sydonia-world-sistema-informatico-alfandegas-em-funcionamento.md,1,1,"Sydonia World, the UNCTAD ASYCUDAWorld customs system, entering operation across the whole territory on 14 September 2015: paperless DAU, transit and collection guides, online dossier tracking and planned integration with JUP, TCE, INE and the Treasury"
dpi.mis--customs,progress/2026-07-09-cabo-verde-ugpe-upgrade-sydonia-world-4-4-0-modernizacao-aduaneira.md,2,1,"Technical review of 9 July 2026 reports the migration to SYDONIA World 4.4.0, infrastructure modernisation, ASYVAL customs value controls, new modules and integration services under the Cabo Verde Digital Project"
dpi.mis--customs,progress/2026-02-03-cabo-verde-ugpe-eoi-revisao-codigo-aduaneiro-sistemas-electronicos.md,2,2,"Distinct event: UGPE procurement of 3 February 2026 for a full revision of the Customs Code and its regulation, expressly to align it with the digital economy and electronic customs management systems"
dpi.mis--land,baseline/2022-11-01-cabo-verde-mcc-evaluation-lmits-land-management-information-system.md,1,1,"Independent MCC evaluation of LMITS/SIGTP: the system is functioning, integrated into the transaction process and used for most land transactions, with registry median times falling from 21 to 5 days on Sal and 12 days to under a day on Sao Vicente"
digital.localgov--digitalisation-of-local-government-records,baseline/2020-03-01-nosi-plano-acao-global-estrategico-2019-2022.md,1,1,"NOSi own strategic plan is the operating institution dated statement of the Sistema de Informacao Municipal and its coverage: SIM 2.0 implemented nationally 2008-2012 and functioning in all municipalities with uneven functionality, with SIMple defined as the integrated paperless successor"
digital.localgov--digitalisation-of-local-government-records,progress/2025-11-11-governo-cabo-verde-projeto-simple-municipios.md,2,1,"Workshop of 11 November 2025 presenting the work developed on Projeto SIMple, the update of the municipal information system, with municipal staff training programmed alongside it"
digital.localgov--digitalisation-of-local-government-records,progress/2026-03-19-cabo-verde-mf-plataforma-eletronica-contratacao-publica.md,2,2,"Completed contract award of 19 March 2026 for the electronic procurement platform, redefined in 2025 to extend to the Administracao Local, at 70 million escudos over four years"
digital.rural--digitalisation-of-rural-health-clinics,baseline/2023-05-01-cabo-verde-tor-health-information-electronic-prescription-system.md,1,1,"The Ministry of Health terms of reference state the standing position: DHIS2 in production across all SNS structures, the M1 electronic patient record used only in Praia, and the roll-out scope named as three regional hospitals and 32 health centres across ten islands and 22 municipalities"
digital.rural--digitalisation-of-rural-health-clinics,progress/2025-12-18-cabo-verde-minsaude-telemedicina-equipamentos-japao.md,2,1,"Handover on 18 December 2025 of 24 telemedicine units and 24 videoconference systems, with the Ministry stating all 22 municipalities will have at least one fully equipped facility and the programme integrated into the health information system"
digital.rural--digitalisation-of-rural-health-clinics,progress/2025-12-30-cabo-verde-resolucao-149-2025-carta-sanitaria.md,2,2,"Resolucao 149/2025 adopting the Carta Sanitaria 2025 as a binding planning instrument whose section 8 integrates interoperable information systems, telemedicine and AI-assisted diagnosis into the SNS across the territorial network"
digital.rural--digitalisation-of-rural-primary-schools,baseline/2019-02-01-cabo-verde-minedu-sige-sistema-integrado-gestao-escolar.md,1,1,"The Ministry of Education own page for the school management system, giving the national coverage figure: SIGE completed in all 395 escolas do ensino basico in February 2019 [Repointed at merge onto the surviving capture of the same URL; the two bodies were identical.]"
digital.rural--digitalisation-of-rural-primary-schools,progress/2026-07-15-cabo-verde-radio-educativa-projeto-akelius-14-escolas.md,2,1,"Ministry broadcaster report of the 14 July 2026 review at which the Akelius digital education project met its targets in 14 schools across five islands, quoting the head of the rural Sao Martinho Grande school grouping"
digital.rural--digitalisation-of-rural-registry-offices,baseline/2007-12-05-cabo-verde-boletim-oficial-decreto-lei-43-2007-registo-electronico.md,1,1,"Decreto-Lei 43/2007 is the enacting act putting registration acts, their archiving and their means of proof on an electronic footing and allowing a certidao to be requested at any conservatoria or through the Casa do Cidadao"
digital.rural--digitalisation-of-rural-registry-offices,progress/2026-05-21-cabo-verde-decreto-lei-36-2026-portal-unico-servicos-digitais.md,2,1,"Decreto-Lei 36/2026 of 21 May 2026 makes the Portal Unico the transactional channel for electronic public services and acts, including registo and notariado, with rules on fees and electronic consultation of state data"
digital.rural--digitalisation-of-rural-registry-offices,progress/2025-12-16-cabo-verde-justica-portal-servicos-digitais-905-atos.md,2,2,"First published usage figures for the Portal da Justica on 16 December 2025: 905 registry acts performed without attendance at a conservatoria, itemised by act type"
digital.rural--digitalisation-of-rural-police-stations,baseline/2024-12-27-cabo-verde-portaria-conjunta-50-2024-sij-sipp-policia-nacional.md,1,1,Portaria Conjunta 50/2024 is the act declaring phased operation of the SIJ and its criminal-process subsystem and making electronic criminal process obligatory in the Policia Nacional
digital.rural--digitalisation-of-rural-police-stations,progress/2025-11-28-cabo-verde-justica-sij-instalacao-brava.md,2,1,"Completion on 28 November 2025 of SIJ installation on Brava, the smallest and most remote inhabited island, bringing all 17 comarcas into the system"
digital.rural--digitalisation-of-rural-police-stations,progress/2026-04-14-cabo-verde-governo-3a-fase-projeto-cidade-segura.md,2,2,"Signature on 13 April 2026 of the memorandum for the third phase of Cidade Segura, wholly financed by China, to widen video surveillance coverage, with Santa Catarina, Tarrafal and Porto Novo named as the expansion municipalities"
tech.ai--use-of-ai-in-government-administration,baseline/2024-09-01-cabo-verde-estrategia-economia-digital-eedcv.md,1,1,"The Ministry of Digital Economy standing strategy of September 2024 carries measure MI 9, Implementar uma Estrategia de IA, as still to be done, establishing that there is no enacted standalone national AI strategy"
tech.ai--use-of-ai-in-government-administration,progress/2025-10-23-cabo-verde-justica-portal-inteligencia-artificial-integrada.md,2,1,"On 23 October 2025 the Ministry of Justice presented the Portal da Justica and demonstrated its Inteligencia Artificial Integrada initiative, including an AI chat for citizens reaching judicial information and services"
tech.ai--use-of-ai-in-government-administration,progress/2025-09-22-cabo-verde-justica-primeira-formacao-inteligencia-artificial.md,2,2,"Start on 22 September 2025 of the first national AI training for justice professionals, 226 enrolled over thirty hours, covering intelligent management of judicial proceedings and practical AI applications in law"
tech.ai--control-of-ai-abuse,baseline/2021-03-17-cabo-verde-lei-121-ix-2021-protecao-dados-decisoes-automatizadas.md,1,1,"With no standalone AI statute in force, this amendment of the data protection regime is the instrument that reaches abusive algorithmic use: profiling, limits on solely automated decisions, transparency of decision logic and impact assessments for high-risk technologies"
tech.ai--control-of-ai-abuse,progress/2026-02-27-cabo-verde-cnpd-declaracao-conjunta-conteudo-gerado-ia.md,2,1,"On 27 February 2026 the CNPD subscribed to the joint declaration of 61 data protection authorities on AI-generated images, setting requirements on security against non-consensual intimate imagery, transparency, takedown mechanisms and safeguards for children"
tech.ai--control-of-ai-abuse,progress/2025-10-09-cabo-verde-cnpd-workshop-governanca-inteligencia-artificial-africa.md,2,2,The regulator dated statement of the gap: at the Accra AI governance workshop of 29 September to 1 October 2025 the CNPD set out the data protection provisions bearing on AI and stated that the country needs legislation to regulate AI
capacity.literacy--digital-literacy-civil-service,baseline/2021-12-14-cabo-verde-boletim-oficial-resolucao-113-2021-governacao-digital.md,1,1,"Resolucao 113/2021 approves the digital governance strategy whose intervention area Literacia Digital dos Recursos Humanos, with programme EST-ADM7, is the standing national policy on digital literacy of public servants"
capacity.literacy--digital-literacy-civil-service,progress/2025-09-22-cabo-verde-justica-primeira-formacao-inteligencia-artificial.md,2,1,"First national AI training for justice professionals, begun 22 September 2025 with 226 enrolled from all islands and municipalities over thirty hours, the largest dated digital-skills delivery to public servants in the window"
capacity.literacy--digital-literacy-civil-service,progress/2026-02-16-cabo-verde-dnre-formacao-tratamento-dados-pessoais.md,2,2,"Training on personal data processing run by the revenue authority with the CNPD on 12 February 2026 for 126 DNRE staff, part of a February and March cycle also covering biometrics and electronic means in the workplace"
capacity.training--dt-related-training-in-secondary-education,baseline/2022-09-01-cabo-verde-minedu-programa-introducao-programacao-10-ano.md,1,1,"The curriculum programme itself for Introducao a Programacao in the 10th and 11th years of ensino secundario, three hours a week over 38 weeks, written by the Direccao Nacional de Educacao with Uni-CV"
capacity.training--dt-related-training-in-secondary-education,progress/2026-04-30-cabo-verde-minedu-guia-professor-tic-9-ano.md,2,1,"New official teacher guide published 30 April 2026 for the compulsory 9th-year TIC subject, 70 hours a year across digital literacy, security and digital citizenship, research, collaboration and multimedia production"
capacity.training--dt-related-training-in-secondary-education,progress/2026-04-23-cabo-verde-nosi-acrides-dia-das-meninas-nas-tic.md,2,2,"NOSi activity of 23 April 2026 for 14 girls aged 14 to 18, the secondary age band, with an Innovation Lab tour and practical workshops in NOSi departments; the extracurricular layer of the indicator"
capacity.training--dt-related-university-facilities-and-qualifications,baseline/2026-02-24-cabo-verde-ares-acreditacao-ciclos-de-estudos.md,1,1,"The higher education regulator consolidated register of accredited and registered study cycles, its own footer dating the list to 24 February 2026, which is the authoritative answer on which computing qualifications exist and are currently accredited"
capacity.training--dt-related-university-facilities-and-qualifications,progress/2026-04-17-cabo-verde-ares-acreditacao-licenciatura-engenharia-informatica-us.md,2,1,"Boletim Oficial of 17 April 2026 carrying the ARES decision accrediting and registering the Licenciatura em Engenharia Informatica of the Universidade de Santiago, a new accredited computing degree"
capacity.training--dt-related-university-facilities-and-qualifications,progress/2026-03-24-cabo-verde-unicv-segunda-edicao-mestrado-engenharia-informatica.md,2,2,"Eighteen students began the second edition of the Uni-CV Mestrado em Engenharia Informatica on 24 March 2026, with most modules now taught by Cabo Verdean staff rather than the Portuguese partner"
capacity.research--think-tanks-and-academic-departments-contributing-to-dt-policy,baseline/2014-02-25-cabo-verde-estatuto-nosi-epe-decreto-lei-13-2014.md,1,1,"No autonomous digital-policy think tank exists and the observatory proposed in 2005 was never confirmed established; this decree-law is the clearest legal mandate to produce knowledge feeding digital policy, requiring NOSi to run studies and prospective analysis, contribute information-society indicators and opine on legislation affecting electronic governance"
capacity.research--think-tanks-and-academic-departments-contributing-to-dt-policy,progress/2025-11-02-cabo-verde-unicv-eng-lanca-centro-investigacao-negocio-governacao.md,2,1,"Launch on 31 October 2025 of the Centro de Investigacao em Negocio e Governacao at Uni-CV with 25 members, a Governanca e Politicas Publicas research line and a planned Observatorio turning INE and Banco de Cabo Verde data into indicators for public policy [Renamed at merge: the filename prefix carried the event date 31 October 2025, the page's own published date is 2 November 2025 and the prefix now follows published.]"
capacity.research--think-tanks-and-academic-departments-contributing-to-dt-policy,progress/2025-12-10-cabo-verde-unicv-arc-ajoc-centro-verificacao-factos-cv-fact.md,2,2,"Protocol of 10 December 2025 creating CV Fact, with Uni-CV hosting the scientific nucleus producing studies and reports on information integrity alongside the media regulator, a research body created expressly against generative-AI disinformation"
include.access--citizen-participation-in-policy,baseline/2026-01-01-cabo-verde-eparticipa-plataforma-participacao-cidada.md,1,1,"The operating e-participation instrument itself: Casa do Cidadao's eParticipa / Participa Cidadao web and mobile platform, with its stated purpose, institutional response ranking and its own note that regulation is still pending"
include.access--citizen-participation-in-policy,progress/2026-01-22-cabo-verde-lancamento-portal-da-transparencia.md,2,1,"Completed launch on 21 January 2026 of the Portal da Transparencia, giving citizens real-time digital access to public revenue and spending explicitly to enable participation in budget-making"
include.access--gender-equity,baseline/2020-10-22-cabo-verde-world-bank-digital-cabo-verde-project-appraisal-document.md,1,1,"Carries Cabo Verde's own gender-digital figures - women 37 percent of ICT workers, 20 percent of engineering and technology researchers, 8 percent of tertiary STEM graduates - plus sex-disaggregated indicators and a 50 percent female-completion target for the NOSi WebLabs"
include.access--gender-equity,progress/2026-01-16-cabo-verde-morabeza-innovation-project-mou-banco-do-jovem-e-da-mulher.md,2,1,Signing on 15 January 2026 of the Morabeza Innovation Project MoUs bringing the Banco do Jovem e da Mulher into operation inside a digital-transition financing package
include.access--gender-equity,progress/2026-03-10-cabo-verde-semana-digital-2026-brava-skodji-digital.md,2,2,"Distinct event: installation and inauguration on 9 March 2026 of the Skodji Digital training container on Brava, stated by the minister to serve training for the island's young people and women"
include.access--inclusion-of-persons-with-disabilities,baseline/2024-11-11-cabo-verde-bo-resolucao-98-2024-estrategia-inclusao-pessoa-com-deficiencia.md,1,1,"The promulgated act approving the Estrategia para a Inclusao da Pessoa com Deficiencia 2024-2030, the operative national instrument, recording 10.9 percent disability prevalence from the 2021 census and carrying the accessibility axis under which digital-service accessibility sits"
include.access--inclusion-of-persons-with-disabilities,progress/2026-05-21-cabo-verde-decreto-lei-36-2026-portal-unico-servicos-digitais.md,2,1,Decreto-Lei 36/2026 of 21 May 2026 states accessibility among the governing principles for digital delivery of public services through the Portal Unico - the strongest in-window normative step on digital accessibility. File already staged by a sibling slice; not restaged
include.access--inclusion-of-refugees-and-idps,baseline/2021-07-29-cabo-verde-sniac-titulo-de-residencia-para-estrangeiros.md,1,1,"The operating system itself: the biometric electronic Titulo de Residencia de Estrangeiro under SNIAC, carrying a digital certificate with authentication and digital-signature applications, which is how a resident foreign national holds digital identity in Cabo Verde"
include.access--inclusion-of-refugees-and-idps,progress/2026-05-21-cabo-verde-decreto-lei-36-2026-portal-unico-servicos-digitais.md,2,1,"Decreto-Lei 36/2026 names the titulo de residencia de estrangeiro alongside the Chave Movel Digital and biometric verification as an authentication credential for the Portal Unico, making lawful residence an explicit route to digital public services. File already staged by a sibling slice; not restaged"
include.access--inclusion-of-refugees-and-idps,progress/2025-11-27-cabo-verde-bo-portaria-40-2025-taxas-direcao-estrangeiros-e-fronteiras.md,2,2,"Distinct event: the DEF fee regime of 27 November 2025, in force 1 February 2026, provides for electronic proof of payment where the request is made electronically, prices the online traveller pre-registration visa, and exempts refugees, stateless persons and trafficking and gender-based-violence victims from fees"
data.statistics--national-strategy-for-development-of-statistics,baseline/2022-01-01-cabo-verde-ine-estrategia-nacional-desenvolvimento-estatistica-2022-2026.md,1,1,"The instrument itself - INE's fourth national statistics strategy, with its four strategic objectives, diagnosis of the SEN, logical framework, action plan and financing plan; PARIS21 records Cabo Verde as Implementing under it"
data.statistics--national-strategy-for-development-of-statistics,progress/2025-12-01-cabo-verde-comunicado-grupo-de-apoio-orcamental-novembro-2025.md,2,1,"The most authoritative dated statement of the strategy's position inside the window: the Budget Support Group mission records progress on ENDE implementation, presses for a dedicated statistics fund and notes new IDRF methodologies"
data.statistics--national-strategy-for-development-of-statistics,progress/2026-07-07-cabo-verde-ugpe-reoi-modernizacao-sistema-estatistico-das-pescas.md,2,2,Distinct event: procurement launched on 7 July 2026 by the Ministry of Finance project unit to evaluate and modernise the fisheries statistical system and propose a new digital operational tool
data.satellite--agricultural-use-of-satellite-data,baseline/2022-05-11-cabo-verde-inida-itc-geospatial-lab-water-food-security-monitoring.md,1,1,"The operating facility itself: the INIDA geospatial lab on Santiago inaugurated by the Prime Minister and Minister of Agriculture, building national capacity to map rural space from medium to high-resolution satellite data and a Water and Food Security Monitoring system on near-real-time satellite observations"
data.satellite--meteorological-use-of-satellite-data,baseline/2021-01-11-cabo-verde-bo-portaria-3-2021-estrutura-organica-inmg.md,1,1,"The enacting act for the institution that does it: Portaria 3/2021 approving INMG's organic structure and vesting in it the national meteorological and climate watch, forecasting, warnings, aeronautical and marine meteorology and agrometeorology"
data.satellite--meteorological-use-of-satellite-data,progress/2025-12-16-cabo-verde-maa-lancamento-alertas-precoces-para-todos-ew4all.md,2,1,"National launch on 16 December 2025 of Early Warnings for All, whose detection-and-forecasting pillar INMG carries, setting a coordination framework over the SOFF implementation and a Green Climate Fund proposal for a multi-hazard early warning system"
geopol.gulf--gulf-mous-engagements-and-commitments,progress/2026-02-03-qna-web-summit-qatar-2026-cabo-verde-digital-economy-cooperation.md,2,1,The only qualifying in-window Gulf engagement bearing on digital: Cabo Verde's Secretary of State for the Digital Economy at Web Summit Qatar on 3 February 2026 seeking government and private-sector partnerships with Qatar in advanced technology
geopol.india--india-mous-engagements-and-commitments,baseline/2010-07-29-cabo-verde-pan-african-e-network-inaugurado-na-praia.md,1,2,"Cabo Verde's own record of the founding Indian digital instrument in the country - the Pan-African e-Network inaugurated in Praia on 29 July 2010, implemented by TCIL with NOSi under 125 million dollars of Indian government financing"
geopol.india--india-mous-engagements-and-commitments,progress/2026-01-01-india-mea-india-cabo-verde-bilateral-relations-brief.md,2,1,"India's own standing bilateral brief, dated January 2026, records the in-window step: 17 ITEC slots offered to Cabo Verdean nationals for academic year 2025-26 and two ITEC defence slots allocated and utilised"
