indicator_id,file,brief,rank,why
dpi.mis--health,progress/2026-04-29-sao-tome-pnud-avaliacao-sistema-informacao-saude.md,2,2,A distinct event: UNDP commissions an independent evaluation of the health digitisation project focused on DHIS2 effectiveness and sustainability. Already staged by a sibling; topics topped up.
dpi.mis--education,baseline/2023-06-01-sao-tome-gpe-pacto-parceria-educacao-sige.md,1,1,"The MECC-led education sector compact is the most authoritative dated statement of what the SIGE/EMIS is and how far it is used; it records data collection through SIGE and an annual statistical bulletin alongside non-use by many schools. Already staged by a sibling slice for dpi.exchange; topics topped up, not restaged."
dpi.mis--education,progress/2026-04-01-sao-tome-afap-consultoria-implementacao-sige.md,2,1,"AFAP procurement of specialised technical assistance for infrastructure, resource management and training to implement the SIGE is the most direct in-window movement on the education MIS itself. Already staged by a sibling; topics topped up."
dpi.mis--education,progress/2026-05-07-sao-tome-unicef-dashboards-supervisao-educativa.md,2,2,"A distinct event: UNICEF tender for a university to build dashboards for national education supervision, extending the MIS from collection to use. Already staged by a sibling; topics topped up."
dpi.mis--social-protection,baseline/2025-04-22-sao-tome-dpssf-sistema-kenon-informacao-protecao-social.md,1,1,"The DPSSF's own description of Kenon as the Sistema Nacional de Informacao da Protecao Social, listing beneficiary registration, cash transfer monitoring and unified data management. Staged concurrently by a sibling at the same URL; my duplicate was removed and the sibling's file topped up with dpi.mis."
dpi.mis--social-protection,progress/2026-01-27-sao-tome-lancamento-ii-recertificacao-expansao-cadastro-social-unico.md,2,1,"The launch on 27 January 2026 of the II Recertificacao e Expansao do Cadastro Social Unico 2026/2028, aiming at 12,000 families with 100 DPSSF and 10 INE technicians in the field."
dpi.mis--social-protection,baseline/2025-12-12-sao-tome-dpssf-programa-familia-pagamentos-ke-non.md,2,2,A distinct event: the DPSSF's own December 2025 statement on Programa Familia transfers executed through the Ke Non payments module. Held under baseline/ because a sibling slice took it as its baseline; baseline wins.
dpi.mis--justice,baseline/2024-01-01-sao-tome-ministerio-publico-sistema-gestao-processual.md,1,1,"The Procuradoria Geral da Republica's own account of the Programa de Gestao Processual: UNDP-financed since 2020, piloted by the Ministry of Justice, implemented by SYNERGY in two phases, covering courts, prosecution, both police forces and prison services. The only Santomean primary describing the system."
dpi.mis--justice,progress/2026-06-27-sao-tome-unodc-digital-evidence-chain.md,2,1,"A completed step with a stated position: a five-week programme concluded 26 June 2026 left XRY and Passware in operational use across the criminal justice chain, with a legal framework review."
dpi.mis--justice,progress/2026-06-01-sao-tome-unodc-direitosaopovo-ai-justice-platform.md,2,2,"A distinct event: the implementing partnership agreement to build DireitosAoPovo.st, adding a citizen-facing intake and information layer routed to the Judicial Police. Staged concurrently by a sibling at the same URL; my duplicate was removed and the sibling's file topped up."
dpi.mis--land,baseline/2024-11-20-worldbank-sao-tome-institutional-capacity-isr-sirp-registo-propriedade.md,1,1,"The dated authoritative statement of the land MIS: it names the Sistema Integrado de Registo de Propriedade (SIRP), gives 105,535 registries entered as at 15 March 2024 against an estimated 200,000, and says cataloguing is ongoing. The thing itself is this World Bank project component."
dpi.mis--land,progress/2026-02-23-sao-tome-servicos-geograficos-cadastrais-paralisados.md,2,1,"The only qualifying in-window movement, and it is backwards: the Servicos Geograficos e Cadastrais were locked out of their premises over unpaid state rent and staff sent home. No second distinct event survived, so the indicator takes one progress item rather than two."
digital.localgov--ict-infrastructure-for-local-government,baseline/2020-06-01-inic-sao-tome-estrategia-nacional-governacao-digital.md,1,1,"The INIC and UNU-EGOV national digital governance strategy is the Santomean state's own account of its ICT infrastructure, including the 2008 government data centre and network and the government fibre backbone begun in 2017."
digital.localgov--ict-infrastructure-for-local-government,progress/2025-09-17-sao-tome-banco-mundial-stp-digital-ajuda-memoria-dex-identidade.md,2,1,The September 2025 implementation-support aide-memoire is the only dated in-window movement: it assesses the government data centre and its risks and reports the Principe submarine cable still under negotiation and procurement. DUP-EXACT against OSINT raw so not staged by me; a sibling slice had already staged it and its topics were topped up. No second distinct event existed.
digital.localgov--digitalisation-of-local-government-records,baseline/2019-10-01-principe-2030-plano-desenvolvimento-sustentavel-regiao-autonoma.md,1,1,The only located primary document by a Santomean sub-national government stating its own records and information position: Principe 2030 lists limited island digitalisation and the absence of regional cartography and cadastre among its constraints and sets a territorial cadastre as an objective. No national instrument dedicated to digitising district or regional records exists.
digital.rural--digitalisation-of-rural-health-clinics,baseline/2023-07-01-oms-sao-tome-estrategia-cooperacao-pais-2023-2027.md,1,1,"Gives the peripheral facility inventory the indicator turns on - 21 postos comunitarios, 32 postos de saude, six centros de saude including the Principe regional hospital - and states that DHIS2 use has to be optimised in the short term. Portuguese-language edition."
digital.rural--digitalisation-of-rural-health-clinics,progress/2026-04-29-oms-sao-tome-semana-africana-vacinacao-digitalizacao-dados.md,2,1,"The most direct in-window movement on rural health data capture: WHO and the Ministry of Health testing digitalisation of vaccination data in the three priority districts of Agua Grande, Me-Zochi and Caue."
digital.rural--digitalisation-of-rural-health-clinics,progress/2026-06-15-sao-tome-piaui-saude-digital-teleconsulta-angolares-caue.md,2,2,A distinct event: a teleconsultation platform installed at the Angolares health centre in Caue with operation from 1 July 2026 and planned extension to Lemba and the Regiao Autonoma do Principe.
digital.rural--digitalisation-of-rural-primary-schools,baseline/2019-12-24-worldbank-sao-tome-quality-education-for-all-icr-emis-sige.md,1,1,"The completion report for the project that built school-level data capture: it records the absence of a reliable EMIS linking the ministry to decentralised structures in a context of geographically dispersed schools, and the design under which each primary school would receive a computer for data management and be connected."
digital.rural--digitalisation-of-rural-primary-schools,progress/2025-10-09-sao-tome-ergues-entrega-equipamentos-escolas-tic.md,2,1,"A completed delivery of 24 laptops, projectors and screens to schools in Caue, Lemba and the Regiao Autonoma do Principe, the largest in-window equipment movement reaching rural districts. Staged concurrently by a sibling at the same URL; my duplicate was removed and the sibling's file topped up with digital.rural."
digital.rural--digitalisation-of-rural-primary-schools,progress/2026-01-29-fne-sao-tome-entrega-computadores-escolas-lemba-cantagalo.md,2,2,"A distinct event and the only located delivery naming individual rural basic-education establishments: laptops handed to the Jardim de Infancia Por do Sol in Neves, Lemba and the Escola Secundaria Maria Augusta in Cantagalo on 26 and 27 January 2026."
digital.rural--digitalisation-of-rural-registry-offices,baseline/2020-06-01-inic-sao-tome-estrategia-nacional-governacao-digital.md,1,1,"The same national strategy is the primary that establishes the electronic civil registration system SIGA, developed by the DGRN and INIC from 2016 and stated to be in production, while recording continued dependence on paper archives. One file answering two indicators."
digital.rural--digitalisation-of-rural-registry-offices,progress/2026-03-10-sao-tome-dgrn-registo-nascimento-electronico-maternidades.md,2,1,"The chief conservator states that electronic birth registration now runs in every maternity unit in the country with data entered directly into the database, replacing paper, with annual figures. The second candidate, the Ilheu das Rolas identity card campaign, was DUP-EXACT against OSINT raw and skipped, so the indicator takes one progress item."
digital.rural--digitalisation-of-rural-police-stations,baseline/2023-06-27-unfpa-sao-tome-informatizacao-policia-nacional-sistema-zulu.md,1,1,The only primary source that states the position for police posts outside the capital: the Sistema Zulu and Command and Control Centre would in a first phase cover only Agua Grande district and be extended gradually to the rest of the country.
digital.rural--digitalisation-of-rural-police-stations,progress/2026-06-01-sao-tome-unodc-direitosaopovo-ai-justice-platform.md,2,1,"The only in-window movement bearing on the indicator: a digital reporting channel to the Judicial Police explicitly framed by the document as an answer to a nearest police post at the end of an unpaved road or a boat crossing away. It is a workaround for absent rural station capacity, not a digitisation of the stations, and the note says so. No second event existed."
tech.ai--use-of-ai-in-government-administration,baseline/2025-07-01-inic-sao-tome-estrategia-politica-governanca-de-dados.md,1,1,The government's own data strategy and roadmap is the state's standing position on AI applied to public data in the administration; a national instrument rather than commentary.
tech.ai--use-of-ai-in-government-administration,progress/2026-06-01-sao-tome-unodc-direitosaopovo-ai-justice-platform.md,2,1,"AI deployed into a Santomean state function, with the Ministry of Justice as partner and reports routed to the Judicial Police; the furthest-moving in-window event."
tech.ai--use-of-ai-in-government-administration,progress/2026-04-22-rstp-pnud-capacitacao-digitalizacao-inteligencia-artificial.md,2,2,"A distinct second event: training of public-administration leaders in practical public-sector AI. Already staged by a sibling slice, so topped up with the tech.ai topic rather than restaged."
tech.ai--use-of-ai-in-sectoral-management-information-systems,baseline/2022-01-01-undp-digital-x-zzapp-malaria-sao-tome-ai-vector-control.md,1,1,"The only documented AI system operating inside a Santomean sector operation, with an STP-specific pilot recorded; the national DHIS2-based health MIS carries no AI."
tech.ai--development-of-national-regional-ai-systems,baseline/2025-01-01-unesco-sao-tome-principe-ai-readiness-assessment.md,1,1,"The STP-specific AI Readiness Assessment is the fullest authoritative account of whether national AI systems exist; already staged by a sibling slice, so topped up with the tech.ai topic rather than restaged."
tech.ai--development-of-national-regional-ai-systems,progress/2026-06-01-sao-tome-unodc-direitosaopovo-ai-justice-platform.md,2,1,"The signed agreement to build DireitosAoPovo.st is the only concrete in-window development of an AI system for the Santomean state, with a chatbot trained on national legislation."
tech.ai--control-of-ai-abuse,baseline/2026-01-22-unesco-sao-tome-ai-ethics-governance-country-profile.md,1,1,"UNESCO's dated country profile is the authoritative statement of the current position: no AI-specific laws or regulations, no National AI Ethics Commission, with the data-protection law and ANPDP named as the only relevant anchors."
tech.industry--national-capacity-in-dt-related-production,baseline/2021-11-01-sao-tome-ine-ii-recenseamento-empresarial-2020.md,1,1,"The national statistics office's own measurement of the domestic information and communication sector: 6 enterprises, 0.6 per cent of the total, 209 persons at service. The published figure beats every diagnostic about it."
tech.innovate--technology-hubs,baseline/2021-07-21-sao-tome-mjde-incubadoras-de-negocios-em-stp-reina.md,1,1,"The ministry's own record of the REINA incubator network as physical hubs on both islands, describing the spaces, services and target users, with the network's São Tomé address."
tech.innovate--technology-hubs,progress/2026-07-29-rstp-sao-tome-terceira-edicao-empreende-mais-empreendedorismo-feminino.md,2,1,"The only dated in-window evidence that the REINA hub is operating, naming it as a physical intake point for the new programme cycle. One file answering two indicators."
tech.innovate--tech-startup-ecosystem,baseline/2021-01-01-sao-tome-mjde-concurso-inovacao-startups-ideias-novos-negocios.md,1,1,"The ministry's own record of the national startup competition and incubation intake, with the fund size, application volumes and the requirement that ideas be implemented in STP."
tech.innovate--tech-startup-ecosystem,progress/2025-11-30-rstp-sao-tome-bassola-pet-vence-empreende-mais-segunda-edicao.md,2,1,"A completed in-window cycle with a stated position: second edition concluded, applications, cohort size and four funded projects named."
tech.innovate--tech-startup-ecosystem,progress/2026-07-29-rstp-sao-tome-terceira-edicao-empreende-mais-empreendedorismo-feminino.md,2,2,"A distinct second event: the third edition launched under a new ministry lead and a new focus, with dated registration phases."
capacity.literacy--digital-literacy-civil-service,baseline/2021-08-09-sao-tome-resolucao-35-2020-estrategia-governacao-digital.md,1,1,"The enacted national instrument whose text defines digital governance as combining ICT with development of competences in the state and whose annexed strategy addresses capacity-building of public employees; no standalone civil-service digital-literacy instrument or statistic exists. Already staged by a sibling slice at the same URL, so topped up rather than restaged."
capacity.literacy--digital-literacy-civil-service,progress/2026-04-22-rstp-pnud-capacitacao-digitalizacao-inteligencia-artificial.md,2,1,"Two-day intensive UNDP training in digitalisation and artificial intelligence for senior staff of Sao Tome public institutions, April 2026. Already staged by a sibling slice, so topped up rather than restaged."
capacity.literacy--digital-literacy-civil-service,progress/2025-09-02-sao-tome-prese-formacao-web-webapi-recenseamento-automatico.md,2,2,"Distinct event: Universidade de Aveiro delivered web and WebAPI development training to DGRN and CEN technicians so they could maintain the automatic electoral registration system, closing 4 September 2025."
capacity.literacy--digital-literacy-general-population,baseline/2019-01-01-sao-tome-ine-mics6-2019-resumo-estatistico.md,1,1,"The only survey-based ICT-skills measure published for Sao Tome and Principe, reported by INE as SDG indicator 4.4.1 for 15 to 19 year olds, alongside a household media and ICT section."
capacity.literacy--digital-literacy-general-population,progress/2025-10-09-sao-tome-ergues-entrega-equipamentos-escolas-tic.md,2,1,"Tangible in-window delivery of 24 laptops and projection equipment to schools in Caue, Lemba and Principe, stated by the source as strengthening ICT teaching and integrating digital literacy into educational practice."
capacity.training--dt-related-university-facilities-and-qualifications,baseline/2026-01-01-sao-tome-desc-indice-cursos-acreditados.md,1,1,"The higher-education regulator's own register of accredited courses, naming Engenharia Informatica at FCT and ULSTP and two informatics degrees at IUCAI with their accreditation numbers; the regulator beats institutional prospectus pages."
capacity.training--dt-related-university-facilities-and-qualifications,progress/2026-05-23-sao-tome-ustp-reitor-interino-investimento-ciencia-digitalizacao.md,2,1,"The only dated in-window institutional position on USTP facilities and capacity, the interim rector naming infrastructure, research and digitalisation as persisting challenges at the university's twelfth anniversary."
capacity.training--graduates-entering-dt-ecosystem,baseline/2017-01-01-sao-tome-ine-stp-em-numeros-2017.md,1,1,"The nearest official statistical publication to the indicator, carrying higher-education student numbers and electronic-communications sector data; no Sao Tome publication counts graduates by field or ICT graduate destinations."
capacity.training--graduates-entering-dt-ecosystem,progress/2026-08-24-sao-tome-ustp-gradua-94-estudantes-tecnologias.md,2,1,"The largest single in-window addition to the national graduate stock, at least 94 graduates across 2022 to 2026 including a Tecnologias cohort."
capacity.training--graduates-entering-dt-ecosystem,progress/2025-11-04-sao-tome-estagio-remunerado-stp-doc-engenharia-informatica.md,2,2,Distinct event and the clearest evidence of absorption: a USTP Engenharia Informatica graduate built the STP-DOC platform for the Direccao Geral do Trabalho during a paid traineeship.
capacity.research--think-tanks-and-academic-departments-contributing-to-dt-policy,baseline/2021-09-29-sao-tome-estatutos-inic-instituto-inovacao-conhecimento.md,1,1,"The enacting statute of the national body whose stated purpose combines research, development and technological innovation with formulating ICT strategy and recommending draft legislation; no independent Sao Tome digital-policy think tank was located."
capacity.research--think-tanks-and-academic-departments-contributing-to-dt-policy,progress/2026-03-25-sao-tome-lancamento-repositorio-cientifico-nacional-cplp.md,2,1,"Launch on 25 March 2026 of the Repositorio Cientifico de Sao Tome e Principe, the clearest in-window advance in national research infrastructure, involving the Direccao do Ensino Superior e Ciencia and USTP."
include.access--citizen-feedback-portals,baseline/2024-08-21-sao-tome-afap-canais-informacao-sugestoes-reclamacoes.md,1,1,"The most fully documented citizen grievance channel located for Sao Tome, with a green line, per-project email addresses and named complaint-box locations in every district and the Regiao Autonoma do Principe."
include.access--citizen-feedback-portals,progress/2026-06-16-sao-tome-u-report-cinco-anos-lancamento-u-report-raparigas.md,2,1,"Launch of U-Report Raparigas at the platform's fifth anniversary, extending a digital feedback and participation channel reported as connecting more than 12,000 young people."
include.access--citizen-participation-in-policy,baseline/2020-06-01-inic-sao-tome-estrategia-nacional-governacao-digital.md,1,1,"The national digital governance strategy whose held body provides for a Portal da Participacao to facilitate civic participation in collaborative and democratic consultation and decision-making at central and local level. Already staged by a sibling slice, so topped up rather than restaged."
include.access--citizen-participation-in-policy,progress/2026-08-13-sao-tome-orcamento-participativo-cantagalo-lemba-piloto.md,2,1,"Completed participatory budgeting pilots in Alges, Cantagalo and Ribeira Palma Praia, Lemba, where residents identified priorities and the chosen works were delivered."
include.access--citizen-participation-in-policy,progress/2025-09-01-ager-sao-tome-consulta-publica-estrategia-nacional-ciberseguranca.md,2,2,"Distinct event: the regulator opened a formal public consultation on the national cybersecurity strategy and action plan. Already staged by a sibling slice, so topped up rather than restaged."
include.access--gender-equity,baseline/2019-01-01-sao-tome-ine-mics6-2019-resumo-estatistico.md,1,1,"The only official Sao Tome publication carrying sex-disaggregated ICT skills and internet use; the national gender instruments, the INPG statutes, ENIEG and the Lei da Paridade, contain no digital provisions and so fail this indicator's scope rule."
include.access--gender-equity,progress/2025-09-25-sao-tome-unfpa-validacao-fluxos-vbg-violencia-digital.md,2,1,"Validation of the national gender-based violence response flows, which the source states now include terminology on digital violence, extending formal services into the digital domain."
include.access--gender-equity,progress/2025-11-25-sao-tome-16-dias-ativismo-violencia-digital-mulheres.md,2,2,Distinct event: the national 16 Days campaign opened under a theme explicitly directed at ending digital violence against women and girls.
include.access--inclusion-of-persons-with-disabilities,baseline/2025-07-01-inic-sao-tome-estrategia-politica-governanca-de-dados.md,1,1,"The national data governance strategy is the instrument whose held body ties persons with disabilities to the exercise of rights through digital public services; the Lei n. 7/2012 disability statute could not be captured because its text falls beyond the fetch limit of the parliamentary diary PDF. Already staged by a sibling slice, so topped up rather than restaged."
include.access--inclusion-of-persons-with-disabilities,progress/2026-06-09-sao-tome-cst-equipamentos-informaticos-adaptados-acastep.md,2,1,The clearest in-window digital-access intervention: the national operator delivered adapted computer equipment to the association of blind and visually impaired people expressly to promote digital inclusion.
include.access--inclusion-of-persons-with-disabilities,progress/2025-09-24-sao-tome-ergues-dicionario-lingua-gestual-qr-code.md,2,2,"Distinct event: the second edition of the Sao Tome sign language dictionary, 470 gestures across 21 themes, adds a QR code giving access to the content over the internet."
include.divides--bridging-of-digital-divides,baseline/2012-08-20-sao-tome-decreto-lei-19-2012-servico-universal-telecomunicacoes.md,1,1,"The operative national universal service instrument, defining the scope of universal telecommunications service and its price-setting and financing regimes, and the basis of the universal service fund."
include.divides--bridging-of-digital-divides,progress/2025-11-01-ager-sao-tome-workshop-arctel-uit-conectividade-universal.md,2,1,"Sao Tome joined the ITU and ARCTEL process for measuring universal and meaningful connectivity, the first institutional step towards measuring the internal divide. Already staged by a sibling slice, so topped up rather than restaged."
include.divides--bridging-of-digital-divides,progress/2025-09-17-sao-tome-banco-mundial-stp-digital-ajuda-memoria-dex-identidade.md,2,2,"Distinct event: the World Bank implementation support mission aide-memoire records preparatory progress on the Sao Tome to Principe submarine cable and on the electronic communications law. Already staged by a sibling slice, so topped up rather than restaged."
data.statistics--national-strategy-for-development-of-statistics,baseline/2025-01-01-sao-tome-ine-ende-2025-2029.md,1,1,"The ENDE document itself, the third national statistics strategy, beating PARIS21 status tables and news of the strategy."
data.statistics--censuses-and-surveys,baseline/2025-07-01-sao-tome-ine-v-rgph-2024-resultados.md,1,1,"The INE results report of the fifth Recenseamento Geral da Populacao e Habitacao itself, cover-dated July 2025, rather than news of it or a superseded 2012 volume."
data.statistics--censuses-and-surveys,progress/2026-03-26-sao-tome-ine-inquerito-orcamentos-familiares-terreno.md,2,1,"INE back in the field with a new Inquerito ao Orcamento Familiar nine years after the 2017 round, with over a hundred enumerators and results due by year end."
data.statistics--censuses-and-surveys,progress/2026-02-18-uneca-sao-tome-national-tourism-survey-tsa-new-phase.md,2,2,A distinct second survey event: ECA and INE launching a comprehensive national tourism survey with a design workshop dated 23 to 26 February 2026.
data.statistics--statistics-from-administrative-data,baseline/2021-01-01-sao-tome-ministerio-saude-anuario-estatistico-saude-2021.md,1,1,"A published national statistical yearbook compiled from routine health service records, the clearest instance of the thing itself rather than the enabling law."
data.statistics--statistics-from-administrative-data,progress/2026-04-01-sao-tome-lei-recenseamento-eleitoral-automatico-entra-em-vigor.md,2,1,"A law in force from 26 March 2026 making the civil register drive the electoral roll by data sharing between DGRN and CEN, the largest in-window administrative-data step."
data.statistics--statistics-from-administrative-data,progress/2026-01-12-world-bank-sao-tome-enterprise-survey-2025.md,2,2,A distinct second event: publication on 12 January 2026 of a new enterprise dataset for the formal non-agricultural private economy.
data.open--use-of-open-data,baseline/2025-07-01-inic-sao-tome-estrategia-politica-governanca-de-dados.md,1,1,"The government data governance strategy and roadmap, whose own readiness assessment states there is no data governance policy and no promotion of open data yet."
data.satellite--agricultural-use-of-satellite-data,baseline/2018-07-01-sao-tome-unccd-relatorio-pais-neutralidade-degradacao-terras.md,1,1,"The national NDT country report, the strongest national record of land-observation assessment reaching agricultural land use, with the Ministry of Agriculture in the working group."
data.satellite--meteorological-use-of-satellite-data,baseline/2024-05-01-soff-knmi-sao-tome-country-hydromet-diagnostics.md,1,1,"The most recent authoritative peer review of the national meteorological service, prepared with the INM, describing its forecasting and satellite product use."
data.satellite--meteorological-use-of-satellite-data,progress/2026-06-01-soff-sao-tome-approved-investment.md,2,1,SOFF approval on 1 June 2026 of a USD 2.6 million investment implemented by UNDP with KNMI for two automatic weather stations and one upper-air station.
data.satellite--meteorological-use-of-satellite-data,progress/2026-01-16-sao-tome-waca-mais-materiais-meteorologia-principe.md,2,2,"A distinct completed step: delivery and installation of meteorological instrumentation on Principe, including the island first complete aeronautical station."
geopol.usa--usa-hyperscaler-mous-engagements-and-commitments,baseline/2025-01-01-us-state-department-sao-tome-investment-climate-statement-2025.md,1,1,"The State Department country statement, the operative US record of what bilateral instruments exist, naming no BIT or tax treaty and no DFC programme to date."
geopol.usa--usa-hyperscaler-mous-engagements-and-commitments,progress/2026-01-28-us-embassy-charge-daffaires-cazeau-sao-tome-partnership-visit.md,2,1,"An official bilateral visit of 14 to 16 January 2026 with the Prime Minister and Defence Minister, and the mission own record of the Starlink launch in country."
geopol.usa--usa-hyperscaler-mous-engagements-and-commitments,progress/2026-08-26-us-embassy-sao-tome-250-years-and-50-years-diplomatic-relations.md,2,2,"A distinct later event: the 20 August 2026 fifty-year anniversary reception, a meeting with the Foreign Minister and a visit to the Maritime Operations Control Center."
geopol.china--chinese-mous-engagements-and-commitments,baseline/2016-12-26-china-mfa-sao-tome-joint-communique-resumption-diplomatic-relations.md,1,1,"The founding instrument of the current relationship, published in full by China own foreign ministry, rather than a bilateral fact sheet summarising it."
geopol.china--chinese-mous-engagements-and-commitments,progress/2026-02-04-china-embassy-sao-tome-entrega-medicamentos-equipamentos-medicos.md,2,1,"A signed delivery and reception certificate for a Chinese medical donation on 4 February 2026, a completed step recorded by the signing party."
geopol.china--chinese-mous-engagements-and-commitments,progress/2026-03-02-china-embassy-sao-tome-19a-equipa-medica-certificado-merito.md,2,2,"A distinct second event: the formal conclusion of the 19th Chinese Medical Team mission on 2 March 2026, recorded by the embassy."
geopol.eu--eu-mous-engagements-and-commitments,baseline/2024-01-01-eeas-eu-delegation-european-union-and-sao-tome-and-principe.md,1,1,"The EU Delegation own country record setting out the Samoa Agreement framework, the 2021-2027 MIP envelope, the fisheries protocol and the Global Gateway water project."
geopol.eu--eu-mous-engagements-and-commitments,progress/2025-10-06-european-commission-dg-mare-sao-tome-fisheries-protocol-2025-2029.md,2,1,An actual signed bilateral instrument in the window: the 2025-2029 fisheries protocol signed and provisionally applied from 6 October 2025.
geopol.gulf--gulf-mous-engagements-and-commitments,baseline/2017-10-29-uae-mofa-sao-tome-air-transport-services-agreement.md,1,1,"The clearest named signed Gulf bilateral instrument with Sao Tome and Principe published on a signing party own site, naming both signatories."
geopol.gulf--gulf-mous-engagements-and-commitments,progress/2025-10-13-sao-tome-consulate-berlin-atlas-sovereign-iopn-ai-investment.md,2,1,The only in-window Gulf-linked commitment naming the country on an official page: a signed contract with the UAE-led Atlas Sovereign Smart Solutions for data centre and AI infrastructure.
geopol.india--india-mous-engagements-and-commitments,baseline/2026-03-31-india-mea-bilateral-brief-india-sao-tome-and-principe.md,1,1,"India own consolidated country brief dated 31 March 2026, enumerating every signed bilateral instrument, grant, donation and the ISA and NTPC solar activity."
geopol.india--india-mous-engagements-and-commitments,progress/2025-09-23-embassy-of-india-sao-tome-ayurveda-day-2025-workshop.md,2,1,"A dated in-window bilateral working event under the 2018 traditional medicines MoU, with senior officers of the Ministry of Health present."
