indicator_id,url,title,publisher,published,brief,why_not
digital.rural--digitalisation-of-rural-police-stations,https://www.canada.ca/fr/immigration-refugies-citoyennete/services/demande/medical-police/certificats-police/comment/tchad.html,Comment obtenir un certificat de police - Tchad,"Immigration, Refugies et Citoyennete Canada",,1,"Baseline cap: a foreign-government procedural page; useful as an indication that criminal-record extracts are obtained in person, but not a Chadian source on the system."
dpi.exchange--use-of-digital-id-in-other-systems,https://thedocs.worldbank.org/en/doc/61714f214ed04bcd6e9623ad0e215897-0400012021/related/Chad-country-diagnostic.pdf,Chad DE4A Country Diagnostic,World Bank Group,,1,Not fetched - the baseline cap was met by the agency's own statement of the system; kept as a lead on siloed platforms and the absent interoperability framework
dpi.exchange--use-of-digital-id-in-other-systems,https://documents1.worldbank.org/curated/en/099061124175525537/pdf/BOSIB-811b2629-0d87-4aef-a356-032ec244ac8a.pdf,Project Appraisal Document - Chad Adaptive and Productive Safety Nets Project,World Bank Group,,1,"Not fetched - cap met; describes a social number interoperable with the ANATS identifier as project design, not operation"
dpi.exchange--use-of-digital-id-in-other-systems,https://www.finances.gouv.td/index.php/le-ministere/le-ministre/item/304-un-numero-d-identification-fiscal-unique-nifu-pour-maitriser-les-recettes-fiscales,Un Numero d'Identification Fiscal Unique (NIFU) pour maitriser les recettes fiscales,Ministere des Finances et du Budget,,1,"Not fetched - cap met; a 2018 project announcement, not evidence of production use"
dpi.exchange--use-of-digital-id-in-other-systems,https://tchadinfos.com/2026/03/10/tchad-le-ministere-des-finances-et-lanats-signent-un-accord-pour-securiser-et-partager-les-donnees-didentite/,Tchad : le ministere des Finances et l'ANATS signent un accord pour securiser et partager les donnees d'identite,Tchadinfos,,2,Not fetched - second report of the same 10 March 2026 event already staged from the state news agency
dpi.exchange--interoperability-of-health-systems,https://www.afro.who.int/sites/default/files/2026-05/Rapport%20des%20Resultats%20Biennal%202024%20-%202025_VFINALE.pdf,Rapport des Resultats Biennal 2024-2025,OMS Bureau de pays du Tchad,,1,"Not fetched - progress cap met; carries DHIS2 Tracker for HIV and TB, 54 interconnected GeneXpert devices and EWARS Mobile in eight districts"
dpi.exchange--interoperability-of-health-systems,https://www.afro.who.int/sites/default/files/2023-07/PNDS%204%20VF%2018%2003%202023%20Bon.pdf,Plan National de Developpement Sanitaire (PNDS 4) 2022-2030,Ministere de la Sante Publique et de la Prevention,,1,Not fetched - baseline cap met by the system's own record; the plan sets the 2030 DHIS2 target but is not an interoperability instrument
dpi.exchange--interoperability-of-health-systems,https://www.afro.who.int/sites/default/files/2025-02/Strat%C3%A9gie%20de%20Coop%C3%A9ration%20de%20l%27OMS%20avec%20le%20Tchad_2024-2027.pdf,Strategie de Cooperation de l'OMS avec le Tchad 2024-2027,Organisation mondiale de la Sante,,1,Not fetched - cap met; describes digital health as embryonic
dpi.exchange--interoperability-of-health-systems,https://dhis2.org/fr/hisp-highlights-december-2025/,Faits marquants du PSIS Decembre 2025,DHIS2 / HISP Rwanda,,2,Not fetched - progress cap met by two stronger distinct events; a DHIS2 dashboard used in the December 2025 vaccination campaign
dpi.exchange--interoperability-of-education-systems,https://www.globalpartnership.org/fr/node/document/download?file=document%2Ffile%2F2025-01-rapport-achevement-financement-accelere-tchad.pdf,Modele de rapport de fin d'execution - Financement Accelere,UNESCO with the Ministere de l'Education Nationale,,1,Not fetched - baseline cap met; records SIGE decentralisation to 15 provinces and a VSAT interconnection study still to be operationalised
dpi.exchange--interoperability-of-education-systems,https://www.globalpartnership.org/fr/node/document/download?file=document%2Ffile%2F2023-03-tchad-itap-rapport.pdf,Evaluation des facteurs favorables,Groupe consultatif technique independant du GPE,,1,"Not fetched - cap met; confirms a SIGE since 2014 and the absence of a unique codification linking HR, exams and learning platforms"
dpi.exchange--interoperability-of-education-systems,https://www.educationcannotwait.org/sites/default/files/2022-03/Strengthening%20Education%20Management%20Information%20Systems%20%28EMIS%29%20and%20Data%20for%20Increased%20Resilience%20to%20Crisis_%20country%20case%20study_%20Chad.pdf,Strengthening EMIS and Data for Increased Resilience to Crisis - Chad Country Case Study,UNESCO and NORCAP,,1,Not fetched - cap met; the fullest technical account of the SIGE and its missing harmonised codification
dpi.exchange--interoperability-of-education-systems,https://www.inseed.td/index,ANNUAIRE STATISTIQUE DE L'EDUCATION 2024-2025_TCHAD,INSEED,,2,"Not fetched - the lead resolves to the institute's home page, not to the yearbook; no citable document URL"
dpi.exchange--interoperability-of-social-protection-systems,https://finances.gouv.td/index.php/le-ministere/le-ministre/item/download/414_4066831fe314355d9bc6892928a48cd1,Cadre de gestion environnementale et sociale (CGES) - Projet de filets de securite adaptatifs et productifs au Tchad,"Ministere de l'Economie, de la Planification et des Partenariats internationaux",,1,"Not fetched - baseline cap met; describes the RSU as still to be strengthened into an interoperable system, with a BOMS and a payment platform planned"
dpi.exchange--interoperability-of-social-protection-systems,https://cnps-tchad.com/qui-sommes-nous/textes-reglementaires/,Textes reglementaires,Caisse Nationale de Prevoyance Sociale (CNPS Tchad),,1,Not fetched - cap met; establishes the CNPS legal base but nothing on data exchange with other systems
dpi.exchange--interoperability-of-social-protection-systems,https://atpe.td/tchad-un-projet-de-soutien-aux-menages-vulnerables/,Tchad : Un projet de soutien aux menages vulnerables,Agence Tchadienne de Presse et d'Edition (ATPE),,2,"Not fetched - progress cap met; the PFSAP national launch of 3 April 2026 across nine provinces, with RSU targeting reported only in surrounding coverage"
dpi.id--registration-of-entire-population,https://data.unicef.org/wp-content/uploads/2025/03/UNICEF_Birth-Registration-in-SSA_FNL_March-2025.pdf,Birth Registration in Sub-Saharan Africa: Current levels and trends,UNICEF,,1,Not fetched - baseline cap met by the national source; carries the 26 per cent under-five registration rate and the Tasdjil roll-out to 60 per cent of hospitals in 2024
dpi.id--registration-of-entire-population,https://citizenshiprightsafrica.org/wp-content/uploads/2020/11/Tchad-Ordonnance-002-PR-2020-Etat-Civil-14-fevrier-2020.pdf,Ordonnance N 002/PR/2020 portant organisation de l'etat civil en Republique du Tchad,"Gouvernement de la Republique du Tchad, hosted by Citizenship Rights in Africa Initiative",,1,"Not fetched - cap met; the operative civil-status ordinance, held only on a specialist re-host rather than the Journal Officiel"
dpi.id--registration-of-entire-population,https://tchadinfos.com/2026/07/24/tchad-le-gouvernement-lance-loperation-un-enfant-un-acte-de-naissance/,"Tchad : le gouvernement lance l'operation Un enfant, un acte de naissance",Tchadinfos,2026-07-24,2,"Staged, but selected under dpi.id--interoperability-of-birth-registration-and-digital-id where it fits better; not counted again here"
dpi.id--national-maintenance-of-id-and-credentials-systems,https://www.child-identity.org/wp-content/uploads/2025/04/CHAD-Presentation-du-Tchad-au-WIBINAIRE.pdf,Webinaire sur le BR/CVRS et le mariage des enfants - Presentation du Tchad,"Cellule Cooperation et etat civil de l'ANATS, published by Child Identity Protection",,1,Not fetched - cap met; a secondary reproduction of the founding ordinance and decree rather than the texts
dpi.id--national-maintenance-of-id-and-credentials-systems,https://ndjamenahebdo.net/lanats-lance-lidentification-biometrique/,L'Anats lance l'identification biometrique,N'Djamena Hebdo,,1,"Not fetched - cap met; the only lead naming IDEMIA as the SIGPTS technology supplier, with no contract published"
dpi.id--authentication,https://arcep.td/lois.html,Lois,ARCEP Tchad,,1,"Not fetched - cap met; a register listing Loi N 006/PR/2015 creating ANSICE and Loi N 008/PR/2015 on electronic transactions, not the texts themselves"
dpi.id--authentication,https://www.itu.int/fr/ITU-D/Regional-Presence/Africa/Pages/La-R%C3%A9publique-du-Tchad-d%C3%A9veloppe-sa-strat%C3%A9gie-nationale-de-cybers%C3%A9curit%C3%A9.aspx,La Republique du Tchad developpe sa strategie nationale de cybersecurite,Union Internationale des Telecommunications,,1,"Not fetched - cap met; strategy-stage progress, no certification authority or authentication service evidenced"
dpi.id--authentication,https://hamama-media.com/a-la-une/anats-et-moov-africa-tchad-scellent-un-partenariat-strategique-pour-moderniser-ladministration/,ANATS et Moov Africa Tchad scellent un partenariat strategique pour moderniser l'administration,Hamama Media,2026-05-25,2,"Staged, but the progress cap for this indicator was filled by the finance-ministry protocol and the ANSICE reform; not counted again here"
dpi.id--interoperability-of-birth-registration-and-digital-id,https://sweddchad.org/wp-content/uploads/2024/04/RAPPORT-FINAL-CGES-PROJET-NUMERIQUE.pdf,Projet d'Appui a la Transformation Numerique du Tchad - Cadre de gestion environnementale et sociale,Ministere des Telecommunications et de la Transformation Numerique,,1,"Not fetched - baseline cap met; describes a planned integrated CR/ID system and the TASDJIL application as a project, not a working link"
dpi.id--interoperability-of-birth-registration-and-digital-id,https://www.francophonie.org/bilan-phase-pilote-projet-etat-civil-tchad-53000-enfants-regularises-8079,Tchad : 53 000 enfants dotes d'un acte de naissance,Organisation internationale de la Francophonie,,1,"Not fetched - cap met; 53,000 children regularised with ANATS in Tandjile and Ennedi Est, but no statement that registration generated an identity number"
dpi.id--interoperability-of-birth-registration-and-digital-id,https://tchadvision.com/abeche-une-nouvelle-etape-pour-lintegration-des-eleves-dans-letat-civileleve-pour-garantir-des-droits-citoyens-essentiels/,Abeche : une nouvelle etape pour l'integration des eleves dans l'etat civil,Tchad Vision,,2,Not fetched - progress cap met by two stronger events; a school-based biometric enrolment phase feeding the national register
dpi.pay--governance-role-of-central-bank,https://www.beac.int/wp-content/uploads/2026/08/CP_MISE-EN-PROD-SYSTAC.pdf,Communique de presse relatif a la mise en production de SYSTAC 2,Banque des Etats de l'Afrique Centrale (BEAC),2026-08-12,2,"Dropped, not merely unselected: raw-url-index reports DUP-EXACT against raw/2026/2026-08-12-beac-communique-mise-en-production-systac2.md"
dpi.pay--governance-role-of-central-bank,https://www.beac.int/wp-content/uploads/2026/04/RAPPORT-SUR-LES-SERVICES-DE-PAIEMENT-DANS-LA-CEMAC-2024-.pdf,Rapport sur les services de paiement dans la CEMAC 2024,Banque des Etats de l'Afrique Centrale (BEAC),2024-10-03,1,"Dropped, not merely unselected: raw-url-index reports DUP-EXACT against raw/2026/2026-04-08-beac-rapport-services-paiement-cemac-2024.md"
dpi.pay--governance-role-of-central-bank,https://www.beac.int/wp-content/uploads/2016/09/conUMAC.pdf,Convention regissant l'Union Monetaire de l'Afrique Centrale (UMAC),BEAC for the UMAC member states,,1,Not fetched - baseline cap met by the payment-services regulation; the convention founds the BEAC and names sound payment systems among its missions
dpi.pay--governance-role-of-central-bank,https://www.beac.int/supervision-bancaire/reglements-de-cobac/,Reglements de la COBAC,Commission Bancaire de l'Afrique Centrale,,1,Not fetched - cap met; an index page listing COBAC R-2019/01 and R-2019/02 on payment-institution licensing and prudential norms
dpi.pay--g2p-functionality,https://www.finances.gouv.td/index.php/le-ministere/le-ministre/item/748-circulaire-n-002-mfbepci-2026-portant-instructions-relatives-a-l-execution-du-budget-general-de-l-etat-pour-l-exercice-2026,CIRCULAIRE N 002 MFBEPCI/2026 Portant Instructions relatives a l'Execution du Budget General de l'Etat pour l'exercice 2026,Ministere des Finances et du Budget,2026-01-20,2,"Dropped as headline-only-stub: the ministry page carries a title, a date and a Telecharger les pieces jointes label, and serves no body; the operative text is an unlinked attachment"
dpi.pay--g2p-functionality,https://www.finances.gouv.td/index.php/component/k2/item/749-arrete-n-047-2026-de-terminant-les-modalite-s-et-les-conditions-de-recours-aux-exceptions-au-paiement-exclusivement-e-lectronique-des-de-penses-sur-fonds-publics,ARRETE N 047-2026 Determinant les modalites et les conditions de recours aux exceptions au paiement exclusivement electronique des depenses sur fonds publics,Ministere des Finances et du Budget,2026-04-02,2,Dropped as headline-only-stub for the same reason; this is the instrument that makes electronic payment the rule for public expenditure and it is worth an acquisition attempt by another route
dpi.pay--g2p-functionality,https://www.finances.gouv.td/index.php/le-ministere/le-ministre/item/746-loi-n-008-an-senat-2025-du-26-decembre-2025-portant-loi-des-finances-pour-l-exercice-2026,Loi N 008/AN/SENAT/2025 du 26 decembre 2025 portant Loi des finances pour l'exercice 2026,Ministere des Finances et du Budget,,1,Not fetched - the same CMS pattern serves no body; the enabling fiscal act rather than a payment-operations record
dpi.pay--p2p-p2g-and-p2b-functionality,https://finances.gouv.td/index.php/le-ministere/le-ministre/item/736-circulaire-n-004-du-03-juillet-2025-rendant-obligatoire-le-telepaiement-des-droits-et-taxes,NOTE CIRCULAIRE N 004 PR/PM/MFBPEPCI/SG/2025 relative a la mise en service des plateformes de telepaiement par les banques et les operateurs de telephonie mobile,Ministere des Finances et du Budget,,1,Not fetched - the same ministry CMS pattern that served no body twice; the strongest national P2G instrument and worth an acquisition attempt by another route
dpi.pay--p2p-p2g-and-p2b-functionality,https://www.beac.int/systemes-paiement/systeme-de-monetique-interbancaire/,Systeme de Monetique Interbancaire,Banque des Etats de l'Afrique Centrale (BEAC),,1,"Not fetched - cap met; an undated institutional page describing GIMACPAY wallet-to-bank transfer and merchant purchase, with no Chad series"
dpi.pay--p2p-p2g-and-p2b-functionality,https://finances.gouv.td/index.php/le-ministere/le-ministre/item/660-ux,INSTRUCTION N 03/MFBCP/DG/2023 portant application effective de la tele-declaration de tous impots et taxes,Ministere des Finances et du Budget - Direction Generale des Impots,,1,"Not fetched - cap met, and the same CMS pattern; documents tele-declaration rather than payment"
dpi.pay--consumer-protection,https://www.finances.gouv.cg/fr/r%C3%A8glement-n-0120cemacumaccobac-relatif-%C3%A0-la-protection-des-consommateurs-des-produits-et-services,Reglement n 01/20/CEMAC/UMAC/COBAC relatif a la protection des consommateurs des produits et services bancaires dans la CEMAC,"Ministere des finances, du budget et du portefeuille public (Congo)",2020-07-03,1,"Dropped as headline-only-stub: the page carries the title, the date and an empty PDF link and serves no body. This is the central regional consumer-protection instrument and no BEAC-hosted copy was located - a clear acquisition lead"
dpi.pay--consumer-protection,https://journaldutchad.com/tchad-larcep-revele-des-defaillances-chez-les-operateurs-de-telephonie-mobile/,Tchad : l'ARCEP revele des defaillances chez les operateurs de telephonie mobile,Journal du Tchad,2025-11-04,2,"Fetched and not selected: the ARCEP 15th quality-of-service audit is telecom network quality following subscriber complaints, not consumer protection in payments or fintech"
dpi.pay--consumer-protection,https://www.beac.int/wp-content/uploads/2016/10/Rapport-annuel-de-la-COBAC-2024-PDF-14.8-Mo_compressed-1.pdf,Rapport Annuel 2024,Commission Bancaire de l'Afrique Centrale (COBAC),,1,"Not fetched - a 14.8 MB scan; records that COBAC created a dedicated consumer-protection unit for complaint handling in 2024, which is the best in-window movement on this indicator and is worth acquiring"
dpi.pay--consumer-protection,https://documents1.worldbank.org/curated/en/099062923114552178/txt/P17712007468b1040987f0e2e23aeb2064.txt,Digital Economy for Chad Country Diagnostic Report,World Bank Group,,1,Not fetched - baseline cap met by the statute itself; states that the consumer-protection and electronic-transactions framework is incomplete for digital financial services and that agent banking is unregulated
dpi.pay--consumer-protection,https://www.sikafinance.com/marches/le-tchad-autorise-konoom-premier-etablissement-national-de-paiement-mobile_55757,"Le Tchad autorise Konoom, premier etablissement national de paiement mobile",Sika Finance,,2,"Not fetched - the COBAC licensing decision of 26 September 2025 is a market and supervision event, and Konoom is already held in the report ledger"
dpi.mis--justice,https://www.undp.org/fr/chad/projets/appui-au-renforcement-de-la-chaine-penale-au-tchad,Appui au renforcement de la chaine penale au Tchad,Programme des Nations Unies pour le developpement (PNUD),,1,"Fetched and in scope, but it evidences equipment and training - IT kit to 2 Cours d'Appel and 14 TGI, 90 prison administrators trained - not a management information system. The e-Justice platform launch is the stronger baseline, and the page carries no publication date."
tech.ai--use-of-ai-in-government-administration,https://www.agenceecofin.com/actualites-numerique/3108-141179-le-tchad-explore-des-solutions-numeriques-azerbaidjanaises-pour-ses-services-publics,Le Tchad explore des solutions numeriques azerbaidjanaises pour ses services publics,Agence Ecofin,2026-08-31,2,"Not fetched. Exploratory ministerial meeting with Idrak Group presenting an AI medical digital twin; no agreement, order, financing or timetable, so it ranks below the two selected events and the cap was already filled"
tech.ai--development-of-national-regional-ai-systems,https://adetic.td/activites-et-travaux/,Activites et travaux,Agence de Developpement des Technologies de l'Information et de la Communication (ADETIC),2025-07-03,1,"Not fetched. Record of an ADETIC-Smart Africa meeting naming a first national AI strategy as a priority to be drawn up; an intention, superseded as baseline by the LIDIA founding act"
tech.ai--development-of-national-regional-ai-systems,https://primature.gouv.td/audience-accordee-au-directeur-general-de-smart-africa/,Audience accordee au Directeur general de Smart Africa,Primature de la Republique du Tchad,2025-08-05,2,"Not fetched. Ministerial audience linking AI to a future national digital transformation strategy and a 2,000-youth training programme; a statement of direction, ranked below the two selected in-window events"
tech.ai--control-of-ai-abuse,https://atpe.td/intelligence-artificielle-le-tchad-cree-un-laboratoire-interdisciplinaire-de-recherche-au-cnrd/,Intelligence artificielle : Le Tchad cree un Laboratoire interdisciplinaire de recherche au CNRD,Agence Tchadienne de Presse et d'Edition,2026-08-04,2,"Fetched and staged under baseline/ for tech.ai--development-of-national-regional-ai-systems. Not selected here: the arrete creates a research capability with an ethical-and-explainable mandate, which is not an abuse-control instrument, and treating it as one would overstate the indicator"
tech.innovate--technology-hubs,https://www.unhcr.org/in/news/press-releases/chad-s-fragile-sudan-border-un-and-partners-redouble-connectivity-drive,"At Chad's fragile Sudan border, UN and partners redouble connectivity drive for refugees and hosts",United Nations High Commissioner for Refugees (UNHCR),2025-11-10,2,"Fetched, not staged. Four connected centres at Djabal, Farchana, Idrimi and Oure Cassoni are connectivity and learning points in refugee settlements, not technology or innovation hubs; the document's subject is connectivity and digital inclusion, so staging it here would misdescribe the indicator"
tech.innovate--technology-hubs,https://tchadinfos.com/2026/04/18/wenaklabs-lance-makers-tchad-un-programme-pour-former-les-jeunes-aux-metiers-du-numerique/,"Wenaklabs lance Makers Tchad, un programme pour former les jeunes aux metiers du numerique",Tchadinfos,2026-04-18,2,"Fetched, not staged. Second report of an event the base already holds as 2026-04-17-d-clic-makers-tchad-jeunes-innovateurs; it is also a training cohort at an existing hub rather than a hub opening or expansion"
tech.innovate--technology-hubs,https://wenaklabs.org/a-propos,A Propos - Wenaklabs,WenakLabs,,1,"Not fetched. Undated self-description of the country's first technology hub, created 2014; carries no publication date and no founding act, so it loses the baseline slot to the state-founded CIT-N'Dj with its arrete"
tech.innovate--technology-hubs,https://chadinnovation.org/a-propos,"Incubateur de Startups a N'Djamena, Tchad",Chad Innovation,,1,"Not fetched. Undated operator page for an incubator founded 2018; same reason as WenakLabs, and the cap allows one baseline"
tech.innovate--tech-startup-ecosystem,https://tchadconnexion2030.td/wp-content/uploads/2025/06/PND_vDef_Francais.pdf,"Tchad Connexion 2030, Plan National de Developpement","Ministere des Finances, du Budget, de l'Economie, du Plan et de la Cooperation Internationale",2025-05-29,1,"Not fetched. The most on-point statement of the ecosystem's standing state (start-up act to be developed, growth-entrepreneurship fund to be created, 600 startups incubated by 2030) but a several-hundred-page PDF whose capture would truncate well before those passages, making the note unsupportable by the staged body. Worth a targeted capture if the cap is widened"
tech.innovate--tech-startup-ecosystem,https://primature.gouv.td/wp-content/uploads/2025/02/Projet-de-Declaration-politique-du-Gouvernement-.pdf,"Declaration de politique generale du Premier Ministre, Chef du Gouvernement",Primature de la Republique du Tchad,2025-02-01,1,"Not fetched. Announces a start-up act, innovation hubs and provincial entrepreneur houses as intentions; an announced intention loses to the enacted fund under the selection rule"
tech.innovate--tech-startup-ecosystem,https://www.telemedan.org/index-fr.html,TELEMEDAN - Quality healthcare for everyone !,Telemedan,,1,Not fetched. Undated company site; the base already holds Telemedan through 2025-02-11-telemedan-solar-kiosks-rural-healthcare and the ledger carries its position
capacity.literacy--digital-literacy-civil-service,https://documents1.worldbank.org/curated/en/099041724163521256/txt/P1800001f045c70fd1bb401c9ceb5fab4ec.txt,Projet d'Appui a la Transformation Numerique du Tchad (PATN) - Cadre de Gestion Environnementale et Sociale,"Republique du Tchad, Ministere des Telecommunications et de l'Economie Numerique",2024-04-01,1,"Not fetched. Names the actual instrument - sub-component 2.4, strengthening the public administration's digital skills - but is a very long project document whose truncated capture would probably not contain that passage. The strongest candidate for a targeted capture if the cap is widened"
capacity.literacy--digital-literacy-civil-service,https://www.ena.td/formation-continue,Formation continue,Ecole Nationale d'Administration du Tchad,,1,Not fetched. Undated institutional page; institutionalises continuing training under Arrete n10434/PT/2023 but does not establish a digital-literacy curriculum for civil servants
capacity.literacy--digital-literacy-civil-service,https://aps.sn/des-hauts-fonctionnaires-africains-formes-a-la-cyberdiplomatie/,Des hauts fonctionnaires africains formes a la cyberdiplomatie,Agence de Presse Senegalaise,2026-03-28,2,"Not fetched. Regional five-day cyberdiplomacy training in Dakar with about ten countries including Chad; the source gives no Chadian participant count, so its Chadian scope is narrower than the two selected events"
capacity.literacy--digital-literacy-general-population,https://documents1.worldbank.org/curated/en/099041724163521256/txt/P1800001f045c70fd1bb401c9ceb5fab4ec.txt,Projet d'Appui a la Transformation Numerique du Tchad (PATN) - Cadre de Gestion Environnementale et Sociale,"Republique du Tchad, Ministere des Telecommunications et de l'Economie Numerique",2024-04-01,1,Not fetched. Sub-component 1.4 covers basic and intermediate digital and financial skills including a national digital education strategy; same capture-size problem as above
capacity.literacy--digital-literacy-general-population,https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_TCD.pdf,Digital Development Dashboard: Chad,Union internationale des telecommunications (UIT/ITU),,1,"Not fetched. Carries 12 per cent internet use for 2022 and marks ICT-skills variables as unavailable, but publishes no editorial date, and the ARCEP observatory gives a Chadian official figure that is dated"
capacity.literacy--digital-literacy-general-population,https://microdata.worldbank.org/catalog/7882/study-description,Chad - The Global Findex Database 2025: Connectivity and Financial Inclusion in the Digital Economy,"Development Research Group, World Bank",2025-10-01,1,"Not fetched. A microdata catalogue entry rather than a publication of national values; the page carries metadata, not the figures"
capacity.literacy--digital-literacy-general-population,https://data.unhcr.org/fr/documents/details/119355,L'universite d'Etat de l'Arizona et le HCR proposent une formation en ligne a 400 refugies et jeunes Tchadiens au centre d'apprentissage numerique d'Iridimi,Haut-Commissariat des Nations Unies pour les refugies (HCR),2025-10-28,2,"Not fetched. Real in-window delivery to 300-400 learners at Iridimi, but the two selected items cover a state-delivered programme and a nationally scoped project with skills figures; ranked third under a two-item cap"
capacity.training--dt-related-training-in-secondary-education,https://mesrsfp.gouv.td/2025/11/17/digitalisation-de-lenseignement-et-de-la-formation-technique-et-professionnelle-eftp/,Digitalisation de l'Enseignement et de la Formation Technique et Professionnelle (EFTP),"Ministere de l'Enseignement Superieur, de la Recherche Scientifique et de la Formation Professionnelle du Tchad",2025-11-17,2,"Not fetched. Same strand as the selected 11 July 2026 validation but the earlier, weaker step - a launch workshop announcing the strategy process rather than a validated national diagnostic"
capacity.training--dt-related-training-in-secondary-education,https://www.globalpartnership.org/node/document/download?file=document%2Ffile%2FChad+Program+Document.pdf,"Plan interimaire de l'education au Tchad (PIET), 2018-2020",Ministere de l'Education Nationale et de la Promotion Civique du Tchad / Partenariat mondial pour l'education,2020-11-01,1,"Not fetched. Sets ICT integration, connectivity and equipment as objectives to be implemented; superseded as baseline by the framework statute, and its horizon has passed"
capacity.training--dt-related-training-in-secondary-education,https://www.education.gouv.td/,Ministere de l'Education Nationale et de la Promotion Civique,Ministere de l'Education Nationale et de la Promotion Civique du Tchad,,1,"Not fetched. Ministry portal with no usable date and no arrete, referentiel or programme establishing computing as a secondary discipline - a negative check, not a document"
capacity.training--dt-related-training-in-secondary-education,https://www.teachertaskforce.org/sites/default/files/2026-04/2025_Tchad_r%C3%A9f%C3%A9rentiel%20formation%20enseignants_FR.pdf,Referentiel de formation initiale et continue des enseignants du cycle moyen du Tchad,Responsables educatifs tchadiens avec l'UNESCO-BIE / Task Force on Teachers,2025-01-01,1,"Not fetched. Teacher professionalisation framework for the middle cycle; bears on teacher capacity, not on a digital stream for pupils, and the cap allows one baseline"
capacity.training--dt-related-university-facilities-and-qualifications,https://www.universite-ndjamena.td/formation/departements/departement-dinformatique/,Departement d'Informatique,Universite de N'Djamena,,1,"Not fetched. Establishes a computer science department offering a licence and a master, but the page is undated; ENASTIC's presentation carries both a date and a founding ordonnance"
capacity.training--dt-related-university-facilities-and-qualifications,https://www.enastic.td/?page_id=6164,Licence Informatique - ENASTIC,Ecole Nationale Superieure des Technologies de l'Information et de la Communication (ENASTIC),2017-09-22,1,Not fetched. Programme-level detail beneath the selected institutional baseline; one baseline per indicator
capacity.training--dt-related-university-facilities-and-qualifications,https://www.enastic.td/?page_id=6166,Licence Telecommunications - ENASTIC,Ecole Nationale Superieure des Technologies de l'Information et de la Communication (ENASTIC),2017-09-22,1,Not fetched. As above
capacity.training--dt-related-university-facilities-and-qualifications,https://mesrsfp.gouv.td/wp-content/uploads/2025/05/Annuaire-statistique_MESRSFP_2019-2020.pdf,Annuaire statistique du MESRSFP 2019-2020,"Ministere de l'Enseignement Superieur, de la Recherche Scientifique et de la Formation Professionnelle du Tchad",2020-01-01,1,"Not fetched. The most recent ministerial statistical yearbook found, covering establishments, enrolments and equipment, but its reference year is 2019-2020 and it is a large tabular PDF whose capture would be an excerpt. A good candidate if the cap is widened toward figures"
capacity.training--dt-related-university-facilities-and-qualifications,https://impact-numerique.com/apres-le-senegal-et-la-cote-divoire-liisan-poursuit-son-deploiement-panafricain-et-simplante-au-tchad/,"Apres le Senegal et la Cote d'Ivoire, l'IISAN poursuit son deploiement panafricain et s'implante au Tchad","Impact Numerique, communique de l'IISAN / Simplon Africa",2026-03-18,2,"Not fetched. Announced campus in N'Djamena with a first intake planned for October 2026 in data, cloud, AI and cybersecurity; an announced intention with no opening or cohort yet, ranked below the two delivered ENASTIC events"
capacity.training--dt-related-university-facilities-and-qualifications,https://luniversitenumerique.fr/tchad-l-universite-numerique-projet/,300 ressources Moodle partagees sur la plateforme numerique APES Tchad,L'Universite Numerique,2025-11-01,2,"Not fetched. Thirty mini-servers and Moodle resources supporting distance learning at six institutions, but the documented content is agriculture and agri-food; it does not create a digital qualification or facility"
capacity.research--think-tanks-and-academic-departments-contributing-to-dt-policy,https://mesrsfp.gouv.td/organismes-sous-tutelle/,Organismes sous tutelle,"Ministere de l'Enseignement Superieur, de la Recherche Scientifique et de la Formation Professionnelle du Tchad",2025-04-29,1,"Not fetched. Dated ministerial confirmation that the CNRD sits in the current administrative architecture, but a directory entry; the CNRD's own site carries the founding act and the digital link"
capacity.research--think-tanks-and-academic-departments-contributing-to-dt-policy,https://mesrsfp.gouv.td/decrets/,Decrets,"Ministere de l'Enseignement Superieur, de la Recherche Scientifique et de la Formation Professionnelle du Tchad",2025-04-19,1,"Not fetched. Index of higher-education and research instruments; a finding aid rather than a document, and it does not carry the CNRD or LIDIA texts"
capacity.research--think-tanks-and-academic-departments-contributing-to-dt-policy,https://sweddchad.org/wp-content/uploads/2024/04/RAPPORT-FINAL-CGES-PROJET-NUMERIQUE.pdf,Projet d'Appui a la Transformation Numerique du Tchad (PATN) - Cadre de Gestion Environnementale et Sociale,Ministere des Telecommunications et de l'Economie Numerique du Tchad,2024-04-01,1,"Not fetched. Names ENASTIC among institutions to collaborate on the project, which does not show a research body producing or being consulted on policy; also a large PDF"
capacity.research--think-tanks-and-academic-departments-contributing-to-dt-policy,https://mesrsfp.gouv.td/2026/07/11/transformation-numerique-de-leftp-le-mesrsfp-franchit-une-etape-decisive-avec-la-validation-du-rapport-danalyse-de-la-situation-de-terrain-en-vue-de-lelaboration-de-la-strategie-pour-la/,Transformation numerique de l'EFTP: le MESRSFP franchit une etape decisive avec la validation du rapport d'analyse de la situation de terrain,"Ministere de l'Enseignement Superieur, de la Recherche Scientifique et de la Formation Professionnelle du Tchad",2026-07-11,2,"Fetched and staged under progress/ for capacity.training--dt-related-training-in-secondary-education. Not selected here: the validating body is a ministerial technical team with academies and centres, not a research institution, so the link to this indicator is weaker than the two CNRD events that fill the cap"
