deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
lby-2024-t6.21-r4-ch2,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,21,وزارة العمل، والتأهيل، والجهات التابعة لها (Ministry of Labour and Rehabilitation and its affiliated bodies),4,مركز المعلومات، والتوثيق بوزارة العمل (Information and Documentation Centre (Labour)),,مركز المعلومات، والتوثيق بوزارة العمل,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات، والتوثيق بوزارة العمل - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,1500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-21) وزارة العمل، والتأهيل، والجهات التابعة لها, row 4, column الباب الثاني, printed p. 214 (PDF p. 36)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-21)'s rows sum to its printed total, Chapter 1 785,821,000 and Chapter 2 20,700,000, which equal row 21 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.25-r18-ch1,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,25,وزارة الزراعة، والثروة الحيوانية، والجهات التابعة لها (Ministry of Agriculture and Livestock and its affiliated bodies),18,مركز المعلومات، والتوثيق (Information and Documentation Centre (Agriculture)),,مركز المعلومات، والتوثيق,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات، والتوثيق - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,766700,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-25) وزارة الزراعة، والثروة الحيوانية، والجهات التابعة لها, row 18, column الباب الأول, printed p. 215 (PDF p. 37)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-25)'s rows sum to its printed total, Chapter 1 590,524,200 and Chapter 2 70,800,000, which equal row 25 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.25-r18-ch2,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,25,وزارة الزراعة، والثروة الحيوانية، والجهات التابعة لها (Ministry of Agriculture and Livestock and its affiliated bodies),18,مركز المعلومات، والتوثيق (Information and Documentation Centre (Agriculture)),,مركز المعلومات، والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات، والتوثيق - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,1000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-25) وزارة الزراعة، والثروة الحيوانية، والجهات التابعة لها, row 18, column الباب الثاني, printed p. 215 (PDF p. 37)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-25)'s rows sum to its printed total, Chapter 1 590,524,200 and Chapter 2 70,800,000, which equal row 25 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.26-r7-ch1,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,26,وزارة الصناعة، والمعادن، والجهات التابعة لها (Ministry of Industry and Minerals and its affiliated bodies),7,مركز المعلومات، والتوثيق الصناعي (Industrial Information and Documentation Centre),,مركز المعلومات، والتوثيق الصناعي,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات، والتوثيق الصناعي - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,1070700,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-26) وزارة الصناعة، والمعادن، والجهات التابعة لها, row 7, column الباب الأول, printed p. 216 (PDF p. 38)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-26)'s rows sum to its printed total, Chapter 1 34,607,600 and Chapter 2 17,750,000, which equal row 26 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.26-r7-ch2,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,26,وزارة الصناعة، والمعادن، والجهات التابعة لها (Ministry of Industry and Minerals and its affiliated bodies),7,مركز المعلومات، والتوثيق الصناعي (Industrial Information and Documentation Centre),,مركز المعلومات، والتوثيق الصناعي,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات، والتوثيق الصناعي - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,800000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-26) وزارة الصناعة، والمعادن، والجهات التابعة لها, row 7, column الباب الثاني, printed p. 216 (PDF p. 38)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-26)'s rows sum to its printed total, Chapter 1 34,607,600 and Chapter 2 17,750,000, which equal row 26 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.27-r7-ch1,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,27,وزارة الاقتصاد، والتجارة، والجهات التابعة لها (Ministry of Economy and Trade and its affiliated bodies),7,مركز المعلومات، والتوثيق الاقتصادي (Economic Information and Documentation Centre),,مركز المعلومات، والتوثيق الاقتصادي,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات، والتوثيق الاقتصادي - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,784200,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-27) وزارة الاقتصاد، والتجارة، والجهات التابعة لها, row 7, column الباب الأول, printed p. 216 (PDF p. 38)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-27)'s rows sum to its printed total, Chapter 1 273,660,200 and Chapter 2 32,500,000, which equal row 27 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.27-r7-ch2,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,27,وزارة الاقتصاد، والتجارة، والجهات التابعة لها (Ministry of Economy and Trade and its affiliated bodies),7,مركز المعلومات، والتوثيق الاقتصادي (Economic Information and Documentation Centre),,مركز المعلومات، والتوثيق الاقتصادي,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات، والتوثيق الاقتصادي - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,1000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-27) وزارة الاقتصاد، والتجارة، والجهات التابعة لها, row 7, column الباب الثاني, printed p. 216 (PDF p. 38)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-27)'s rows sum to its printed total, Chapter 1 273,660,200 and Chapter 2 32,500,000, which equal row 27 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.28-r3-ch1,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,28,وزارة الأشغال العامة، والجهات التابعة لها (Ministry of Public Works and its affiliated bodies),3,مركز المعلومات، والتوثيق (Information and Documentation Centre (Public Works)),,مركز المعلومات، والتوثيق,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات، والتوثيق - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-28) وزارة الأشغال العامة، والجهات التابعة لها, row 3, column الباب الأول, printed p. 216 (PDF p. 38)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-28)'s rows sum to its printed total, Chapter 1 204,500,000 and Chapter 2 8,500,000, which equal row 28 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.28-r3-ch2,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,28,وزارة الأشغال العامة، والجهات التابعة لها (Ministry of Public Works and its affiliated bodies),3,مركز المعلومات، والتوثيق (Information and Documentation Centre (Public Works)),,مركز المعلومات، والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات، والتوثيق - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,500000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-28) وزارة الأشغال العامة، والجهات التابعة لها, row 3, column الباب الثاني, printed p. 216 (PDF p. 38)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-28)'s rows sum to its printed total, Chapter 1 204,500,000 and Chapter 2 8,500,000, which equal row 28 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.30-r4-ch1,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,30,وزارة السياحة، والآثار، والجهات التابعة لها (Ministry of Tourism and Antiquities and its affiliated bodies),4,مركز المعلومات، والتوثيق (Information and Documentation Centre (Tourism)),,مركز المعلومات، والتوثيق,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات، والتوثيق - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,716700,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-30) وزارة السياحة، والآثار، والجهات التابعة لها, row 4, column الباب الأول, printed p. 217 (PDF p. 39)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-30)'s rows sum to its printed total, Chapter 1 265,552,300 and Chapter 2 8,800,000, which equal row 30 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.30-r4-ch2,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,30,وزارة السياحة، والآثار، والجهات التابعة لها (Ministry of Tourism and Antiquities and its affiliated bodies),4,مركز المعلومات، والتوثيق (Information and Documentation Centre (Tourism)),,مركز المعلومات، والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات، والتوثيق - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,800000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-30) وزارة السياحة، والآثار، والجهات التابعة لها, row 4, column الباب الثاني, printed p. 217 (PDF p. 39)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-30)'s rows sum to its printed total, Chapter 1 265,552,300 and Chapter 2 8,800,000, which equal row 30 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.19-r3-ch1,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),3,المركز الليبي للاستشعار عن بعد، وعلوم الفضاء (Libyan Centre for Remote Sensing and Space Science),,المركز الليبي للاستشعار عن بعد، وعلوم الفضاء,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,المركز الليبي للاستشعار عن بعد، وعلوم الفضاء - الباب الأول,The national centre for remote sensing and space science. Salaries and related staff costs.,data.satellite,whole,Single-mandate body: the Libyan Centre for Remote Sensing and Space Science exists for satellite and remote-sensing data and space science.,domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,7041700,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 3, column الباب الأول, printed p. 212 (PDF p. 34)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-19)'s rows sum to its printed total, Chapter 1 2,532,341,900 and Chapter 2 288,550,000, which equal row 19 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.19-r3-ch2,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),3,المركز الليبي للاستشعار عن بعد، وعلوم الفضاء (Libyan Centre for Remote Sensing and Space Science),,المركز الليبي للاستشعار عن بعد، وعلوم الفضاء,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,المركز الليبي للاستشعار عن بعد، وعلوم الفضاء - الباب الثاني,The national centre for remote sensing and space science. Running and operating costs.,data.satellite,whole,Single-mandate body: the Libyan Centre for Remote Sensing and Space Science exists for satellite and remote-sensing data and space science.,domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,600000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 3, column الباب الثاني, printed p. 212 (PDF p. 34)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-19)'s rows sum to its printed total, Chapter 1 2,532,341,900 and Chapter 2 288,550,000, which equal row 19 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2024-t6.19-r15-ch1,LBY,national,,2024,2024-01-01,2024-12-31,gregorian,original,,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),15,"المركز الليبي للمنظومات الإلكترونية، والبرمجيات، وبحوث الطيران (Libyan Centre for Electronic Systems, Software and Aviation Research)",,المركز الليبي للمنظومات الإلكترونية، والبرمجيات، وبحوث الطيران,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,المركز الليبي للمنظومات الإلكترونية، والبرمجيات، وبحوث الطيران - الباب الأول,A research centre for electronic systems and software that also carries aviation research. Salaries and related staff costs.,capacity.research,partial,"Named research centre whose title joins electronic systems and software with aviation research; the digital part cannot be separated from the aviation part in the table, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),,1100000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Law No. 9 of 2024 approving the 2024 general budget, Official Gazette of the House of Representatives, issue 10, year 2, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 15, column الباب الأول, printed p. 212 (PDF p. 34)",2024-12-05-lby-hor-law-9-2024-general-budget-gazette-y2-10-companion,2026-09-24,,"Authority: the House of Representatives (Benghazi), enacted as Law 9 of 2024 and gazetted 5 December 2024, and executed by the House-backed government in the east. The Audit Bureau's 2024 report (printed p. 19) records that the Tripoli Government of National Unity spent under Cabinet Resolution 828 of 2023's monthly one-twelfth credits instead, so this is one of two spending streams, not a national appropriation. Cross-foot: table (6-19)'s rows sum to its printed total, Chapter 1 2,532,341,900 and Chapter 2 288,550,000, which equal row 19 of Table (6). Gazette md5 8c129b12287f6f2c581e94d1bcb799bf matches lookups/artefact-md5-index.csv. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
