deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
lby-2025-t6.15-r7-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,15,وزارة المواصلات، والنقل، والجهات التابعة لها (Ministry of Transport and its affiliated bodies),7,مركز المعلومات والتوثيق (Information and Documentation Centre (Transport)),,مركز المعلومات والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات والتوثيق - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),800000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-15) وزارة المواصلات، والنقل، والجهات التابعة لها, row 7, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-15)'s rows sum to its printed total, Chapter 1 259,690,800 and Chapter 2 66,300,000, which equal row 15 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.16-r7-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,16,وزارة الموارد المائية، والجهات التابعة لها (Ministry of Water Resources and its affiliated bodies),7,مركز المعلومات والتوثيق (Information and Documentation Centre (Water Resources)),,مركز المعلومات والتوثيق,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات والتوثيق - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),2785300,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-16) وزارة الموارد المائية، والجهات التابعة لها, row 7, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-16)'s rows sum to its printed total, Chapter 1 105,699,500 and Chapter 2 35,500,000, which equal row 16 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.16-r7-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,16,وزارة الموارد المائية، والجهات التابعة لها (Ministry of Water Resources and its affiliated bodies),7,مركز المعلومات والتوثيق (Information and Documentation Centre (Water Resources)),,مركز المعلومات والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات والتوثيق - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),500000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-16) وزارة الموارد المائية، والجهات التابعة لها, row 7, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-16)'s rows sum to its printed total, Chapter 1 105,699,500 and Chapter 2 35,500,000, which equal row 16 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.21-r4-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,21,وزارة العمل، والتأهيل، والجهات التابعة لها (Ministry of Labour and Rehabilitation and its affiliated bodies),4,مركز المعلومات والتوثيق بوزارة العمل (Information and Documentation Centre (Labour)),,مركز المعلومات والتوثيق بوزارة العمل,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات والتوثيق بوزارة العمل - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),4134600,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-21) وزارة العمل، والتأهيل، والجهات التابعة لها, row 4, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-21)'s rows sum to its printed total, Chapter 1 787,621,000 and Chapter 2 27,000,000, which equal row 21 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.21-r4-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,21,وزارة العمل، والتأهيل، والجهات التابعة لها (Ministry of Labour and Rehabilitation and its affiliated bodies),4,مركز المعلومات والتوثيق بوزارة العمل (Information and Documentation Centre (Labour)),,مركز المعلومات والتوثيق بوزارة العمل,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات والتوثيق بوزارة العمل - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),1500000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-21) وزارة العمل، والتأهيل، والجهات التابعة لها, row 4, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-21)'s rows sum to its printed total, Chapter 1 787,621,000 and Chapter 2 27,000,000, which equal row 21 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.30-r4-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,30,وزارة السياحة، والآثار، والجهات التابعة لها (Ministry of Tourism and Antiquities and its affiliated bodies),4,مركز المعلومات والتوثيق (Information and Documentation Centre (Tourism)),,مركز المعلومات والتوثيق,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,مركز المعلومات والتوثيق - الباب الأول,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Salaries and related staff costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),716700,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-30) وزارة السياحة، والآثار، والجهات التابعة لها, row 4, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-30)'s rows sum to its printed total, Chapter 1 265,552,300 and Chapter 2 8,800,000, which equal row 30 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.30-r4-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,30,وزارة السياحة، والآثار، والجهات التابعة لها (Ministry of Tourism and Antiquities and its affiliated bodies),4,مركز المعلومات والتوثيق (Information and Documentation Centre (Tourism)),,مركز المعلومات والتوثيق,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,مركز المعلومات والتوثيق - الباب الثاني,"The ministry's information and documentation centre, which keeps the ministry's data, information systems and records. Running and operating costs.",dpi.govtech,partial,"Named information and documentation centre inside a ministry's block; such centres run the ministry's databases, statistics and information systems alongside its archive and library work, and the table prints one figure per chapter with no split, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),800000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-30) وزارة السياحة، والآثار، والجهات التابعة لها, row 4, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-30)'s rows sum to its printed total, Chapter 1 265,552,300 and Chapter 2 8,800,000, which equal row 30 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.19-r3-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),3,المركز الليبي للاستشعار عن بعد وعلوم الفضاء (Libyan Centre for Remote Sensing and Space Science),,المركز الليبي للاستشعار عن بعد وعلوم الفضاء,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,المركز الليبي للاستشعار عن بعد وعلوم الفضاء - الباب الأول,The national centre for remote sensing and space science. Salaries and related staff costs.,data.satellite,whole,Single-mandate body: the Libyan Centre for Remote Sensing and Space Science exists for satellite and remote-sensing data and space science.,domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),7041700,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 3, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-19)'s rows sum to its printed total, Chapter 1 3,044,863,900 and Chapter 2 308,250,000, which equal row 19 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.19-r3-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),3,المركز الليبي للاستشعار عن بعد وعلوم الفضاء (Libyan Centre for Remote Sensing and Space Science),,المركز الليبي للاستشعار عن بعد وعلوم الفضاء,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,المركز الليبي للاستشعار عن بعد وعلوم الفضاء - الباب الثاني,The national centre for remote sensing and space science. Running and operating costs.,data.satellite,whole,Single-mandate body: the Libyan Centre for Remote Sensing and Space Science exists for satellite and remote-sensing data and space science.,domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),600000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 3, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-19)'s rows sum to its printed total, Chapter 1 3,044,863,900 and Chapter 2 308,250,000, which equal row 19 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.19-r15-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),15,"المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران (Libyan Centre for Electronic Systems, Software and Aviation Research)",,المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران - الباب الأول,A research centre for electronic systems and software that also carries aviation research. Salaries and related staff costs.,capacity.research,partial,"Named research centre whose title joins electronic systems and software with aviation research; the digital part cannot be separated from the aviation part in the table, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),1100000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 15, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-19)'s rows sum to its printed total, Chapter 1 3,044,863,900 and Chapter 2 308,250,000, which equal row 19 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.19-r15-ch2,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),15,"المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران (Libyan Centre for Electronic Systems, Software and Aviation Research)",,المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران,,,"الباب الثاني - النفقات التسييرية، والتشغيلية (Chapter 2, running and operating costs)",printed,printed,body,المركز الليبي للمنظومات الإلكترونية والبرمجيات وبحوث الطيران - الباب الثاني,A research centre for electronic systems and software that also carries aviation research. Running and operating costs.,capacity.research,partial,"Named research centre whose title joins electronic systems and software with aviation research; the digital part cannot be separated from the aviation part in the table, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),400000,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 15, column الباب الثاني",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-19)'s rows sum to its printed total, Chapter 1 3,044,863,900 and Chapter 2 308,250,000, which equal row 19 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
lby-2025-t6.19-r21-ch1,LBY,national,,2025,2025-01-01,2025-12-31,gregorian,original,,19,وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها (Ministry of Higher Education and Scientific Research and its affiliated bodies),21,المركز الليبي للبحوث الهندسية وتقنية المعلومات (Libyan Centre for Engineering Research and Information Technology),,المركز الليبي للبحوث الهندسية وتقنية المعلومات,,,"الباب الأول - المرتبات، وما في حكمها (Chapter 1, salaries and related)",printed,printed,body,المركز الليبي للبحوث الهندسية وتقنية المعلومات - الباب الأول,A research centre for engineering and information technology. Salaries and related staff costs.,capacity.research,partial,"Named research centre whose title joins engineering research with information technology; the table prints no split between them, so the line is partial.",domestic-state,domestic-revenue,false,,LYD,whole Libyan dinars as printed (المبلغ بالدينار),2714400,,,,,,proposed,proposed,,,budget-document,budget-estimates,"Draft Law No. 1 of 2025 approving the unified 2025 general budget (bill), Libyan Law Society legislation database transcription, Table (6-19) وزارة التعليم العالي، والبحث العلمي، والجهات التابعة لها, row 21, column الباب الأول",2025-01-01-lby-hor-draft-unified-general-budget-2025-bill-1-2025-companion,2026-09-24,,"Baseline is proposed, not appropriated: Draft Law 1 of 2025, the House of Representatives' bill for a unified 2025 budget, was never enacted; the only 2025 budget law gazetted is Law 4 of 2025 (development budget, no digital class). Authority: House of Representatives; the figures are the bill's as transcribed by the Libyan Law Society's legislation database, not the House's own copy, and the database says its tables from 6-5 onward are abridged (tables 6-23 to 6-29 are missing). Cross-foot: table (6-19)'s rows sum to its printed total, Chapter 1 3,044,863,900 and Chapter 2 308,250,000, which equal row 19 of Table (6); Table (6) foots to its own total (64,551,826,200 and 13,965,007,000), which the bill's Table (3) does not repeat (68,751,076,200 and 13,766,877,000). The bill prints the same two figures as Law 9 of 2024. Page md5 9d682a5bb3d237d58a1d9d1e7fae2ddc differs from the index's 03389c6e758cb5b05f035e1898e11932 at the same 643,017 bytes; a second fetch differed again only in the Cloudflare request token (window.__CF$cv$params), so the content is taken to be the same page. Codes: admin_head_code is the head's serial in Table (6) and spending_entity_code the body's serial in its sub-table; the budget prints no classification codes."
