deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
egy-2026-narss-ch5,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء (National Authority for Remote Sensing and Space Sciences (NARSS)),,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,,"الباب الخامس - المصروفات الأخرى (Chapter 5, other expenditure)",printed,printed,body,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء - الباب الخامس,"National remote-sensing and space-science authority, which acquires and processes earth-observation data. Other expenditure.",data.satellite,partial,"Remote sensing and space sciences: earth-observation data is in the frame, space-science research is not, and the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,1325000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 347, row الهيئة القومية للاستشعار عن بعد وعلوم الفضاء, column الباب الخامس 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 287,799,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 10,595,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-narss-ch6,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء (National Authority for Remote Sensing and Space Sciences (NARSS)),,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء,,,"الباب السادس - شراء الأصول غير المالية - الاستثمارات (Chapter 6, purchase of non-financial assets, investment)",printed,printed,body,الهيئة القومية للاستشعار عن بعد وعلوم الفضاء - الباب السادس,"National remote-sensing and space-science authority, which acquires and processes earth-observation data. Investment in non-financial assets.",data.satellite,partial,"Remote sensing and space sciences: earth-observation data is in the frame, space-science research is not, and the volume prints no split, so partial.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,211245000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 348, row الهيئة القومية للاستشعار عن بعد وعلوم الفضاء, column الباب السادس 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 287,799,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources; own revenue 10,595,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-csf-ch1,EGY,levy-fund,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,صندوق تطوير نظام الاحوال المدنية (Civil Status System Development Fund),,صندوق تطوير نظام الاحوال المدنية,,صندوق تطوير نظام الاحوال المدنية,,,"الباب الأول - الأجور وتعويضات العاملين (Chapter 1, wages and employee compensation)",printed,printed,body,صندوق تطوير نظام الاحوال المدنية - الباب الأول,Self-financed fund for developing Egypt's civil status (civil registration and national ID) system. Wages and employee compensation.,dpi.id,partial,"The fund exists to develop the civil-registration and national-ID system, a digital identity line, but its budget also pays for offices, materials and staff costs of the civil status service that the volume does not separate, so partial.",domestic-state,own-source,false,,EGP,full Egyptian pounds as printed (بالجنيه),,187323000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 368, row صندوق تطوير نظام الاحوال المدنية, column الباب الأول 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 2,255,113,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. Own-source: the fund's other revenues (2,255,113,000) equal its total uses, with no treasury financing, grants or borrowing. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-csf-ch2,EGY,levy-fund,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,صندوق تطوير نظام الاحوال المدنية (Civil Status System Development Fund),,صندوق تطوير نظام الاحوال المدنية,,صندوق تطوير نظام الاحوال المدنية,,,"الباب الثاني - شراء السلع والخدمات (Chapter 2, purchase of goods and services)",printed,printed,body,صندوق تطوير نظام الاحوال المدنية - الباب الثاني,Self-financed fund for developing Egypt's civil status (civil registration and national ID) system. Goods and services.,dpi.id,partial,"The fund exists to develop the civil-registration and national-ID system, a digital identity line, but its budget also pays for offices, materials and staff costs of the civil status service that the volume does not separate, so partial.",domestic-state,own-source,false,,EGP,full Egyptian pounds as printed (بالجنيه),,903922000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 368, row صندوق تطوير نظام الاحوال المدنية, column الباب الثاني 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 2,255,113,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. Own-source: the fund's other revenues (2,255,113,000) equal its total uses, with no treasury financing, grants or borrowing. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-csf-ch4,EGY,levy-fund,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,صندوق تطوير نظام الاحوال المدنية (Civil Status System Development Fund),,صندوق تطوير نظام الاحوال المدنية,,صندوق تطوير نظام الاحوال المدنية,,,"الباب الرابع - الدعم والمنح والمزايا الاجتماعية (Chapter 4, subsidies, grants and social benefits)",printed,printed,body,صندوق تطوير نظام الاحوال المدنية - الباب الرابع,"Self-financed fund for developing Egypt's civil status (civil registration and national ID) system. Subsidies, grants and social benefits.",dpi.id,partial,"The fund exists to develop the civil-registration and national-ID system, a digital identity line, but its budget also pays for offices, materials and staff costs of the civil status service that the volume does not separate, so partial.",domestic-state,own-source,false,,EGP,full Egyptian pounds as printed (بالجنيه),,120050000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 369, row صندوق تطوير نظام الاحوال المدنية, column الباب الرابع 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 2,255,113,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. Own-source: the fund's other revenues (2,255,113,000) equal its total uses, with no treasury financing, grants or borrowing. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-csf-ch5,EGY,levy-fund,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,صندوق تطوير نظام الاحوال المدنية (Civil Status System Development Fund),,صندوق تطوير نظام الاحوال المدنية,,صندوق تطوير نظام الاحوال المدنية,,,"الباب الخامس - المصروفات الأخرى (Chapter 5, other expenditure)",printed,printed,body,صندوق تطوير نظام الاحوال المدنية - الباب الخامس,Self-financed fund for developing Egypt's civil status (civil registration and national ID) system. Other expenditure.,dpi.id,partial,"The fund exists to develop the civil-registration and national-ID system, a digital identity line, but its budget also pays for offices, materials and staff costs of the civil status service that the volume does not separate, so partial.",domestic-state,own-source,false,,EGP,full Egyptian pounds as printed (بالجنيه),,543818000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 369, row صندوق تطوير نظام الاحوال المدنية, column الباب الخامس 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 2,255,113,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. Own-source: the fund's other revenues (2,255,113,000) equal its total uses, with no treasury financing, grants or borrowing. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-csf-ch6,EGY,levy-fund,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,صندوق تطوير نظام الاحوال المدنية (Civil Status System Development Fund),,صندوق تطوير نظام الاحوال المدنية,,صندوق تطوير نظام الاحوال المدنية,,,"الباب السادس - شراء الأصول غير المالية - الاستثمارات (Chapter 6, purchase of non-financial assets, investment)",printed,printed,body,صندوق تطوير نظام الاحوال المدنية - الباب السادس,Self-financed fund for developing Egypt's civil status (civil registration and national ID) system. Investment in non-financial assets.,dpi.id,partial,"The fund exists to develop the civil-registration and national-ID system, a digital identity line, but its budget also pays for offices, materials and staff costs of the civil status service that the volume does not separate, so partial.",domestic-state,own-source,false,,EGP,full Egyptian pounds as printed (بالجنيه),,500000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 370, row صندوق تطوير نظام الاحوال المدنية, column الباب السادس 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 2,255,113,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. Own-source: the fund's other revenues (2,255,113,000) equal its total uses, with no treasury financing, grants or borrowing. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-nti-ch1,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,المعهد القومي للاتصالات السلكية واللاسلكية (National Telecommunication Institute (NTI)),,المعهد القومي للاتصالات السلكية واللاسلكية,,المعهد القومي للاتصالات السلكية واللاسلكية,,,"الباب الأول - الأجور وتعويضات العاملين (Chapter 1, wages and employee compensation)",printed,printed,body,المعهد القومي للاتصالات السلكية واللاسلكية - الباب الأول,"The communications ministry's institute for training, research and consultancy in telecommunications and IT. Wages and employee compensation.",capacity.training,whole,"Single-mandate body: its whole mandate is training, research and consultancy in telecommunications and information technology.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,53474000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 434, row المعهد القومي للاتصالات السلكية واللاسلكية, column الباب الأول 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 101,634,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources in this year; own revenue 37,000,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-nti-ch2,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,المعهد القومي للاتصالات السلكية واللاسلكية (National Telecommunication Institute (NTI)),,المعهد القومي للاتصالات السلكية واللاسلكية,,المعهد القومي للاتصالات السلكية واللاسلكية,,,"الباب الثاني - شراء السلع والخدمات (Chapter 2, purchase of goods and services)",printed,printed,body,المعهد القومي للاتصالات السلكية واللاسلكية - الباب الثاني,"The communications ministry's institute for training, research and consultancy in telecommunications and IT. Goods and services.",capacity.training,whole,"Single-mandate body: its whole mandate is training, research and consultancy in telecommunications and information technology.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,24500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 434, row المعهد القومي للاتصالات السلكية واللاسلكية, column الباب الثاني 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 101,634,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources in this year; own revenue 37,000,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-nti-ch4,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,المعهد القومي للاتصالات السلكية واللاسلكية (National Telecommunication Institute (NTI)),,المعهد القومي للاتصالات السلكية واللاسلكية,,المعهد القومي للاتصالات السلكية واللاسلكية,,,"الباب الرابع - الدعم والمنح والمزايا الاجتماعية (Chapter 4, subsidies, grants and social benefits)",printed,printed,body,المعهد القومي للاتصالات السلكية واللاسلكية - الباب الرابع,"The communications ministry's institute for training, research and consultancy in telecommunications and IT. Subsidies, grants and social benefits.",capacity.training,whole,"Single-mandate body: its whole mandate is training, research and consultancy in telecommunications and information technology.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,1530000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 435, row المعهد القومي للاتصالات السلكية واللاسلكية, column الباب الرابع 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 101,634,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources in this year; own revenue 37,000,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-nti-ch5,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,المعهد القومي للاتصالات السلكية واللاسلكية (National Telecommunication Institute (NTI)),,المعهد القومي للاتصالات السلكية واللاسلكية,,المعهد القومي للاتصالات السلكية واللاسلكية,,,"الباب الخامس - المصروفات الأخرى (Chapter 5, other expenditure)",printed,printed,body,المعهد القومي للاتصالات السلكية واللاسلكية - الباب الخامس,"The communications ministry's institute for training, research and consultancy in telecommunications and IT. Other expenditure.",capacity.training,whole,"Single-mandate body: its whole mandate is training, research and consultancy in telecommunications and information technology.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,130000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 435, row المعهد القومي للاتصالات السلكية واللاسلكية, column الباب الخامس 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 101,634,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources in this year; own revenue 37,000,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
egy-2026-nti-ch6,EGY,national,,2026/2027,2026-07-01,2027-06-30,gregorian,original,,not printed,المعهد القومي للاتصالات السلكية واللاسلكية (National Telecommunication Institute (NTI)),,المعهد القومي للاتصالات السلكية واللاسلكية,,المعهد القومي للاتصالات السلكية واللاسلكية,,,"الباب السادس - شراء الأصول غير المالية - الاستثمارات (Chapter 6, purchase of non-financial assets, investment)",printed,printed,body,المعهد القومي للاتصالات السلكية واللاسلكية - الباب السادس,"The communications ministry's institute for training, research and consultancy in telecommunications and IT. Investment in non-financial assets.",capacity.training,whole,"Single-mandate body: its whole mandate is training, research and consultancy in telecommunications and information technology.",domestic-state,domestic-revenue,false,,EGP,full Egyptian pounds as printed (بالجنيه),,22000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Approved State General Budget 2026/2027, service authorities volume, uses by chapter (الاستخدامات), PDF p. 436, row المعهد القومي للاتصالات السلكية واللاسلكية, column الباب السادس 2026/2027",2026-09-14-egy-budget-2026-27-service-authorities-volume-companion,2026-09-25,,"Cross-foot: the body's chapters 1-6 sum to its printed expenditure total 101,634,000, which is its total uses (chapters 3, 7 and 8 nil); this chapter's economic items are printed on the following pages and are not held beside it. No grants or borrowing among its resources in this year; own revenue 37,000,000, the rest financed by the treasury. Stage: appropriated. Chapter 1 across the three volumes (405,331,177,000 + 299,029,244,000 + 118,420,861,000) equals the 822,781,282,000 of Law 77 of 2026; the volume was uploaded on 14 September 2026. Read from the volume's native text layer. Volume md5 matches lookups/artefact-md5-index.csv."
