deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
sle-2026-145-1450101-1302011315,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450101,General Administration And Support Services,101-1302011315,"Support to Budget Preparation, Execution, Monitoring and Reporting Process",Other Recurrent Expenses,printed,printed,programme,"General Administration And Support Services - Support to Budget Preparation, Execution, Monitoring and Reporting Process","Support to the commission's budget preparation, execution and reporting.",data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,150000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 145, programme 1450101, Other Recurrent Expenses, account 101-1302011315, PDF p. 157 (printed Page 146 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe3,000.0 thousand, the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (2,150,000), its sections to the programme total (6,856,400), and the head's programme totals to the printed head total (7,706,400). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-145-1450102-1303012501,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450102,Programme Management & Research,101-1303012501,Popularization and Capacity Building on the RAI Law and Regulations,Other Recurrent Expenses,printed,printed,programme,Programme Management & Research - Popularization and Capacity Building on the RAI Law and Regulations,Popularising the access-to-information law and regulations and building capacity on them.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,450000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 145, programme 1450102, Other Recurrent Expenses, account 101-1303012501, PDF p. 158 (printed Page 147 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe3,000.0 thousand, the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (450,000, 400,000), its sections to the programme total (850,000), and the head's programme totals to the printed head total (7,706,400). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-145-1450102-1303012601,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450102,Programme Management & Research,101-1303012601,Strengthening National Institutional Coordination on Open Data,Other Recurrent Expenses,printed,printed,programme,Programme Management & Research - Strengthening National Institutional Coordination on Open Data,Coordinating national institutions on open data.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 145, programme 1450102, Other Recurrent Expenses, account 101-1303012601, PDF p. 158 (printed Page 147 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe3,000.0 thousand, the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (450,000, 400,000), its sections to the programme total (850,000), and the head's programme totals to the printed head total (7,706,400). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-203-2030101-1502082201,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-1502082201,Support to Nationl Civil Registration Authority,Other Recurrent Expenses,printed,printed,programme,General Administrative And Support Services - Support to Nationl Civil Registration Authority,Operating support to the civil registration authority.,dpi.id,partial,"The National Civil Registration Authority runs civil registration and the national identity register; registration counters, certificates and field operations sit in the same lines as the register's systems and the document prints no split, so the body's lines are held at partial, as civil-registration programmes are elsewhere.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,12650000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 203, programme 2030101, Other Recurrent Expenses, account 101-1502082201, PDF p. 173 (printed Page 161 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe15,000.0 thousand (other charges) and NLe22,000 thousand (the ID system project), the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (15,000,000), its sections to the programme total (93,158,000), and the head's programme totals to the printed head total (93,158,000). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-203-2030101-1502082202,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-1502082202,Support to Births and Death Units,Other Recurrent Expenses,printed,printed,programme,General Administrative And Support Services - Support to Births and Death Units,Support to the births and deaths registration units.,dpi.id,partial,"The National Civil Registration Authority runs civil registration and the national identity register; registration counters, certificates and field operations sit in the same lines as the register's systems and the document prints no split, so the body's lines are held at partial, as civil-registration programmes are elsewhere.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1550000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 203, programme 2030101, Other Recurrent Expenses, account 101-1502082202, PDF p. 173 (printed Page 161 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe15,000.0 thousand (other charges) and NLe22,000 thousand (the ID system project), the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (15,000,000), its sections to the programme total (93,158,000), and the head's programme totals to the printed head total (93,158,000). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-203-2030101-1502082203,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-1502082203,"Procurement of ICT Equipment, Software and other ICT relalted Matter",Other Recurrent Expenses,printed,printed,programme,"General Administrative And Support Services - Procurement of ICT Equipment, Software and other ICT relalted Matter","ICT equipment, software and related costs of the civil registration authority.",dpi.id,partial,"The line joins software with ICT equipment, which on its own would be overhead, and prints one figure.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,800000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 203, programme 2030101, Other Recurrent Expenses, account 101-1502082203, PDF p. 173 (printed Page 161 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe15,000.0 thousand (other charges) and NLe22,000 thousand (the ID system project), the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (15,000,000), its sections to the programme total (93,158,000), and the head's programme totals to the printed head total (93,158,000). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-203-2030101-1502082204,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-1502082204,Integrated Civil Registration and Vital Statistics and ID Management System,Capital Transfers,printed,printed,programme,General Administrative And Support Services - Integrated Civil Registration and Vital Statistics and ID Management System,"The integrated civil registration, vital statistics and identity management system.",dpi.id,whole,The line names the civil registration and identity management system.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,22000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 203, programme 2030101, Capital Transfers, account 101-1502082204, PDF p. 173 (printed Page 161 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 3, FY2026 Budget column) restates NLe15,000.0 thousand (other charges) and NLe22,000 thousand (the ID system project), the estimates' figure for this head's domestic projects. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (22,000,000), its sections to the programme total (93,158,000), and the head's programme totals to the printed head total (93,158,000). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-206-2060201-1502081003,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,206,206 - Sierra Leone Police,20602,Support Services Division,2060201,Procurement And Logistic,101-1502081003,"Support to Intelligence gathering (CID, IIS and Cyber Security Unit.)",Other Recurrent Expenses,printed,printed,programme,"Procurement And Logistic - Support to Intelligence gathering (CID, IIS and Cyber Security Unit.)","Intelligence gathering by the CID, the intelligence service and the police cybersecurity unit.",infra.cybersec,partial,The line names the police cybersecurity unit alongside two non-digital intelligence units and prints one figure.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 206, programme 2060201, Other Recurrent Expenses, account 101-1502081003, PDF p. 179 (printed Page 166 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe240,806.8 thousand, the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (203,877,600, 1,500,000), its sections to the programme total (205,377,600), and the head's programme totals to the printed head total (851,143,800). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-214-2140101-1302011314,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,214,214 - National Cyber Security Coordination Centre,21401,General Administration and Support Services,2140101,General Administration and Support Services,101-1302011314,Admin and Operating Cost,Other Recurrent Expenses,printed,printed,programme,General Administration and Support Services - Admin and Operating Cost,Administration and operating costs of the national cybersecurity coordination centre.,infra.cybersec,whole,Single-mandate body: the National Cyber Security Coordination Centre's whole mandate is national cybersecurity coordination.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,600000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 214, programme 2140101, Other Recurrent Expenses, account 101-1302011314, PDF p. 198 (printed Page 183 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe600.0 thousand, the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (600,000), its sections to the programme total (6,354,700), and the head's programme totals to the printed head total (6,354,700). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-300-3000104-1102013001,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,300,300 - Ministry Of Technical And Higher Education,30001,General Administration and Support Services,3000104,National Assistance to Educational Institutes / SL Achives Office,101-1102013001,Support to Centralised Admission System,Other Recurrent Expenses,printed,printed,programme,National Assistance to Educational Institutes / SL Achives Office - Support to Centralised Admission System,Support to the centralised admission system for tertiary institutions.,dpi.mis,unclear,The line names a centralised admission system without saying it is electronic.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 300, programme 3000104, Other Recurrent Expenses, account 101-1102013001, PDF p. 203 (printed Page 187 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe152,858.1 thousand (goods and services 31,910.3 plus transfers 120,947.8), the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (200,000, 100,000, 200,000, 200,000), its sections to the programme total (700,000), and the head's programme totals to the printed head total (914,993,800). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-306-3060301-1109011902,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,306,306 - Ministry Of Lands And Country Planning,30603,Surveys and Lands Division,3060301,Surveys And Lands,101-1109011902,Monitoring and Maintenance of the CORS Network,Other Recurrent Expenses,printed,printed,programme,Surveys And Lands - Monitoring and Maintenance of the CORS Network,Monitoring and maintaining the CORS network of GNSS reference stations.,data.satellite,whole,"The line names the continuously operating reference station network, the geodetic positioning infrastructure.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 306, programme 3060301, Other Recurrent Expenses, account 101-1109011902, PDF p. 374 (printed Page 350 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe7,300.2 thousand, the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (1,500,000, 400,000), its sections to the programme total (1,900,000), and the head's programme totals to the printed head total (116,888,900). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-306-3060501-1109011101,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,306,306 - Ministry Of Lands And Country Planning,30605,Geographic Information Systems Division,3060501,G.I.S and Remote Sensing Units,101-1109011101,Establish a modern GIS workstation to support land administration,Other Recurrent Expenses,printed,printed,programme,G.I.S and Remote Sensing Units - Establish a modern GIS workstation to support land administration,A modern GIS workstation for land administration.,data.satellite,whole,The line names a GIS workstation in the GIS and remote sensing programme.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,49900,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 306, programme 3060501, Other Recurrent Expenses, account 101-1109011101, PDF p. 375 (printed Page 351 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe7,300.2 thousand, the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (49,900), its sections to the programme total (49,900), and the head's programme totals to the printed head total (116,888,900). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-401-4010101-1001010702,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,401,401 - Ministry Of Agriculture and Food Security,40101,Office Of The Permanent Secretary,4010101,General Administrative And Support Services (Administration),101-1001010702,"Input System: E-Vouchers for Rice Production, Poultry Feed Market and Branding",Capital Transfers,printed,printed,programme,"General Administrative And Support Services (Administration) - Input System: E-Vouchers for Rice Production, Poultry Feed Market and Branding","The farm input system paid through e-vouchers, with poultry feed marketing and branding.",dpi.pay,partial,"The line funds the inputs as well as the e-voucher system that delivers them, and prints one figure.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,49200300,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 401, programme 4010101, Capital Transfers, account 101-1001010702, PDF p. 419 (printed Page 389 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 3, FY2026 Budget column) restates NLe95,335.0 thousand (other charges) and NLe49,200 thousand (the e-voucher project), the estimates' figure for this head's domestic projects. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (49,200,300, 228,431,000, 12,300,000, 29,544,000, 2,461,000, 12,300,000, 21,100,000, 12,401,000, 12,300,000), its sections to the programme total (1,817,743,900), and the head's programme totals to the printed head total (1,894,270,900). Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
sle-2026-412-4120101-1502031301,SLE,national,,FY2026,2026-01-01,2026-12-31,gregorian,original,,412,412 - National Telecommunication Commission,41201,Office Of The Director General,4120101,General Admin And Support Services,101-1502031301,Support to National Tele Communications Authority,Other Recurrent Expenses,printed,printed,programme,General Admin And Support Services - Support to National Tele Communications Authority,The national budget's funding of the telecommunications regulator.,infra.connect,partial,"The National Communications Authority regulates telecommunications and spectrum and also authorises broadcasting stations, so its budget is not wholly digital and the one line that funds it is held at partial.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,401714800,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2026 Expenditure Estimates (detailed, Budget Version 2026-0001), Head 412, programme 4120101, Other Recurrent Expenses, account 101-1502031301, PDF p. 502 (printed Page 461 of 611)",2025-12-01-sle-fy2026-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2026 is not held; the July 2026 supplementary budget statement (Annex 2/2a, FY2026 Budget Jan-Dec column) restates this head's approved non-salary recurrent budget at NLe401,714.8 thousand (Annex 2a), the estimates' figure. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (401,714,800), its sections to the programme total (401,714,800), and the head's programme totals to the printed head total (401,714,800). The authority's own collections are paid into the Treasury Single Account (FY2024 budget statement, Annex 13), so this line is state revenue returned to the regulator; the authority's own budget is not held, so it is not marked as a transfer. Document md5 dae7c9e470c75937b105c260f7014608 matches lookups/artefact-md5-index.csv."
