deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
sle-2025-203-2030101-1502082201,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-1502082201,Support to Nationl Civil Registration Authority,Other Recurrent Expenses,printed,printed,programme,General Administrative And Support Services - Support to Nationl Civil Registration Authority,Operating support to the civil registration authority.,dpi.id,partial,"The National Civil Registration Authority runs civil registration and the national identity register; registration counters, certificates and field operations sit in the same lines as the register's systems and the document prints no split, so the body's lines are held at partial, as civil-registration programmes are elsewhere.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,12734500,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 203, programme 2030101, Other Recurrent Expenses, account 101-1502082201, PDF p. 173",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe15,084,500, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (15,084,500), its sections to the programme total (91,063,500), and the head's programme totals to the printed head total (91,063,500). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-203-2030101-1502082202,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-1502082202,Support to Births and Death Units,Other Recurrent Expenses,printed,printed,programme,General Administrative And Support Services - Support to Births and Death Units,Support to the births and deaths registration units.,dpi.id,partial,"The National Civil Registration Authority runs civil registration and the national identity register; registration counters, certificates and field operations sit in the same lines as the register's systems and the document prints no split, so the body's lines are held at partial, as civil-registration programmes are elsewhere.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1550000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 203, programme 2030101, Other Recurrent Expenses, account 101-1502082202, PDF p. 173",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe15,084,500, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (15,084,500), its sections to the programme total (91,063,500), and the head's programme totals to the printed head total (91,063,500). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-203-2030101-1502082203,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-1502082203,"Procurement of ICT Equipment, Software and other ICT relalted Matter",Other Recurrent Expenses,printed,printed,programme,"General Administrative And Support Services - Procurement of ICT Equipment, Software and other ICT relalted Matter","ICT equipment, software and related costs of the civil registration authority.",dpi.id,partial,"The line joins software with ICT equipment, which on its own would be overhead, and prints one figure.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,800000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 203, programme 2030101, Other Recurrent Expenses, account 101-1502082203, PDF p. 173",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe15,084,500, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (15,084,500), its sections to the programme total (91,063,500), and the head's programme totals to the printed head total (91,063,500). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-203-2030101-1502082204,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-1502082204,Integrated Civil Registration and Vital Statistics and ID Management System,Capital Transfers,printed,printed,programme,General Administrative And Support Services - Integrated Civil Registration and Vital Statistics and ID Management System,"The integrated civil registration, vital statistics and identity management system.",dpi.id,whole,The line names the civil registration and identity management system.,domestic-state,domestic-revenue,false,,SLE,"units (New Leones); the volume prints Scale amount: 1; revised and actual as printed in NLe thousand, stored x1,000",,20000000,20000000,,18567000,,appropriated,actual,92.8,92.8,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 203, programme 2030101, Capital Transfers, account 101-1502082204, PDF p. 173; revised and actual: Annual Public Accounts 2025 (General Purpose Financial Statements 2025, unaudited, companion 2026-03-25-sle-annual-public-accounts-2025-companion), Appendix 5, head 203, PDF p. 70 (NLe thousand)",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 votes domestic capital as seven national sums totalling NLe3,452,785,200 against the estimates' NLe3,452,785,100; the project line is the estimates'. Revised: the 2025 accounts compare actuals with the budget as it stood after the mid-year supplementary; that column is carried as revised, since the Supplementary Appropriation Act 2025 itself is not held. Actual is the accounts' unaudited outturn, rounded to the thousand. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (20,000,000), its sections to the programme total (91,063,500), and the head's programme totals to the printed head total (91,063,500). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-206-2060201-1502081003,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,206,206 - Sierra Leone Police,20602,Support Services Division,2060201,Procurement And Logistic,101-1502081003,"Support to Intelligence gathering (CID, IIS and Cyber Security Unit.)",Other Recurrent Expenses,printed,printed,programme,"Procurement And Logistic - Support to Intelligence gathering (CID, IIS and Cyber Security Unit.)","Intelligence gathering by the CID, the intelligence service and the police cybersecurity unit.",infra.cybersec,partial,The line names the police cybersecurity unit alongside two non-digital intelligence units and prints one figure.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,2000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 206, programme 2060201, Other Recurrent Expenses, account 101-1502081003, PDF p. 180",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe300,806,800, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (271,428,300, 2,000,000), its sections to the programme total (273,428,300), and the head's programme totals to the printed head total (894,196,800). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-214-2140101-1302011314,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,214,214 - National Cyber Security Coordination Centre,21401,General Administration and Support Services,2140101,General Administration and Support Services,101-1302011314,Admin and Operating Cost,Other Recurrent Expenses,printed,printed,programme,General Administration and Support Services - Admin and Operating Cost,Administration and operating costs of the national cybersecurity coordination centre.,infra.cybersec,whole,Single-mandate body: the National Cyber Security Coordination Centre's whole mandate is national cybersecurity coordination.,domestic-state,domestic-revenue,false,,SLE,"units (New Leones); the volume prints Scale amount: 1; revised and actual as printed in NLe thousand, stored x1,000",,3631600,1016000,,1234000,,appropriated,actual,34.0,121.5,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 214, programme 2140101, Other Recurrent Expenses, account 101-1302011314, PDF p. 199; revised and actual: Annual Public Accounts 2025 (General Purpose Financial Statements 2025, unaudited, companion 2026-03-25-sle-annual-public-accounts-2025-companion), Appendix 4, head 214, PDF p. 68 (NLe thousand)",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe3,631,600, the estimates' figure, read off the scanned schedule. Revised: the 2025 accounts compare actuals with the budget as it stood after the mid-year supplementary; that column is carried as revised, since the Supplementary Appropriation Act 2025 itself is not held. Actual is the accounts' unaudited outturn, rounded to the thousand. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (3,631,600), its sections to the programme total (10,110,600), and the head's programme totals to the printed head total (10,110,600). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-300-3000104-1102013001,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,300,300 - Ministry Of Technical And Higher Education,30001,General Administration and Support Services,3000104,National Assistance to Educational Institutes / SL Achives Office,101-1102013001,Support to Centralised Admission System,Other Recurrent Expenses,printed,printed,programme,National Assistance to Educational Institutes / SL Achives Office - Support to Centralised Admission System,Support to the centralised admission system for tertiary institutions.,dpi.mis,unclear,The line names a centralised admission system without saying it is electronic.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,200000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 300, programme 3000104, Other Recurrent Expenses, account 101-1102013001, PDF p. 204",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe191,015,900, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (500,000, 200,000, 200,000, 200,000), its sections to the programme total (1,100,000), and the head's programme totals to the printed head total (933,453,700). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-301-3010101-1101013901,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,301,301 - Ministry Of Basic And Senior Secondary Education,30101,General Administration and Support Services,3010101,Admin and Support Services,101-1101013901,Digital Connectivity in Schools to Accelerate COVID 19 Education Resp,Capital Transfers,printed,printed,programme,Admin and Support Services - Digital Connectivity in Schools to Accelerate COVID 19 Education Resp,Government's own contribution to the Digital Connectivity in Schools project.,infra.connect,whole,The line names school digital connectivity; its loan-funded part is a separate development line recorded in external.csv.,domestic-state,counterpart,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,3600000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 301, programme 3010101, Capital Transfers, account 101-1101013901, PDF p. 238",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 votes domestic capital as seven national sums totalling NLe3,452,785,200 against the estimates' NLe3,452,785,100; the project line is the estimates'. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (3,600,000), its sections to the programme total (1,200,407,300), and the head's programme totals to the printed head total (2,555,035,400). Government-funded counterpart line; the development line beside it is donor-financed and sits in external.csv. Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-306-3060101-1109012001,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,306,306 - Ministry Of Lands And Country Planning,30601,General Administration/ Support Services,3060101,General Administration and Support Services,101-1109012001,Support to Records Management and Database System,Other Recurrent Expenses,printed,printed,programme,General Administration and Support Services - Support to Records Management and Database System,Records management and the database system at the lands ministry.,dpi.registry,whole,The line names a records database system.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 306, programme 3060101, Other Recurrent Expenses, account 101-1109012001, PDF p. 372",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe7,300,200, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (3,500,000, 100,000), its sections to the programme total (138,696,000), and the head's programme totals to the printed head total (142,396,200). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-306-3060301-1109010201,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,306,306 - Ministry Of Lands And Country Planning,30603,Surveys and Lands Division,3060301,Surveys And Lands,101-1109010201,Develop a National Cadastral Records Management System and Strategy,Other Recurrent Expenses,printed,printed,programme,Surveys And Lands - Develop a National Cadastral Records Management System and Strategy,A national cadastral records management system and its strategy.,dpi.registry,whole,The line names a cadastral records management system.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 306, programme 3060301, Other Recurrent Expenses, account 101-1109010201, PDF p. 376",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe7,300,200, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (100,000, 324,900, 1,200,000), its sections to the programme total (1,624,900), and the head's programme totals to the printed head total (142,396,200). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-306-3060501-1109011101,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,306,306 - Ministry Of Lands And Country Planning,30605,Geographic Information Systems Division,3060501,G.I.S and Remote Sensing Units,101-1109011101,Establish a modern GIS workstation to support land administration,Other Recurrent Expenses,printed,printed,programme,G.I.S and Remote Sensing Units - Establish a modern GIS workstation to support land administration,A modern GIS workstation for land administration.,data.satellite,whole,The line names a GIS workstation in the GIS and remote sensing programme.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,200000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 306, programme 3060501, Other Recurrent Expenses, account 101-1109011101, PDF p. 377",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe7,300,200, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (200,000), its sections to the programme total (200,000), and the head's programme totals to the printed head total (142,396,200). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-311-3110101-1103012401,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,311,311 - Health Service Commission,31101,Office Of The Chairman,3110101,General Admin And Support Services,101-1103012401,Support to health data collection and management,Other Recurrent Expenses,printed,printed,programme,General Admin And Support Services - Support to health data collection and management,Health workforce data collection and management at the Health Service Commission.,dpi.mis,partial,The line joins data collection with data management and prints one figure.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,250000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 311, programme 3110101, Other Recurrent Expenses, account 101-1103012401, PDF p. 390",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe6,526,500, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (500,000, 500,000, 5,276,500, 250,000), its sections to the programme total (17,568,500), and the head's programme totals to the printed head total (17,568,500). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-401-4010101-1001010702,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,401,401 - Ministry Of Agriculture and Food Security,40101,Office Of The Permanent Secretary,4010101,General Administrative And Support Services (Administration),101-1001010702,"Input System: E-Vouchers for Rice Production, Poultry Feed Market and Branding",Capital Transfers,printed,printed,programme,"General Administrative And Support Services (Administration) - Input System: E-Vouchers for Rice Production, Poultry Feed Market and Branding","The farm input system paid through e-vouchers, with poultry feed marketing and branding.",dpi.pay,partial,"The line funds the inputs as well as the e-voucher system that delivers them, and prints one figure.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,20000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 401, programme 4010101, Capital Transfers, account 101-1001010702, PDF p. 421",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 votes domestic capital as seven national sums totalling NLe3,452,785,200 against the estimates' NLe3,452,785,100; the project line is the estimates'. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (20,000,000, 2,348,000, 7,652,000, 1,500,700, 615,969,000, 17,259,000, 2,400,000, 13,936,000, 30,000,000, 9,169,000), its sections to the programme total (3,119,314,400), and the head's programme totals to the printed head total (3,204,321,400). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-407-4070101-1502082701,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,407,"407 - Ministry of Employment, Labour and Social Security",40701,Office Of The Permanent Secretary,4070101,General Administration And Support Services,101-1502082701,Development of Labor Management Information System (LMIS Database),Capital Transfers,printed,printed,programme,General Administration And Support Services - Development of Labor Management Information System (LMIS Database),Developing the labour market information system database (LMIS).,dpi.mis,whole,The line names an information system database.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,4000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 407, programme 4070101, Capital Transfers, account 101-1502082701, PDF p. 475",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 votes domestic capital as seven national sums totalling NLe3,452,785,200 against the estimates' NLe3,452,785,100; the project line is the estimates'. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (4,000,000), its sections to the programme total (19,739,200), and the head's programme totals to the printed head total (31,458,300). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-409-4091201-1501021102,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,original,,409,409 - Ministry Of Trade And Industry,40912,"Directorate of Policy, Planning and Research",4091201,Legislation Enacted for Private Sector Development,101-1501021102,Conduct Trade Related Research and Develop a Trade Database,Other Recurrent Expenses,printed,printed,programme,Legislation Enacted for Private Sector Development - Conduct Trade Related Research and Develop a Trade Database,Trade research and a trade database.,dpi.mis,partial,The line joins research with a database and prints one figure.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,250000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 409, programme 4091201, Other Recurrent Expenses, account 101-1501021102, PDF p. 499",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe23,340,800, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (500,000), its sections to the programme total (500,000), and the head's programme totals to the printed head total (66,128,800). Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
sle-2025-412-4120101-1502031301,SLE,national,,FY2025,2025-01-01,2025-12-31,gregorian,revised,restated-total,412,412 - National Telecommunication Commission,41201,Office Of The Director General,4120101,General Admin And Support Services,101-1502031301,Support to National Tele Communications Authority,Other Recurrent Expenses,printed,printed,programme,General Admin And Support Services - Support to National Tele Communications Authority,The national budget's funding of the telecommunications regulator.,infra.connect,partial,"The National Communications Authority regulates telecommunications and spectrum and also authorises broadcasting stations, so its budget is not wholly digital and the one line that funds it is held at partial.",domestic-state,domestic-revenue,false,,SLE,"units (New Leones); the volume prints Scale amount: 1; revised and actual as printed in NLe thousand, stored x1,000",,322950800,400989000,,425037000,,appropriated,actual,131.6,106.0,budget-document,budget-estimates,"Financial Year 2025 Expenditure Estimates (detail report), Head 412, programme 4120101, Other Recurrent Expenses, account 101-1502031301, PDF p. 505; revised and actual: Annual Public Accounts 2025 (General Purpose Financial Statements 2025, unaudited, companion 2026-03-25-sle-annual-public-accounts-2025-companion), Appendix 4, head 412, PDF p. 69 (NLe thousand)",2024-11-01-sle-fy2025-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2025 (Act No. 2 of 2025, passed 20 December 2024, Gazette supplement of 16 January 2025) votes this body's other charges at NLe322,950,800, the estimates' figure, read off the scanned schedule. Revised: the 2025 accounts compare actuals with the budget as it stood after the mid-year supplementary; that column is carried as revised, since the Supplementary Appropriation Act 2025 itself is not held. Actual is the accounts' unaudited outturn, rounded to the thousand. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (322,950,800), its sections to the programme total (322,950,800), and the head's programme totals to the printed head total (322,950,800). The authority's own collections are paid into the Treasury Single Account (FY2024 budget statement, Annex 13), so this line is state revenue returned to the regulator; the authority's own budget is not held, so it is not marked as a transfer. Document md5 9692f54b6f2a97aa505f45bdc66e5d5b matches lookups/artefact-md5-index.csv."
