deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
sle-2024-129-1290103-0404010211,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,129,129 - Ministry Of Finance,12901,Corporate Services Directorate,1290103,Directorate Of Financial Management System And Technology,101-0404010211,"Payment Of Miscrosoft And Backened Infrastructure Licenses, Technical Support And Recurrent Costs",Other Recurrent Expenses,printed,printed,programme,"Directorate Of Financial Management System And Technology - Payment Of Miscrosoft And Backened Infrastructure Licenses, Technical Support And Recurrent Costs","Software and back-end infrastructure licences, technical support and running costs.",dpi.govtech,whole,"The programme is the finance ministry's financial management systems and technology directorate, and the line names a system, platform, licence or continuity facility.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,5000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 129, programme 1290103, Other Recurrent Expenses, account 101-0404010211, PDF p. 117",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe280,696,100 (division 01, which the estimates spread over eight divisions), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (10,700,000), its sections to the programme total (10,700,000), and the head's programme totals to the printed head total (543,786,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-129-1290103-0404010212,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,129,129 - Ministry Of Finance,12901,Corporate Services Directorate,1290103,Directorate Of Financial Management System And Technology,101-0404010212,Develop And Operationalise A Disaster Recovery And Business Continuity Centre,Other Recurrent Expenses,printed,printed,programme,Directorate Of Financial Management System And Technology - Develop And Operationalise A Disaster Recovery And Business Continuity Centre,A disaster recovery and business continuity centre.,infra.store,whole,"The programme is the finance ministry's financial management systems and technology directorate, and the line names a system, platform, licence or continuity facility.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 129, programme 1290103, Other Recurrent Expenses, account 101-0404010212, PDF p. 117",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe280,696,100 (division 01, which the estimates spread over eight divisions), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (10,700,000), its sections to the programme total (10,700,000), and the head's programme totals to the printed head total (543,786,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-129-1290203-0404010219,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,129,129 - Ministry Of Finance,12902,Office Of The Financial Secretary,1290203,Procurement Directorate Division,101-0404010219,Design And Migrate From Manual To E-Procurement,Other Recurrent Expenses,printed,printed,programme,Procurement Directorate Division - Design And Migrate From Manual To E-Procurement,Moving public procurement from paper to an electronic system.,dpi.govtech,whole,The line names the migration to e-procurement.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,400000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 129, programme 1290203, Other Recurrent Expenses, account 101-0404010219, PDF p. 120",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe280,696,100 (division 01, which the estimates spread over eight divisions), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (400,000), its sections to the programme total (400,000), and the head's programme totals to the printed head total (543,786,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-129-1290305-0404020612,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,129,129 - Ministry Of Finance,12903,Economic Policy Management Directorate,1290305,Private Sector Unit,101-0404020612,Develop a web based data tracking and management system that captures all private sector activities and government interventions in the country,Other Recurrent Expenses,printed,printed,programme,Private Sector Unit - Develop a web based data tracking and management system that captures all private sector activities and government interventions in the country,A web-based system tracking private-sector activity and government interventions.,dpi.mis,whole,The line names a web-based data tracking and management system.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,200000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 129, programme 1290305, Other Recurrent Expenses, account 101-0404020612, PDF p. 126",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe280,696,100 (division 01, which the estimates spread over eight divisions), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (700,000), its sections to the programme total (700,000), and the head's programme totals to the printed head total (543,786,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-129-1290402-0404010234,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,129,129 - Ministry Of Finance,12904,Fiscal Operations,1290402,Budget Management Division,101-0404010234,Review And Automate Pet Form 1 Roll-Out To All Mdasand Streamline The Processing Of Payment Requests.,Other Recurrent Expenses,printed,printed,programme,Budget Management Division - Review And Automate Pet Form 1 Roll-Out To All Mdasand Streamline The Processing Of Payment Requests.,Reviewing and automating the payment request form and its processing.,dpi.mis,partial,The line joins a form review and roll-out with its automation and prints one figure.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 129, programme 1290402, Other Recurrent Expenses, account 101-0404010234, PDF p. 128",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe280,696,100 (division 01, which the estimates spread over eight divisions), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (3,500,000), its sections to the programme total (3,500,000), and the head's programme totals to the printed head total (543,786,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-132-1320102-0404020505,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,132,132 - Accountant General,13201,Office Of The Accountant General,1320102,Government Accounts & Statistics Services,101-0404020505,Ifmis Application,Other Recurrent Expenses,printed,printed,programme,Government Accounts & Statistics Services - Ifmis Application,The IFMIS application.,dpi.mis,whole,The line names the integrated financial management information system.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,17500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 132, programme 1320102, Other Recurrent Expenses, account 101-0404020505, PDF p. 139",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe39,849,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (17,500,000), its sections to the programme total (17,500,000), and the head's programme totals to the printed head total (90,071,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-134-1340101-0406020405,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,134,134 - National Electoral Commission (Nec),13401,Electoral Commission Of Sierra Leone,1340101,General Administration And Support Services,101-0406020405,Information Management System,Other Recurrent Expenses,printed,printed,programme,General Administration And Support Services - Information Management System,The electoral commission's information management system.,dpi.mis,whole,The line names an information management system.,domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,2342000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 134, programme 1340101, Other Recurrent Expenses, account 101-0406020405, PDF p. 146",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe159,216,000, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (660,000, 158,556,000), its sections to the programme total (204,059,000), and the head's programme totals to the printed head total (204,059,000). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-135-1350101-0305010155,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13501,General Administrative and Operating Cost,1350101,"Communication, Technology and Innovation",101-0305010155,General Administrative and Support service,Other Recurrent Expenses,printed,printed,programme,"Communication, Technology and Innovation - General Administrative and Support service",Administration and support of the digital ministry's programme.,dpi.govtech,whole,"Single-mandate body: the Ministry of Communication, Technology and Innovation holds the state's ICT, digital-government and innovation portfolio; broadcasting and information sit in a separate ministry (head 133), so the ministry's own lines are held whole.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,4860000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 135, programme 1350101, Other Recurrent Expenses, account 101-0305010155, PDF p. 148",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe8,960,700 (divisions 01 and 02), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (5,000,000), its sections to the programme total (22,515,000), and the head's programme totals to the printed head total (30,633,700). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-135-1350101-0305010156,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13501,General Administrative and Operating Cost,1350101,"Communication, Technology and Innovation",101-0305010156,Emerging Technologies Data Science ICT and Stratigies innovation and Artificial intelligence,Other Recurrent Expenses,printed,printed,programme,"Communication, Technology and Innovation - Emerging Technologies Data Science ICT and Stratigies innovation and Artificial intelligence","Emerging technologies, data science, ICT strategy, innovation and AI work.",tech.ai,whole,"Single-mandate body: the Ministry of Communication, Technology and Innovation holds the state's ICT, digital-government and innovation portfolio; broadcasting and information sit in a separate ministry (head 133), so the ministry's own lines are held whole.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,140000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 135, programme 1350101, Other Recurrent Expenses, account 101-0305010156, PDF p. 148",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe8,960,700 (divisions 01 and 02), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (5,000,000), its sections to the programme total (22,515,000), and the head's programme totals to the printed head total (30,633,700). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-135-1350101-0305010160,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13501,General Administrative and Operating Cost,1350101,"Communication, Technology and Innovation",101-0305010160,Operationalization and Expansion of eGovernment Platform,Capital Transfers,printed,printed,programme,"Communication, Technology and Innovation - Operationalization and Expansion of eGovernment Platform",Operating and expanding the e-government platform.,dpi.govtech,whole,"Single-mandate body: the Ministry of Communication, Technology and Innovation holds the state's ICT, digital-government and innovation portfolio; broadcasting and information sit in a separate ministry (head 133), so the ministry's own lines are held whole.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,6000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 135, programme 1350101, Capital Transfers, account 101-0305010160, PDF p. 148",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 votes domestic development as six national sums totalling NLe2,763,109,100, which equals the estimates' capital-transfer total; the project line is the estimates'. Cross-foot: the programme's capital transfers lines sum to the printed sub-total (6,000,000), its sections to the programme total (22,515,000), and the head's programme totals to the printed head total (30,633,700). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-135-1350201-0305010157,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,135,"135 - Ministry of Communication, Technology and Innovation",13502,Directorate of Science Technology and Innovation,1350201,General Admin and Support Services,101-0305010157,Grants to Directorate of Science and Technology,Other Recurrent Expenses,printed,printed,programme,General Admin and Support Services - Grants to Directorate of Science and Technology,"Grant to the Directorate of Science, Technology and Innovation.",dpi.govtech,whole,"Single-mandate programme: the Directorate of Science, Technology and Innovation is the ministry's digital-government delivery unit, and the programme carries nothing else.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,3960700,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 135, programme 1350201, Other Recurrent Expenses, account 101-0305010157, PDF p. 150",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe8,960,700 (divisions 01 and 02), the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (3,960,700), its sections to the programme total (8,118,700), and the head's programme totals to the printed head total (30,633,700). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-145-1450101-0404040301,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450101,General Administration And Support Services,101-0404040301,Administrative And Operating Cost,Other Recurrent Expenses,printed,printed,programme,General Administration And Support Services - Administrative And Operating Cost,Administration and operating costs of the access-to-information commission.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,1530120,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 145, programme 1450101, Other Recurrent Expenses, account 101-0404040301, PDF p. 171",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (2,134,470), its sections to the programme total (6,732,470), and the head's programme totals to the printed head total (8,627,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-145-1450101-0404040304,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450101,General Administration And Support Services,101-0404040304,Support To District Offices,Other Recurrent Expenses,printed,printed,programme,General Administration And Support Services - Support To District Offices,Support to the commission's district offices.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,523770,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 145, programme 1450101, Other Recurrent Expenses, account 101-0404040304, PDF p. 171",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (2,134,470), its sections to the programme total (6,732,470), and the head's programme totals to the printed head total (8,627,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-145-1450101-0404040305,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450101,General Administration And Support Services,101-0404040305,Support to the Budget Process and it's Committees,Other Recurrent Expenses,printed,printed,programme,General Administration And Support Services - Support to the Budget Process and it's Committees,Support to the commission's budget process.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,80580,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 145, programme 1450101, Other Recurrent Expenses, account 101-0404040305, PDF p. 171",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (2,134,470), its sections to the programme total (6,732,470), and the head's programme totals to the printed head total (8,627,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-145-1450102-0404040311,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450102,Programme Management & Research,101-0404040311,Popularization and Capacity Building on the RAI Law and Regulations,Other Recurrent Expenses,printed,printed,programme,Programme Management & Research - Popularization and Capacity Building on the RAI Law and Regulations,Popularising the access-to-information law and regulations and building capacity on them.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,402900,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 145, programme 1450102, Other Recurrent Expenses, account 101-0404040311, PDF p. 172",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (1,894,630), its sections to the programme total (1,894,630), and the head's programme totals to the printed head total (8,627,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-145-1450102-0404040312,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450102,Programme Management & Research,101-0404040312,Capacity Building for Records Management Officers in MDA's and Higher Educational Institutions on Records Management and Code of Practice,Other Recurrent Expenses,printed,printed,programme,Programme Management & Research - Capacity Building for Records Management Officers in MDA's and Higher Educational Institutions on Records Management and Code of Practice,Training records management officers in public bodies and universities.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,282030,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 145, programme 1450102, Other Recurrent Expenses, account 101-0404040312, PDF p. 172",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (1,894,630), its sections to the programme total (1,894,630), and the head's programme totals to the printed head total (8,627,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-145-1450102-0404040313,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450102,Programme Management & Research,101-0404040313,Strengthening National Institutional Coordination on Open Data,Other Recurrent Expenses,printed,printed,programme,Programme Management & Research - Strengthening National Institutional Coordination on Open Data,Coordinating national institutions on open data.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,402900,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 145, programme 1450102, Other Recurrent Expenses, account 101-0404040313, PDF p. 172",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (1,894,630), its sections to the programme total (1,894,630), and the head's programme totals to the printed head total (8,627,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-145-1450102-0404040314,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,145,145 - Right To Access Information,14501,Right To Access Information,1450102,Programme Management & Research,101-0404040314,Production of an Abridged Version and Translation of the RAI Act into Krio Language,Other Recurrent Expenses,printed,printed,programme,Programme Management & Research - Production of an Abridged Version and Translation of the RAI Act into Krio Language,An abridged version and translation of the access-to-information act.,data.open,whole,"Single-mandate body: the Right to Access Information Commission administers the access-to-information law and nothing else, as Ghana's RTI Commission is held.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,806800,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 145, programme 1450102, Other Recurrent Expenses, account 101-0404040314, PDF p. 172",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe4,029,100, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (1,894,630), its sections to the programme total (1,894,630), and the head's programme totals to the printed head total (8,627,100). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-203-2030101-0403010301,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-0403010301,"Budget Preparation, Execution and Monitoring",Other Recurrent Expenses,printed,printed,programme,"General Administrative And Support Services - Budget Preparation, Execution and Monitoring","The authority's budget preparation, execution and monitoring.",dpi.id,partial,"The National Civil Registration Authority runs civil registration and the national identity register; registration counters, certificates and field operations sit in the same lines as the register's systems and the document prints no split, so the body's lines are held at partial, as civil-registration programmes are elsewhere.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,100000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 203, programme 2030101, Other Recurrent Expenses, account 101-0403010301, PDF p. 185",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe7,084,500, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (100,000, 6,984,500), its sections to the programme total (80,563,500), and the head's programme totals to the printed head total (80,563,500). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
sle-2024-203-2030101-0407040223,SLE,national,,FY2024,2024-01-01,2024-12-31,gregorian,original,,203,203 - National Civil Registration Authority,20301,General Administrative And Support Services,2030101,General Administrative And Support Services,101-0407040223,Administrative And Operating Cost,Other Recurrent Expenses,printed,printed,programme,General Administrative And Support Services - Administrative And Operating Cost,Administration and operating costs of the civil registration authority.,dpi.id,partial,"The National Civil Registration Authority runs civil registration and the national identity register; registration counters, certificates and field operations sit in the same lines as the register's systems and the document prints no split, so the body's lines are held at partial, as civil-registration programmes are elsewhere.",domestic-state,domestic-revenue,false,,SLE,units (New Leones); the volume prints Scale amount: 1,,5534500,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Financial Year 2024 Expenditure Estimates (detailed, Budget Version 2024-0001), Head 203, programme 2030101, Other Recurrent Expenses, account 101-0407040223, PDF p. 185",2023-12-01-sle-fy2024-detailed-budget-estimates-companion,2026-09-24,,"Appropriated: the Appropriation Act 2024 (Act No. 2 of 2024, passed 19 December 2023, Gazette No. 3 of 11 January 2024) votes this body's other charges at NLe7,084,500, the estimates' figure, read off the scanned schedule. Cross-foot: the programme's other recurrent expenses lines sum to the printed sub-total (100,000, 6,984,500), its sections to the programme total (80,563,500), and the head's programme totals to the printed head total (80,563,500). Document md5 af4477985a7e2418c26836be41e2313b matches lookups/artefact-md5-index.csv."
