deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
mus-2024-3-1-3-103-22120023,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,3-1,Vote 3-1: Housing and Land Use Planning,3-103,Land Management and Physical Planning,3-103,Land Management and Physical Planning,,,22120023,printed,printed,line,Fees icw Oracle License (LAVIMS),Database licence for LAVIMS.,dpi.registry,whole,Software licence fee for the land information system.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,4090000,,,4012666,,appropriated,actual,98.1,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 3-1, Sub-Head 3-103, item 22120023, row 'Fees icw Oracle License (LAVIMS)', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 191)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 4,012,700 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-3-1-3-103-31132101-a,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,3-1,Vote 3-1: Housing and Land Use Planning,3-103,Land Management and Physical Planning,3-103,Land Management and Physical Planning,,,31132101,printed,printed,line,LAVIMS Project - (a) Digital State Land Register,Digital register of state land.,dpi.registry,whole,Sub-line of the LAVIMS Project item; its four sub-lines sum to the item in all three columns.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,4800000,,,2367289,,appropriated,actual,49.3,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 3-1, Sub-Head 3-103, item 31132101, row 'LAVIMS Project - (a) Digital State Land Register', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 192)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 4,800,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-3-1-3-103-31132101-b,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,3-1,Vote 3-1: Housing and Land Use Planning,3-103,Land Management and Physical Planning,3-103,Land Management and Physical Planning,,,31132101,printed,printed,line,LAVIMS Project - (b) Scanning and Archiving,Scans and archives land records.,dpi.registry,whole,Sub-line of the LAVIMS Project item; its four sub-lines sum to the item in all three columns.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,2500000,,,0,,appropriated,actual,0.0,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 3-1, Sub-Head 3-103, item 31132101, row 'LAVIMS Project - (b) Scanning and Archiving', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 192)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 2,500,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-3-1-3-103-31132101-c,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,3-1,Vote 3-1: Housing and Land Use Planning,3-103,Land Management and Physical Planning,3-103,Land Management and Physical Planning,,,31132101,printed,printed,line,LAVIMS Project - (c) LAVIMS 2.0 Phase1 Project,First phase of the next land information system.,dpi.registry,whole,Sub-line of the LAVIMS Project item; its four sub-lines sum to the item in all three columns.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,20000000,,,0,,appropriated,actual,0.0,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 3-1, Sub-Head 3-103, item 31132101, row 'LAVIMS Project - (c) LAVIMS 2.0 Phase1 Project', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 192)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 0 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-3-1-3-103-31132101-d,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,3-1,Vote 3-1: Housing and Land Use Planning,3-103,Land Management and Physical Planning,3-103,Land Management and Physical Planning,,,31132101,printed,printed,line,LAVIMS Project - (d) Enhancement of LAVIMS 1.0,Enhances the current land information system.,dpi.registry,whole,Sub-line of the LAVIMS Project item; its four sub-lines sum to the item in all three columns.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,20000000,,,0,,appropriated,actual,0.0,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 3-1, Sub-Head 3-103, item 31132101, row 'LAVIMS Project - (d) Enhancement of LAVIMS 1.0', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 192)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 14,326,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-3-1-3-103-31132801,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,3-1,Vote 3-1: Housing and Land Use Planning,3-103,Land Management and Physical Planning,3-103,Land Management and Physical Planning,,,31132801,printed,printed,line,Acquisition of Software,Buys software for the body's own work.,dpi.govtech,whole,"Item 31132801 Acquisition of Software, booked under intangible fixed assets; software is in the frame.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,2600000,,,91276,,appropriated,actual,3.5,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 3-1, Sub-Head 3-103, item 31132801, row 'Acquisition of Software', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 192)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 2,600,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-3-2-3-2-31132801,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,3-2,Vote 3-2: Valuation Department,3-2,Valuation Department,3-2,Valuation Department,,,31132801,printed,printed,line,Acquisition of Software,Buys software for the body's own work.,dpi.govtech,whole,"Item 31132801 Acquisition of Software, booked under intangible fixed assets; software is in the frame.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,7000000,,,4772363,,appropriated,actual,68.2,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 3-2, item 31132801, row 'Acquisition of Software', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 193)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 7,000,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-4-1-4-103-22030007,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,4-1,"Vote 4-1: Vice-Prime Minister's Office, Ministry of Education, Tertiary Education, Science and Technology",4-103,Primary Education,4-103,Primary Education,,,22030007,printed,printed,line,Rental of Line for Network Services,Leased network lines for schools.,infra.connect,whole,A line-rental item: connectivity is in the frame.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,47000000,,,39059750,,appropriated,actual,83.1,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 4-1, Sub-Head 4-103, item 22030007, row 'Rental of Line for Network Services', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 197)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 39,110,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-4-1-4-103-31122823,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,4-1,"Vote 4-1: Vice-Prime Minister's Office, Ministry of Education, Tertiary Education, Science and Technology",4-103,Primary Education,4-103,Primary Education,,,31122823,printed,printed,line,Acquisition of Equipment for Early Digital Learning Programme,Devices for pupils under the Early Digital Learning Programme.,include.access,whole,"Named programme of learning devices for pupils, not office hardware.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,50000000,,,84442855,,appropriated,actual,168.9,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 4-1, Sub-Head 4-103, item 31122823, row 'Acquisition of Equipment for Early Digital Learning Programme', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 198)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 84,442,953 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-4-1-4-104-31132801,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,4-1,"Vote 4-1: Vice-Prime Minister's Office, Ministry of Education, Tertiary Education, Science and Technology",4-104,Secondary Education,4-104,Secondary Education,,,31132801,printed,printed,line,Acquisition of Software,Buys software for the body's own work.,dpi.govtech,whole,"Item 31132801 Acquisition of Software, booked under intangible fixed assets; software is in the frame.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,2000000,,,189751,,appropriated,actual,9.5,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 4-1, Sub-Head 4-104, item 31132801, row 'Acquisition of Software', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 200)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 189,800 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-4-1-4-107-28212038,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,4-1,"Vote 4-1: Vice-Prime Minister's Office, Ministry of Education, Tertiary Education, Science and Technology",4-107,Scholarships and Capacity Building,4-107,Scholarships and Capacity Building,,,28212038,printed,printed,line,Postgraduate Scholarship Scheme in Digital Technologies,Postgraduate scholarships in digital technologies.,capacity.training,whole,The scheme is named for digital technologies.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,5150000,,,10141013,,appropriated,actual,196.9,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 4-1, Sub-Head 4-107, item 28212038, row 'Postgraduate Scholarship Scheme in Digital Technologies', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 202)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 10,150,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-4-1-4-108-26313150-scholarship-ai,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,4-1,"Vote 4-1: Vice-Prime Minister's Office, Ministry of Education, Tertiary Education, Science and Technology",4-108,Tertiary Education,4-108,Tertiary Education,,,26313150,printed,printed,line,Scholarship (Robotics and Artificial Intelligence),"Scholarships in robotics and artificial intelligence, carried in the grant to the Universite des Mascareignes.",capacity.training,whole,A named sub-line of the grant; the rest of the grant is not held.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,10000000,,,0,,appropriated,actual,0.0,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 4-1, Sub-Head 4-108, item 26313150, row 'Scholarship (Robotics and Artificial Intelligence)', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 203)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 0 adds the supplementary and virements and is not held as a stage. The provision moved to the new Vote 4-2, where the same line prints 10,000,000 spent; that row is held separately. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-4-1-4-108-31132801,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,4-1,"Vote 4-1: Vice-Prime Minister's Office, Ministry of Education, Tertiary Education, Science and Technology",4-108,Tertiary Education,4-108,Tertiary Education,,,31132801,printed,printed,line,Acquisition of Software,Buys software for the body's own work.,dpi.govtech,whole,"Item 31132801 Acquisition of Software, booked under intangible fixed assets; software is in the frame.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,1100000,,,0,,appropriated,actual,0.0,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 4-1, Sub-Head 4-108, item 31132801, row 'Acquisition of Software', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 204)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 0 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-4-2-4-2-scholarship-ai,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,4-2,"Vote 4-2: Ministry of Tertiary Education, Science and Research",4-2,"Ministry of Tertiary Education, Science and Research",4-2,"Ministry of Tertiary Education, Science and Research",,,,printed,printed,line,Scholarship (Robotics and Artificial Intelligence),"Scholarships in robotics and artificial intelligence, paid from the tertiary education vote created in-year.",capacity.training,whole,Named sub-line of a grant.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,0,,,10000000,,appropriated,actual,,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 4-2, row 'Scholarship (Robotics and Artificial Intelligence)', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 205)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 10,000,000 adds the supplementary and virements and is not held as a stage. The vote was created during the year and appropriated nothing; its provision came from Vote 4-1. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-4-2-4-2-31132801,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,4-2,"Vote 4-2: Ministry of Tertiary Education, Science and Research",4-2,"Ministry of Tertiary Education, Science and Research",4-2,"Ministry of Tertiary Education, Science and Research",,,31132801,printed,printed,line,Acquisition of Software,Buys software for the body's own work.,dpi.govtech,whole,"Item 31132801 Acquisition of Software, booked under intangible fixed assets; software is in the frame.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,0,,,2231,,appropriated,actual,,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 4-2, item 31132801, row 'Acquisition of Software', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 206)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 100,000 adds the supplementary and virements and is not held as a stage. The vote was created during the year and appropriated nothing. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-6-1-6-102-22060003-c,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,6-1,Vote 6-1: Land Transport and Light Rail,6-102,Traffic Management and Road Safety,6-102,Traffic Management and Road Safety,,,22060003,printed,printed,line,(c) Road Safety Data Management System,Maintenance of the road safety data management system.,dpi.mis,whole,"Named system, a sub-line of plant and equipment maintenance; the parent is not held.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,2205000,,,4485000,,appropriated,actual,203.4,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 6-1, Sub-Head 6-102, item 22060003, row '(c) Road Safety Data Management System', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 215)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 4,485,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-6-1-6-103-31122802-a,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,6-1,Vote 6-1: Land Transport and Light Rail,6-103,National Land Transport Authority,6-103,National Land Transport Authority,,,31122802,printed,printed,line,(a) Expenses icw Cashless Ticketing System,Cashless bus ticketing.,dpi.pay,partial,"Named payment system, but a sub-line of the IT equipment item, so hardware and software are not separated.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,2000000,,,0,,appropriated,actual,0.0,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 6-1, Sub-Head 6-103, item 31122802, row '(a) Expenses icw Cashless Ticketing System', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 217)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 0 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-6-1-6-103-31132109,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,6-1,Vote 6-1: Land Transport and Light Rail,6-103,National Land Transport Authority,6-103,National Land Transport Authority,,,31132109,printed,printed,line,Digitalisation of NLTA Services,Digitises the National Land Transport Authority's services.,dpi.govtech,whole,Named digitalisation project under intangible fixed assets.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,10000000,,,2441835,,appropriated,actual,24.4,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 6-1, Sub-Head 6-103, item 31132109, row 'Digitalisation of NLTA Services', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 217)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 8,445,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-7-1-7-101-31132801,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,7-1,"Vote 7-1: Finance, Economic Planning and Development",7-101,General,7-101,General,,,31132801,printed,printed,line,Acquisition of Software,Buys software for the body's own work.,dpi.govtech,whole,"Item 31132801 Acquisition of Software, booked under intangible fixed assets; software is in the frame.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,4800000,,,2918156,,appropriated,actual,60.8,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 7-1, Sub-Head 7-101, item 31132801, row 'Acquisition of Software', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 219)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 4,800,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-7-1-7-102-31132801,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,7-1,"Vote 7-1: Finance, Economic Planning and Development",7-102,Procurement Policy Office,7-102,Procurement Policy Office,,,31132801,printed,printed,line,(b) Procurement Data Analytics Software (SaROPA),Analytics software for public procurement data.,dpi.mis,whole,The software item prints no figure of its own; this sub-line carries all of it.,domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,1400000,,,0,,appropriated,actual,0.0,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 7-1, Sub-Head 7-102, item 31132801, row '(b) Procurement Data Analytics Software (SaROPA)', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 220)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 1,400,000 adds the supplementary and virements and is not held as a stage. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-7-3-7-3-31132801,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,7-3,Vote 7-3: Treasury,7-3,Treasury,7-3,Treasury,,,31132801,printed,printed,line,Acquisition of Software,Software for the Treasury's accounting systems.,dpi.mis,whole,"Item 31132801 Acquisition of Software, booked under intangible fixed assets; software is in the frame.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,7700000,,,195437,,appropriated,actual,2.5,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 7-3, item 31132801, row 'Acquisition of Software', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 223)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 7,700,000 adds the supplementary and virements and is not held as a stage. The Estimates 2024-25 Treasury chapter prints the same 7,700 thousand. Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-7-4-7-4,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,7-4,Vote 7-4: Statistics Mauritius,7-4,Statistics Mauritius,7-4,Statistics Mauritius,,,,printed,printed,vote,Statistics Mauritius,"The national statistics office: censuses, surveys and official statistics.",data.statistics,whole,"National statistics office, a single-mandate data body; the vote has no sub-heads, so the vote is the finest grain.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,257700000,,,214239323,,appropriated,actual,83.1,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 7-4, row 'Statistics Mauritius', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 224)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 257,700,000 adds the supplementary and virements and is not held as a stage. Vote total. The Estimates 2024-25 print the same 257,700 thousand (recurrent 244,200, capital 13,500). Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
mus-2024-7-5-7-5,MUS,national,,2024-2025,2024-07-01,2025-06-30,gregorian,original,,7-5,Vote 7-5: Corporate and Business Registration Department,7-5,Corporate and Business Registration Department,7-5,Corporate and Business Registration Department,,,,printed,printed,vote,Corporate and Business Registration Department,The companies and business register.,dpi.registry,partial,"Registry body; it runs the business registration system (CBRIS), XBRL filing and e-filing, but its staff and premises sit in the same vote.",domestic-state,unstated,false,,MUR,full rupees as printed (Rs); stored in units,,158000000,,,144638660,,appropriated,actual,91.5,,budget-document,implementation-report,"Annual Report of the Accountant-General 2024-25, Detailed Statement of Expenditure of the Consolidated Fund, Vote 7-5, row 'Corporate and Business Registration Department', columns Appropriation (a) and Actual Expenditure (c) (PDF p. 225)",2026-04-28-mus-accountant-general-annual-report-financial-statements-2024-25-companion,2026-09-25,,"Stages from the Accountant-General's statement: Appropriation (a) is the enacted figure, Actual Expenditure (c) the outturn; the printed (a-c) column equals the difference. Total Provisions (b) 158,000,000 adds the supplementary and virements and is not held as a stage. Inside: Expenses icw Extensible Business Reporting (XBRL) 18,000,000 (17,537,083 spent), E-Filers/Information Center 4,000,000 (6,412,619) and Upgrading of ICT - CBRIS 3.0 10,000,000 (nil). Funding source unstated: a Consolidated Fund line, and the document prints no financing column; donor money is flagged only in a line's own label, and this one carries no such flag."
