deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
cod-2026-51-51803-soa,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,51,"TRANSPORTS, VOIES DE COMMUNICATION ET DESENCLAVEMENT",51803,Météorologie et Télécommunication par Satellite (METELSAT),51803,Météorologie et Télécommunication par Satellite (METELSAT),,,Subventions aux Organismes Auxiliaires,printed,printed,chapter,"TRANSPORTS, VOIES DE COMMUNICATION ET DESENCLAVEMENT — Météorologie et Télécommunication par Satellite (METELSAT) (Subventions aux Organismes Auxiliaires)",Operating subsidy of a meteorology and satellite telecommunications body (functional code 04600); the two are not separated.,infra.connect,partial,Held partial: a meteorology and satellite telecommunications body (functional code 04600); the two are not separated.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,164275098,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 770 (printed p. 446 of 623), section 51, group 'Subventions aux Organismes Auxiliaires', chapitre 51803",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 164,275,098 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52204-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52204,Télécommunications et TIC,52204,Télécommunications et TIC,,,Fonctionnement des Ministères,printed,printed,chapter,POSTES ET TELECOMMUNICATIONS — Télécommunications et TIC (Fonctionnement des Ministères),Running costs of the ministry's telecommunications directorate.,infra.connect,whole,Single-mandate body: the ministry's telecommunications directorate.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,361869195,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 772 (printed p. 448 of 623), section 52, group 'Fonctionnement des Ministères', chapitre 52204",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 361,869,195 FC; its 3 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52205-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52205,"Inspection Postes, Télécommunications et TIC",52205,"Inspection Postes, Télécommunications et TIC",,,Fonctionnement des Ministères,printed,printed,chapter,"POSTES ET TELECOMMUNICATIONS — Inspection Postes, Télécommunications et TIC (Fonctionnement des Ministères)","Running costs of the inspectorate for posts, telecommunications and ICT; the postal part is not separable.",infra.connect,partial,"Held partial: the inspectorate for posts, telecommunications and ICT; the postal part is not separable.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,549522431,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 772 (printed p. 448 of 623), section 52, group 'Fonctionnement des Ministères', chapitre 52205",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 549,522,431 FC; its 3 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52207-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52207,Bureau Technique de Coordination du Portail Electronique du Gouvernement,52207,Bureau Technique de Coordination du Portail Electronique du Gouvernement,,,Fonctionnement des Ministères,printed,printed,chapter,POSTES ET TELECOMMUNICATIONS — Bureau Technique de Coordination du Portail Electronique du Gouvernement (Fonctionnement des Ministères),Running costs of the unit that runs the government's electronic portal.,dpi.govtech,whole,Single-mandate body: the unit that runs the government's electronic portal.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,173165936,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 772 (printed p. 448 of 623), section 52, group 'Fonctionnement des Ministères', chapitre 52207",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 173,165,936 FC; its 3 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52261-fm,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52261,Direction Archives et Nouvelles Technologies de l'Information et de la Communication,52261,Direction Archives et Nouvelles Technologies de l'Information et de la Communication,,,Fonctionnement des Ministères,printed,printed,chapter,POSTES ET TELECOMMUNICATIONS — Direction Archives et Nouvelles Technologies de l'Information et de la Communication (Fonctionnement des Ministères),"Running costs of the IT unit of the Postes Et Telecommunications section, which runs the section's information systems alongside archives and desk support.",dpi.govtech,partial,"Held partial: a ministry's own IT unit (archives, documentation and ICT, or informatics), which runs its systems and its desktop support without separating them.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,20695996,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Fonctionnement des Ministères', chapitre 52261",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 65,886,972 FC; its 2 line(s) sum to it exactly. Under the IT-unit rule the supplies, spare-parts, fuel and equipment-upkeep lines are not recorded: 46011 Fournitures et petits matériels 45,190,976. The row holds the remaining 1 line(s), 20,695,996 FC. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52302-int,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52302,Fonds de Developpement de Service Universel,52302,Fonds de Developpement de Service Universel,,,"Interventions Économiques, Sociales, Culturelles et Scientifiques",printed,printed,chapter,"POSTES ET TELECOMMUNICATIONS — Fonds de Developpement de Service Universel (Interventions Économiques, Sociales, Culturelles et Scientifiques)","Economic and social transfers of the universal service fund, whose remit is extending telecommunications access.",infra.connect,whole,"Single-mandate body: the universal service fund, whose remit is extending telecommunications access.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,3464738339,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Interventions Économiques, Sociales, Culturelles et Scientifiques', chapitre 52302",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 3,464,738,339 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52200-261034,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52200,Secrétariat Général,261034,Acquisition des équipements Gateway de contrôle de flux des appels et trafics des opérateurs concessionnaires et des infrastrucures à fibre,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition des équipements Gateway de contrôle de flux des appels et trafics des opérateurs concessionnaires et des infrastrucures à fibre,"State-funded investment in the line the law names 'Acquisition des équipements Gateway de contrôle de flux des appels et trafics des opérateurs concessionnaires et des infrastrucures à fibre', under Secrétariat Général in the Postes Et Telecommunications section.",infra.connect,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,596918716,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52200, imputation 2604600522001042724121000000, project 261034",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 596,918,716 FC under chapitre 52200 (Secrétariat Général), whose 13 line(s) in this group sum to the printed chapter total 8,766,605,271 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52200-261035,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52200,Secrétariat Général,261035,Acquisition des équipements pour la dématérialisation et l'archivage de services publics,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition des équipements pour la dématérialisation et l'archivage de services publics,"State-funded investment in the line the law names 'Acquisition des équipements pour la dématérialisation et l'archivage de services publics', under Secrétariat Général in the Postes Et Telecommunications section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,535405721,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52200, imputation 2604600522001042724121000000, project 261035",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 535,405,721 FC under chapitre 52200 (Secrétariat Général), whose 13 line(s) in this group sum to the printed chapter total 8,766,605,271 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52200-261036,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52200,Secrétariat Général,261036,Acquisition des équipemets pour la numérisation du système de taxation en ligne des exploitations et prestataires de service rédevables au Trésor,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition des équipemets pour la numérisation du système de taxation en ligne des exploitations et prestataires de service rédevables au Trésor,"State-funded investment in the line the law names 'Acquisition des équipemets pour la numérisation du système de taxation en ligne des exploitations et prestataires de service rédevables au Trésor', under Secrétariat Général in the Postes Et Telecommunications section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,551080000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52200, imputation 2604600522001042724121000000, project 261036",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 551,080,000 FC under chapitre 52200 (Secrétariat Général), whose 13 line(s) in this group sum to the printed chapter total 8,766,605,271 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52200-261037,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52200,Secrétariat Général,261037,Acquisition des équipemets pour l'accès au cable sous-marin Equiano,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition des équipemets pour l'accès au cable sous-marin Equiano,"State-funded investment in the line the law names 'Acquisition des équipemets pour l'accès au cable sous-marin Equiano', under Secrétariat Général in the Postes Et Telecommunications section.",infra.connect,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,1016595563,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52200, imputation 2604600522001042724121000000, project 261037",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 1,016,595,563 FC under chapitre 52200 (Secrétariat Général), whose 13 line(s) in this group sum to the printed chapter total 8,766,605,271 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52200-261039,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52200,Secrétariat Général,261039,Acquisition des Equipements GAT AWAY,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition des Equipements GAT AWAY,"State-funded investment in the line the law names 'Acquisition des Equipements GAT AWAY', under Secrétariat Général in the Postes Et Telecommunications section.",infra.connect,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,800000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52200, imputation 2604600522001042724121000000, project 261039",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 800,000,000 FC under chapitre 52200 (Secrétariat Général), whose 13 line(s) in this group sum to the printed chapter total 8,766,605,271 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52200-261040,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52200,Secrétariat Général,261040,Numerisation du Système de Taxation,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Numerisation du Système de Taxation,"State-funded investment in the line the law names 'Numerisation du Système de Taxation', under Secrétariat Général in the Postes Et Telecommunications section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,800000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52200, imputation 2604600522001042724121000000, project 261040",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 800,000,000 FC under chapitre 52200 (Secrétariat Général), whose 13 line(s) in this group sum to the printed chapter total 8,766,605,271 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52200-261041,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52200,Secrétariat Général,261041,Equipement pour la Dématerialisation,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Equipement pour la Dématerialisation,"State-funded investment in the line the law names 'Equipement pour la Dématerialisation', under Secrétariat Général in the Postes Et Telecommunications section.",dpi.govtech,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,800000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52200, imputation 2604600522001042724121000000, project 261041",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 800,000,000 FC under chapitre 52200 (Secrétariat Général), whose 13 line(s) in this group sum to the printed chapter total 8,766,605,271 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52200-261033,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52200,Secrétariat Général,261033,Acquisition des Equipements pour l'Accès au Cable Sous-marin,,,Investissements sur Ressources Propres (nature 72481),printed,printed,project,Acquisition des Equipements pour l'Accès au Cable Sous-marin,"State-funded investment in the line the law names 'Acquisition des Equipements pour l'Accès au Cable Sous-marin', under Secrétariat Général in the Postes Et Telecommunications section.",infra.connect,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,347555775,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 773 (printed p. 449 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52200, imputation 2604600522001042724811000000, project 261033",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 347,555,775 FC under chapitre 52200 (Secrétariat Général), whose 13 line(s) in this group sum to the printed chapter total 8,766,605,271 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52805-241001,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52805,Société Congolaise de Poste et Télécommunication (SCPT),241001,Optimisation du Data Center,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Optimisation du Data Center,"State-funded investment in the line the law names 'Optimisation du Data Center', under Société Congolaise de Poste et Télécommunication (SCPT) in the Postes Et Telecommunications section.",infra.store,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,4000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 774 (printed p. 450 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52805, imputation 2604600528051052724121000000, project 241001",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 4,000,000 FC under chapitre 52805 (Société Congolaise de Poste et Télécommunication (SCPT)), whose 3 line(s) in this group sum to the printed chapter total 497,989,008 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52805-241003,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52805,Société Congolaise de Poste et Télécommunication (SCPT),241003,Acquisition des équipements GATEWAY de contrôle de flux des appels et traffics des opérateurs concessionnaires et des infrastructures à fibre optique,,,Investissements sur Ressources Propres (nature 72412),printed,printed,project,Acquisition des équipements GATEWAY de contrôle de flux des appels et traffics des opérateurs concessionnaires et des infrastructures à fibre optique,"State-funded investment in the line the law names 'Acquisition des équipements GATEWAY de contrôle de flux des appels et traffics des opérateurs concessionnaires et des infrastructures à fibre optique', under Société Congolaise de Poste et Télécommunication (SCPT) in the Postes Et Telecommunications section.",infra.connect,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,293989008,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 774 (printed p. 450 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52805, imputation 2604600528051052724121000000, project 241003",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 293,989,008 FC under chapitre 52805 (Société Congolaise de Poste et Télécommunication (SCPT)), whose 3 line(s) in this group sum to the printed chapter total 497,989,008 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52805-241002,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52805,Société Congolaise de Poste et Télécommunication (SCPT),241002,Accès au câble sous-marin EQUIANO,,,Investissements sur Ressources Propres (nature 72461),printed,printed,project,Accès au câble sous-marin EQUIANO,"State-funded investment in the line the law names 'Accès au câble sous-marin EQUIANO', under Société Congolaise de Poste et Télécommunication (SCPT) in the Postes Et Telecommunications section.",infra.connect,whole,"The project's own title names a digital system, digitisation, a database or connectivity.",domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,200000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 774 (printed p. 450 of 623), section 52, group 'Investissements sur Ressources Propres', chapitre 52805, imputation 2604600528051052724611000000, project 241002",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Project line printed at 200,000,000 FC under chapitre 52805 (Société Congolaise de Poste et Télécommunication (SCPT)), whose 3 line(s) in this group sum to the printed chapter total 497,989,008 exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52207-rem,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52207,Bureau Technique de Coordination du Portail Electronique du Gouvernement,52207,Bureau Technique de Coordination du Portail Electronique du Gouvernement,,,Rémunérations,printed,printed,chapter,POSTES ET TELECOMMUNICATIONS — Bureau Technique de Coordination du Portail Electronique du Gouvernement (Rémunérations),Staff pay of the unit that runs the government's electronic portal.,dpi.govtech,whole,Single-mandate body: the unit that runs the government's electronic portal.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,2941620000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 774 (printed p. 450 of 623), section 52, group 'Rémunérations', chapitre 52207",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 2,941,620,000 FC; its 1 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52801-rem,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52801,Réseau Africain de Communication par Satellite (RASCOM),52801,Réseau Africain de Communication par Satellite (RASCOM),,,Rémunérations,printed,printed,chapter,POSTES ET TELECOMMUNICATIONS — Réseau Africain de Communication par Satellite (RASCOM) (Rémunérations),Staff pay of the national arm of the African satellite communications network.,infra.connect,whole,Single-mandate body: the national arm of the African satellite communications network.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,6855423876,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 774 (printed p. 450 of 623), section 52, group 'Rémunérations', chapitre 52801",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 6,855,423,876 FC; its 2 line(s) sum to it exactly. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52801-soa,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52801,Réseau Africain de Communication par Satellite (RASCOM),52801,Réseau Africain de Communication par Satellite (RASCOM),,,Subventions aux Organismes Auxiliaires,printed,printed,chapter,POSTES ET TELECOMMUNICATIONS — Réseau Africain de Communication par Satellite (RASCOM) (Subventions aux Organismes Auxiliaires),Operating subsidy of the national arm of the African satellite communications network.,infra.connect,whole,Single-mandate body: the national arm of the African satellite communications network.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,265408337,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 774 (printed p. 450 of 623), section 52, group 'Subventions aux Organismes Auxiliaires', chapitre 52801",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 265,408,337 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
cod-2026-52-52802-soa,COD,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,52,POSTES ET TELECOMMUNICATIONS,52802,Conférence des Postes et Télécommunication en Afrique Central ( COPTAC),52802,Conférence des Postes et Télécommunication en Afrique Central ( COPTAC),,,Subventions aux Organismes Auxiliaires,printed,printed,chapter,POSTES ET TELECOMMUNICATIONS — Conférence des Postes et Télécommunication en Afrique Central ( COPTAC) (Subventions aux Organismes Auxiliaires),Operating subsidy of a regional posts and telecommunications conference; posts are outside the frame and the line does not separate them.,infra.connect,partial,Held partial: a regional posts and telecommunications conference; posts are outside the frame and the line does not separate them.,domestic-state,domestic-revenue,false,,CDF,"franc congolais (FC), full units as printed; the detail tables carry no scale header",,19108682,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Loi de finances n°25/060 du 29 décembre 2025 (exercice 2026), Vol. 2, Détails des dépenses par section et rubrique budgétaire, PDF p. 774 (printed p. 450 of 623), section 52, group 'Subventions aux Organismes Auxiliaires', chapitre 52802",2025-12-29-cod-lf-2026-n25-060-vol2-depenses-companion,2026-09-25,,"Chapter total printed 19,108,682 FC; its 1 line(s) sum to it exactly. A subsidy or transfer to a body whose own budget is not held, so it counts here. The publisher's copy fetched for this sitting has md5 850d75489b93992717dd23f85fcd8250, the same as OSINT's artefact index for this companion."
