deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
bwa-2024-2000-2009-02161,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2000,Ministry of Environment and Tourism,2009,Department of Environmental Protection,02161,Environmental Information System& Geographical Information System Software,,,01700,printed,printed,account,Department of Environmental Protection - Environmental Information System& Geographical Information System Software,Environmental information system and GIS software.,dpi.mis,whole,Account named Environmental Information System & Geographical Information System Software.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,140000,140000,,0,,appropriated,actual,0.0,0.0,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2000, Department 2009 'Department of Environmental Protection', parent account 01700, account 02161 'Environmental Information System& Geographical Information System Software', column Estimate 2024-25 (PDF p. 349)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2000, Department 2009 'Department of Environmental Protection', parent account 01700, account 02161 'Environmental Information System& Geographical Information System Software', column Authorised Expenditure 2024-25 (PDF p. 403); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2000, Department 2009 'Department of Environmental Protection', parent account 01700, account 02161 'Environmental Information System& Geographical Information System Software', column Actual Expenditure to 31-03-25 (PDF p. 402)."
bwa-2024-2200-2201-00428,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2200,"Ministry of Youth, Gender, Sport and Culture",2201,Headquarters(MYSC),00428,Computer System Support,,,00400,printed,printed,account,Headquarters(MYSC) - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,546000,546000,,440014,,appropriated,actual,80.6,80.6,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2200, Department 2201 'Headquarters(MYSC)', parent account 00400, account 00428 'Computer System Support', column Estimate 2024-25 (PDF p. 356)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2200, Department 2201 'Headquarters(MYG)', parent account 00400, account 00428 'Computer System Support', column Authorised Expenditure 2024-25 (PDF p. 411); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2200, Department 2201 'Headquarters (MYG)', parent account 00400, account 00428 'Computer System Support', column Actual Expenditure to 31-03-25 (PDF p. 410)."
bwa-2024-2200-2201-00737,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2200,"Ministry of Youth, Gender, Sport and Culture",2201,Headquarters(MYSC),00737,Application System Administration,,,00700,printed,printed,account,Headquarters(MYSC) - Application System Administration,Administration and upkeep of the department's application systems.,dpi.govtech,whole,Account named Application System Administration: the running of application systems.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,1428300,1428300,,1067040,,appropriated,actual,74.7,74.7,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2200, Department 2201 'Headquarters(MYSC)', parent account 00700, account 00737 'Application System Administration', column Estimate 2024-25 (PDF p. 357)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2200, Department 2201 'Headquarters(MYG)', parent account 00700, account 00737 'Application System Administration', column Authorised Expenditure 2024-25 (PDF p. 412); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2200, Department 2201 'Headquarters (MYG)', parent account 00700, account 00737 'Application System Administration', column Actual Expenditure to 31-03-25 (PDF p. 411)."
bwa-2024-2200-2206-00428,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2200,"Ministry of Youth, Gender, Sport and Culture",2206,Department of National Archives and Records Services,00428,Computer System Support,,,00400,printed,printed,account,Department of National Archives and Records Services - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,1200000,1200000,,2532961,,appropriated,actual,211.1,211.1,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2200, Department 2206 'Department of National Archives and Records Services', parent account 00400, account 00428 'Computer System Support', column Estimate 2024-25 (PDF p. 360)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2200, Department 2206 'Department of National Archives and Records Services', parent account 00400, account 00428 'Computer System Support', column Authorised Expenditure 2024-25 (PDF p. 415); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2200, Department 2206 'Department of National Archives and Records Services', parent account 00400, account 00428 'Computer System Support', column Actual Expenditure to 31-03-25 (PDF p. 414)."
bwa-2024-2300-11584,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2300,Ministry of Transport and Public Works,2301,Headquarters (MTPW),11584,Information and Communications Technology,,,development,printed,printed,project,Information and Communications Technology,The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (Information and Communications Technology) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,3657150,19055750,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 2300, Department 2301 'Headquarters (MTPW)', project 11584 'Information and Communications Technology', column Estimated Expenditure 2024-25 (PDF p. 535)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 2300, Department 2301 'Headquarters (MTI)', project 11584 'Information and Communications Technology', column Estimated Expenditure 2024-25 (PDF p. 601)."
bwa-2024-2400-11637,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,Ministry of Communications Knowledge and Technology,2407,Research Science and Technology,11637,Research and Development,,,development,printed,printed,project,Research and Development,Research and development project of the communications and innovation ministry.,tech.innovate,unclear,"Project named Research and Development in the communications ministry; the volume prints no description, so whether it funds digital research, other science or innovation grants cannot be told.",domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,983694000,279735000,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 2400, Department 2407 'Research Science and Technology', project 11637 'Research and Development', column Estimated Expenditure 2024-25 (PDF p. 536)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 2400, Department 2407 'Research, Science and Technology', project 11637 'Research and Development', column Estimated Expenditure 2024-25 (PDF p. 602)."
bwa-2024-2400-2401-00428,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,"Ministry of Communications, Knowledge and Technology",2401,Headquarters (MCKT),00428,Computer System Support,,,00400,printed,printed,account,Headquarters (MCKT) - Computer System Support,IT support for the department's computer systems.,dpi.govtech,partial,"Account named Computer System Support: IT support that serves the department's systems and its desktop users alike, and the volume does not separate the two (treated as a ministry IT function under the scope rule of 2026-09-25).",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,100000,100000,,0,,appropriated,actual,0.0,0.0,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCKT)', parent account 00400, account 00428 'Computer System Support', column Estimate 2024-25 (PDF p. 395)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 00400, account 00428 'Computer System Support', column Authorised Expenditure 2024-25 (PDF p. 457); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 00400, account 00428 'Computer System Support', column Actual Expenditure to 31-03-25 (PDF p. 454)."
bwa-2024-2400-2401-01787,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,"Ministry of Communications, Knowledge and Technology",2401,Headquarters (MCKT),01787,Commonwealth Telecommunications Organisation,,,01700,printed,printed,account,Headquarters (MCKT) - Commonwealth Telecommunications Organisation,Botswana's subscription to the Commonwealth Telecommunications Organisation.,gov.regional,whole,Account named Commonwealth Telecommunications Organisation: membership of an international telecoms body.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,500000,500000,,0,,appropriated,actual,0.0,0.0,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCKT)', parent account 01700, account 01787 'Commonwealth Telecommunications Organisation', column Estimate 2024-25 (PDF p. 397)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 01787 'Commonwealth Telecommunications Organisation', column Authorised Expenditure 2024-25 (PDF p. 459); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 01787 'Commonwealth Telecommunications Organisation', column Actual Expenditure to 31-03-25 (PDF p. 456)."
bwa-2024-2400-2401-01849,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,"Ministry of Communications, Knowledge and Technology",2401,Headquarters (MCKT),01849,International Telecommunications Union,,,01700,printed,printed,account,Headquarters (MCKT) - International Telecommunications Union,Botswana's contribution to the International Telecommunication Union.,gov.regional,whole,Account named International Telecommunications Union: membership of the ITU.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,3012500,3012500,,1020408,,appropriated,actual,33.9,33.9,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCKT)', parent account 01700, account 01849 'International Telecommunications Union', column Estimate 2024-25 (PDF p. 397)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 01849 'International Telecommunications Union', column Authorised Expenditure 2024-25 (PDF p. 459); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 01849 'International Telecommunications Union', column Actual Expenditure to 31-03-25 (PDF p. 456)."
bwa-2024-2400-2401-02114,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,"Ministry of Communications, Knowledge and Technology",2401,Headquarters (MCKT),02114,Botswana Innovation Hub,,,01700,printed,printed,account,Headquarters (MCKT) - Botswana Innovation Hub,Government grant to the Botswana Innovation Hub.,tech.innovate,partial,"Subvention to the Botswana Innovation Hub, the state's technology and digital innovation park; its mandate spans digital and non-digital innovation and the vote prints one line.",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,37000000,35150000,,35150000,,appropriated,actual,95.0,100.0,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCKT)', parent account 01700, account 02114 'Botswana Innovation Hub', column Estimate 2024-25 (PDF p. 397)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. A transfer to Botswana Innovation Hub, whose own budget is not held, so it counts here. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 02114 'Botswana Innovation Hub', column Authorised Expenditure 2024-25 (PDF p. 459); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 02114 'Botswana Innovation Hub', column Actual Expenditure to 31-03-25 (PDF p. 456)."
bwa-2024-2400-2401-02119,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,"Ministry of Communications, Knowledge and Technology",2401,Headquarters (MCKT),02119,"Botswana Institute of Technology,Research and Innovation (BITRI)",,,01700,printed,printed,account,"Headquarters (MCKT) - Botswana Institute of Technology,Research and Innovation (BITRI)",Government grant to the Botswana Institute for Technology Research and Innovation.,capacity.research,partial,"Subvention to BITRI, the state technology research institute; ICT is one of its research areas beside energy, materials and natural resources, and the vote prints one line.",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,75559700,71781710,,97383327,,appropriated,actual,128.9,135.7,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCKT)', parent account 01700, account 02119 'Botswana Institute of Technology,Research and Innovation (BITRI)', column Estimate 2024-25 (PDF p. 397)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. A transfer to BITRI, whose own budget is not held, so it counts here. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 02119 'Botswana Institute of Technology,Research and Innovation (BITRI)', column Authorised Expenditure 2024-25 (PDF p. 459); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 02119 'Botswana Institute of Technology,Research and Innovation (BITRI)', column Actual Expenditure to 31-03-25 (PDF p. 456)."
bwa-2024-2400-2401-02220,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,Ministry of Communications and Innovation,2401,Headquarters (MCI),02220,International Council for Information Technology in Government Administration,,,01700,printed,printed,account,Headquarters (MCI) - International Council for Information Technology in Government Administration,Membership of the international council on IT in government administration.,gov.regional,whole,Account named International Council for Information Technology in Government Administration.,domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,,0,,106817,,revised,actual,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 02220 'International Council for Information Technology in Government Administration', column Authorised Expenditure 2024-25 (PDF p. 459)",2025-02-01-bwa-estimates-of-expenditure-consolidated-development-fund-2025-26-companion,2026-09-25,,"Baseline is revised: this line is not printed in the year's own estimates volume and appears only as the next volume's restatement of the year. Cross-foot: the account sums with its siblings to the printed parent-account total and department total, to the pula in the estimate and authorised columns. Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2401 'Headquarters (MCI)', parent account 01700, account 02220 'International Council for Information Technology in Government Administration', column Actual Expenditure to 31-03-25 (PDF p. 456)."
bwa-2024-2400-2404,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,"Ministry of Communications, Knowledge and Technology",2404,"Department of Digital Communications, Infrastructure and Business",2404,"Department of Digital Communications, Infrastructure and Business",,,,printed,printed,body,"Department of Digital Communications, Infrastructure and Business","Policy department of the communications ministry for digital communications, telecoms infrastructure and the digital business sector; it also covers postal matters.",infra.connect,partial,"Department of the digital ministry whose printed name is digital communications and infrastructure; its own account list also carries postal-sector items (World Postal Day), so the department is not wholly digital and the document does not separate the two.",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,13246620,13126140,,12341893,,appropriated,actual,93.2,94.0,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2400, Department 2404 'Department of Digital Communications, Infrastructure and Business', row Department Total, column Estimate 2024-25 (PDF p. 403)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the department's accounts sum to each printed parent-account total and to the printed Department Total, and the department totals to the organisation's MINISTRY TOTAL, to the pula in the estimate and authorised columns (the actual column carries the volume's own rounding of a few pula in some departments). Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2400, Department 2404 'Department of Digital Communications, Infrastructure and Business', row Department Total, column Authorised Expenditure 2024-25 (PDF p. 463); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2404 'Department of Digital Communications, Infrastructure and Business', row Department Total, column Actual Expenditure to 31-03-25 (PDF p. 458)."
bwa-2024-2400-2404-11631,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,Ministry of Communications Knowledge and Technology,2404,Telecommunications and Postal Services,11631,Information and Communications Technology,,,development,printed,printed,project,Information and Communications Technology (Telecommunications and Postal Services),The ministry's development money for its computer systems and ICT.,infra.connect,whole,Project title (Information and Communications Technology) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,567873447,176373447,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 2400, Department 2404 'Telecommunications and Postal Services', project 11631 'Information and Communications Technology', column Estimated Expenditure 2024-25 (PDF p. 536)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 2400, Department 2404 'Telecommunications and Postal Services', project 11631 'Information and Communications Technology', column Estimated Expenditure 2024-25 (PDF p. 602)."
bwa-2024-2400-2406,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,"Ministry of Communications, Knowledge and Technology",2406,Department of Shared Digital Services,2406,Department of Shared Digital Services,,,,printed,printed,body,Department of Shared Digital Services,"Central government IT department: runs shared systems, the government network and application administration for all ministries.",dpi.govtech,whole,"Department named Shared Digital Services (the former government IT department): the whole-of-government provider of ICT systems, networks and application administration, so its mandate is digital government.",domestic-state,unstated,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,587270280,555644290,,487118818,,appropriated,actual,82.9,87.7,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, recurrent estimates, Organisation 2400, Department 2406 'Department of Shared Digital Services', row Department Total, column Estimate 2024-25 (PDF p. 408)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Cross-foot: the department's accounts sum to each printed parent-account total and to the printed Department Total, and the department totals to the organisation's MINISTRY TOTAL, to the pula in the estimate and authorised columns (the actual column carries the volume's own rounding of a few pula in some departments). Funding source unstated: the recurrent half is the Consolidated Fund and prints no financing column. Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, recurrent estimates, Organisation 2400, Department 2406 'Department of Shared Digital Services', row Department Total, column Authorised Expenditure 2024-25 (PDF p. 466); actual from Expenditure Estimates 2026/27 (final draft), recurrent estimates, Organisation 2400, Department 2406 'Department of Shared Digital Services', row Department Total, column Actual Expenditure to 31-03-25 (PDF p. 461)."
bwa-2024-2400-2406-11631,BWA,national,,2024/25,2024-04-01,2025-03-31,gregorian,original,,2400,Ministry of Communications Knowledge and Technology,2406,Information Technology,11631,Information and Communications Technology,,,development,printed,printed,project,Information and Communications Technology (Information Technology),The ministry's development money for its computer systems and ICT.,dpi.govtech,whole,Project title (Information and Communications Technology) names computerisation or ICT: each ministry's own development line for its information systems.,domestic-state,domestic-revenue,false,,BWP,full Pula as printed; the volume heads every money column P and carries no scale factor,,168728000,90275000,,,,appropriated,revised,,,budget-document,budget-estimates,"Estimates of Expenditure from the Consolidated and Development Funds 2024/25, Estimated Development Expenditure by Project, Organisation 2400, Department 2406 'Information Technology', project 11631 'Information and Communications Technology', column Estimated Expenditure 2024-25 (PDF p. 536)",2024-02-05-bwa-estimates-of-expenditure-consolidated-development-funds-2024-25-companion,2026-09-25,,"Appropriated: the Appropriation (2024/2025) Act, No. 7 of 2024 (assented 25 March 2024; read by OCR of the gazetted scan) schedules every organisation's recurrent total exactly as the volume prints it (29 of 29) and the Development Fund at 30,065,817,313, the volume's development total. Origin: the volume's SOF column prints DDF (Domestic Development Fund) against this line, and Allocation by SOF equals the estimate. Cross-foot: the organisation's projects sum to its printed MINISTRY TOTAL and to the volume's development summary by ministry (to the pula, allowing the volume's own one-pula rounding). Later stages: revised from Estimates of Expenditure from the Consolidated and Development Fund 2025/2026, Estimated Development Expenditure by Project, Organisation 2400, Department 2406 'Information Technology', project 11631 'Information and Communications Technology', column Estimated Expenditure 2024-25 (PDF p. 602)."
