deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
gnq-2026-21-21a-006,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,21,"Sección 21 Mº COMERCIO, PROMOCIÓN DE EMPRESAS E INDUSTRIAS",,Centro Directivo,21A,Programa de Reforzamiento del Comercio,006,"Proyecto de estudio, diseño, creación y puesta en funcionamiento de la Ventanilla Única de Comercio Exterior",60712 Proyectos y programas institucionales,printed,printed,programme,"Proyecto de estudio, diseño, creación y puesta en funcionamiento de la Ventanilla Única de Comercio Exterior","Studies, designs and starts up a single window for foreign trade.",dpi.exchange,partial,"A foreign-trade single window; the line covers the study and the institution as well as any platform, and does not say how much is system work.",domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 82, Sección 21, programa 21A, proyecto 006",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 21A (1,260 millones); the section's programmes sum to 1,840 millones, equal to the section's account 60712 in Anexo V (1,840 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-21-21b-011,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,21,"Sección 21 Mº COMERCIO, PROMOCIÓN DE EMPRESAS E INDUSTRIAS",,Centro Directivo,21B,Programa de Reforzamiento,011,Proyecto de Reforzamiento de la Ventanilla Única Empresarial,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Reforzamiento de la Ventanilla Única Empresarial,"Strengthens the Ventanilla Única Empresarial, the one-stop shop for registering companies.",dpi.registry,partial,The one-stop shop keeps the company register; the line also funds its counter services.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 82, Sección 21, programa 21B, proyecto 011",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 21B (240 millones); the section's programmes sum to 1,840 millones, equal to the section's account 60712 in Anexo V (1,840 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-23-23a-002,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,23,Sección 23 TESORERÍA Y PATRIMONIO DEL ESTADO,,Tesorería Y Patrimonio Del Estado,23A,Centro Directivo,002,Proyecto de Informatización de la Tesorería y Desarrollo de Aplicativos,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Informatización de la Tesorería y Desarrollo de Aplicativos,Computerises the Treasury and develops its applications.,dpi.mis,whole,Project title names Treasury computerisation and applications.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,400000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 81, Sección 23, programa 23A, proyecto 002",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 23A (1,360 millones); the section's programmes sum to 1,360 millones, equal to the section's account 60712 in Anexo V (1,360 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-26-26m-028,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,26,"Sección 26 Mº EDUCACIÓN, CIENCIAS, ENSEÑANZA PROFESIONAL Y DEPORTES",,Subsector Educación Superior,26M,Reforzamiento de los Servicios Académicos de la UNGE,028,Proyecto de Informatización de los Servicios Académicos y Administrativos UNGE,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Informatización de los Servicios Académicos y Administrativos UNGE,"Computerises academic and administrative services at UNGE, the national university.",dpi.mis,whole,Project title names computerisation of university services.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,300000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 73, Sección 26, programa 26M, proyecto 028",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 26M (300 millones); the section's programmes sum to 19,540 millones, equal to the section's account 60712 in Anexo V (19,540 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference. The section prints two programmes coded 26M; this is the one named Reforzamiento de los Servicios Académicos de la UNGE."
gnq-2026-26-26n-029,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,26,"Sección 26 Mº EDUCACIÓN, CIENCIAS, ENSEÑANZA PROFESIONAL Y DEPORTES",,Subsector Educación Superior,26N,Reforzamiento de la AAUCA,029,Proyecto de Instalación de Red de Fibra Óptica,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Instalación de Red de Fibra Óptica,"Installs a fibre-optic network at AAUCA, the American University of Central Africa.",infra.connect,whole,Project title names a fibre-optic network.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,300000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 73, Sección 26, programa 26N, proyecto 029",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 26N (800 millones); the section's programmes sum to 19,540 millones, equal to the section's account 60712 in Anexo V (19,540 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference. The section prints two programmes coded 26N; this is the one named Reforzamiento de la AAUCA."
gnq-2026-26-26l-033,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,26,"Sección 26 Mº EDUCACIÓN, CIENCIAS, ENSEÑANZA PROFESIONAL Y DEPORTES",,Subsector de Planificación Educativa,26L,Programa de Fortalecimiento de las capacidades del Subsector de Planificación Educativa,033,Proyecto de Creación de una base de datos del personal docente y de Registros Académicos,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Creación de una base de datos del personal docente y de Registros Académicos,A database of teaching staff and academic records.,dpi.mis,whole,Project title names a database.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,80000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 73, Sección 26, programa 26L, proyecto 033",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 26L (6,120 millones); the section's programmes sum to 19,540 millones, equal to the section's account 60712 in Anexo V (19,540 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-26-26l-036,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,26,"Sección 26 Mº EDUCACIÓN, CIENCIAS, ENSEÑANZA PROFESIONAL Y DEPORTES",,Subsector de Planificación Educativa,26L,Programa de Fortalecimiento de las capacidades del Subsector de Planificación Educativa,036,Proyecto de Estudios y puesta en marcha del Plan Tecnológico,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Estudios y puesta en marcha del Plan Tecnológico,Studies for and launch of the education sector's technology plan.,gov.policy,unclear,The title names a technology plan and nothing in the volume describes its content.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,400000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 73, Sección 26, programa 26L, proyecto 036",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 26L (6,120 millones); the section's programmes sum to 19,540 millones, equal to the section's account 60712 in Anexo V (19,540 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-26-26s-058,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,26,"Sección 26 Mº EDUCACIÓN, CIENCIAS, ENSEÑANZA PROFESIONAL Y DEPORTES",,Subsector de Cooperación Educativa,26S,Programas de Cooperación con la UNESCO,058,Proyecto de Sostenibilidad del Sistema de Información y Gestión Educativa,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Sostenibilidad del Sistema de Información y Gestión Educativa,"Keeps the education information and management system running, with UNESCO.",dpi.mis,whole,Project title names the education information and management system.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 73, Sección 26, programa 26S, proyecto 058",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 26S (1,640 millones); the section's programmes sum to 19,540 millones, equal to the section's account 60712 in Anexo V (19,540 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-26-26t-066,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,26,"Sección 26 Mº EDUCACIÓN, CIENCIAS, ENSEÑANZA PROFESIONAL Y DEPORTES",,Subsector de Cooperación Educativa,26T,Apoyo del Gobierno a las Actividades de UNICEF en Guinea Ecuatorial,066,Apoyo al Proyecto de Educación Digital,60712 Proyectos y programas institucionales,printed,printed,programme,Apoyo al Proyecto de Educación Digital,Government support to the UNICEF digital education project.,capacity.literacy,whole,Project title names digital education.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 73, Sección 26, programa 26T, proyecto 066",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 26T (400 millones); the section's programmes sum to 19,540 millones, equal to the section's account 60712 in Anexo V (19,540 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-26-26v-083,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,26,"Sección 26 Mº EDUCACIÓN, CIENCIAS, ENSEÑANZA PROFESIONAL Y DEPORTES",,"Subsector de Juventud, Educación Física y Deportes",26V,Programa de Centros Juveniles,083,Proyecto de Gestión de estadísticas deportivas,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Gestión de estadísticas deportivas,Develops statistics production in a line ministry.,data.statistics,partial,A statistics project inside a line ministry: data production sits with fieldwork and staff time in one line.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 74, Sección 26, programa 26V, proyecto 083",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 26V (880 millones); the section's programmes sum to 19,540 millones, equal to the section's account 60712 in Anexo V (19,540 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-27-27a-005,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,27,Sección 27 Mº TURISMO E INFRAESTRUCTURAS TURISTICAS,,Centro Directivo,27A,Programa de Fortalecimiento del subsector,005,Proyecto de Desarrollo de la producción de Estadísticas,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Desarrollo de la producción de Estadísticas,Develops statistics production in a line ministry.,data.statistics,partial,A statistics project inside a line ministry: data production sits with fieldwork and staff time in one line.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 77, Sección 27, programa 27A, proyecto 005",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 27A (860 millones); the section's programmes sum to 860 millones, equal to the section's account 60712 in Anexo V (860 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-34-34d-021,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,34,"Sección 34 Mº SANIDAD, BIENESTAR SOCIAL E INFRAESTRUCTURAS SANITARIAS",,Servicios Esenciales de Salud,34D,Programas de Reforzamiento del Liderazgo y Gobernanza en Salud,021,Segunda Encuesta Demografía y de Salud (EDSGE-2),60712 Proyectos y programas institucionales,printed,printed,programme,Segunda Encuesta Demografía y de Salud (EDSGE-2),The health ministry share of the second demographic and health survey (EDSGE-2).,data.statistics,whole,"A national survey, in the frame as statistics; the statistics institute carries its own line for the same survey.",domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,800000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 75, Sección 34, programa 34D, proyecto 021",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 34D (1,850 millones); the section's programmes sum to 32,550 millones, equal to the section's account 60712 in Anexo V (32,550 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-34-34h-051,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,34,"Sección 34 Mº SANIDAD, BIENESTAR SOCIAL E INFRAESTRUCTURAS SANITARIAS",,Plan Nacional de Operacionalización del Distrito Sanitario,34H,Operacionalización del Distrito Sanitario a nivel Comunitario,051,Mejora del Sistema de Información Sanitaria en la gestión de datos y producción estadística a nivel del Distrito sanitario.,60712 Proyectos y programas institucionales,printed,printed,programme,Mejora del Sistema de Información Sanitaria en la gestión de datos y producción estadística a nivel del Distrito sanitario.,Improves the health information system for district data management and statistics.,dpi.mis,whole,Project title names the health information system.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,300000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 75, Sección 34, programa 34H, proyecto 051",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 34H (3,330 millones); the section's programmes sum to 32,550 millones, equal to the section's account 60712 in Anexo V (32,550 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-34-34i-062,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,34,"Sección 34 Mº SANIDAD, BIENESTAR SOCIAL E INFRAESTRUCTURAS SANITARIAS",,Plan Nacional de Operacionalización del Distrito Sanitario,34I,Programa de Reforzamiento - Actividades del Nivel Central de apoyo a las Actividades de Operacionalización del DS,062,"Mejora del Sistema de Información Sanitaria para reforzar la planificación, el seguimiento y la evaluación de los planes operativos",60712 Proyectos y programas institucionales,printed,printed,programme,"Mejora del Sistema de Información Sanitaria para reforzar la planificación, el seguimiento y la evaluación de los planes operativos","Improves the health information system for planning, monitoring and evaluation.",dpi.mis,whole,Project title names the health information system.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 75, Sección 34, programa 34I, proyecto 062",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 34I (1,090 millones); the section's programmes sum to 32,550 millones, equal to the section's account 60712 in Anexo V (32,550 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-35-35a-005,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,35,Sección 35 Mº TRABAJO Y FOMENTO DE EMPLEO,,Centro Directivo,35A,Programa de Fortalecimiento y Formación,005,Proyecto de Digitalización de la base de datos estadísticos del mercado laboral,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Digitalización de la base de datos estadísticos del mercado laboral,Digitises the labour-market statistics database.,data.statistics,whole,Project title names digitisation of a statistics database.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,10000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 77, Sección 35, programa 35A, proyecto 005",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 35A (460 millones); the section's programmes sum to 460 millones, equal to the section's account 60712 in Anexo V (460 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-35-35a-006,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,35,Sección 35 Mº TRABAJO Y FOMENTO DE EMPLEO,,Centro Directivo,35A,Programa de Fortalecimiento y Formación,006,Encuesta de Población Activa - EPA,60712 Proyectos y programas institucionales,printed,printed,programme,Encuesta de Población Activa - EPA,The labour ministry share of the labour force survey (EPA).,data.statistics,whole,"A national survey, in the frame as statistics; the statistics institute carries its own line for it.",domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,150000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 77, Sección 35, programa 35A, proyecto 006",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 35A (460 millones); the section's programmes sum to 460 millones, equal to the section's account 60712 in Anexo V (460 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-40-40a-001,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,40,"Sección 40 Mº AGRICULTURA, GANADERÍA, BOSQUE, PESCA Y MEDIO AMBIENTE",,Centro Directivo,40A,Programa de Fomento del Subsector,001,Proyecto de Desarrollo de la producción de Estadísticas,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Desarrollo de la producción de Estadísticas,Develops statistics production in a line ministry.,data.statistics,partial,A statistics project inside a line ministry: data production sits with fieldwork and staff time in one line.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 77, Sección 40, programa 40A, proyecto 001",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 40A (1,050 millones); the section's programmes sum to 7,320 millones, equal to the section's account 60712 in Anexo V (7,320 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-40-40b-009,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,40,"Sección 40 Mº AGRICULTURA, GANADERÍA, BOSQUE, PESCA Y MEDIO AMBIENTE",,Subsector Agricultura,40B,Programa de Fomento del Subsector,009,Proyecto de Actualización del Catastro rural en la Isla de Bioko,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Actualización del Catastro rural en la Isla de Bioko,Updates the rural land cadastre on Bioko island.,dpi.registry,partial,A cadastre is a land register; survey work and the register are not separated.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,100000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 78, Sección 40, programa 40B, proyecto 009",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 40B (850 millones); the section's programmes sum to 7,320 millones, equal to the section's account 60712 in Anexo V (7,320 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-40-40d-022,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,40,"Sección 40 Mº AGRICULTURA, GANADERÍA, BOSQUE, PESCA Y MEDIO AMBIENTE",,Subsector Actividad Pecuaria (Ganadería),40D,Programa de Fomento del Subsector,022,Proyecto de Digitalización de los datos de importación de alimentos,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Digitalización de los datos de importación de alimentos,Digitises food-import data.,dpi.mis,whole,Project title names data digitisation.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 78, Sección 40, programa 40D, proyecto 022",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 40D (1,010 millones); the section's programmes sum to 7,320 millones, equal to the section's account 60712 in Anexo V (7,320 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-40-40h-051,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,40,"Sección 40 Mº AGRICULTURA, GANADERÍA, BOSQUE, PESCA Y MEDIO AMBIENTE",,Subsector de Medio Ambiente,40H,Programa de Fomento del Subsector,051,Proyecto de Estudio de factibilidad para la activación del sistema de información meteorológica Nacional,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Estudio de factibilidad para la activación del sistema de información meteorológica Nacional,The national meteorological information system.,dpi.mis,partial,An information system whose stations and fieldwork are not separated from its data side.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 79, Sección 40, programa 40H, proyecto 051",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 40H (350 millones); the section's programmes sum to 7,320 millones, equal to the section's account 60712 in Anexo V (7,320 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-40-40k-058,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,40,"Sección 40 Mº AGRICULTURA, GANADERÍA, BOSQUE, PESCA Y MEDIO AMBIENTE",,Subsector Recursos Pesqueros,40K,Programa de fortalecimiento del subsector,058,Proyecto de Establecimiento de un Control Estadístico Pesquero Nacional,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Establecimiento de un Control Estadístico Pesquero Nacional,Develops statistics production in a line ministry.,data.statistics,partial,A statistics project inside a line ministry: data production sits with fieldwork and staff time in one line.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 79, Sección 40, programa 40K, proyecto 058",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 40K (300 millones); the section's programmes sum to 7,320 millones, equal to the section's account 60712 in Anexo V (7,320 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-44-44a-001,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,44,"Sección 44 Mº OBRAS PUBLICAS, VIVIENDAS Y URBANISMO",,Centro Directivo,44A,Programa de Fortalecimiento del subsector,001,Proyecto de Organización y digitalización de archivos centrales,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Organización y digitalización de archivos centrales,Organises and digitises the public-works ministry's central archives.,dpi.govtech,partial,The title joins organising archives with digitising them.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,50000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 80, Sección 44, programa 44A, proyecto 001",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 44A (275 millones); the section's programmes sum to 275 millones, equal to the section's account 60712 in Anexo V (275 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
gnq-2026-44-44a-002,GNQ,national,,Ejercicio 2026,2026-01-01,2026-12-31,gregorian,original,,44,"Sección 44 Mº OBRAS PUBLICAS, VIVIENDAS Y URBANISMO",,Centro Directivo,44A,Programa de Fortalecimiento del subsector,002,Proyecto de Creación de una red de intranet,60712 Proyectos y programas institucionales,printed,printed,programme,Proyecto de Creación de una red de intranet,Creates an intranet network for the public-works ministry.,infra.connect,whole,Project title names an intranet.,domestic-state,unstated,false,,XAF,"millones de francos CFA as printed (Anexo IV header ""En millones de francos CFA""); stored in francs",,20000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"Ley 9/2025 PGE 2026, Anexo IV Programas y Proyectos Institucionales, PDF p. 80, Sección 44, programa 44A, proyecto 002",2025-12-09-guinea-ecuatorial-ley-presupuestos-generales-estado-2026,2026-09-25,,"Project foots with its siblings to programme 44A (275 millones); the section's programmes sum to 275 millones, equal to the section's account 60712 in Anexo V (275 millones). Funding source unstated: the current-spending annexes print no financing split, and only the investment programme carries one; domestic by inference."
