deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
mdg-2024-14-140-135-00-14-0-793,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,14 - Ministère de l'Intérieur et de la Décentralisation,00-14-0-793-00000,SERVICE DES RESEAUX ET DE LA GESTION DES MATERIELS INFORMATIQUES,135,Réformes Administratives,,,,printed,printed,programme,SERVICE DES RESEAUX ET DE LA GESTION DES MATERIELS INFORMATIQUES,"The ministry's own IT unit: runs its information systems and networks and supports its staff's computing, combined with equipment management.",dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25). Its name also covers equipment management, which the line does not separate either.",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,0,3600000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 153, ministère 14, programme 135, 00 Budget Général, service 00-14-0-793-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 0 and LFR 2024 3,600. The zero is printed, not missing: the revision creates or recodes this service. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-14-142-063-00-14-0-082,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,14 - Ministère de l'Intérieur et de la Décentralisation,00-14-0-082-00000,SERVICE DE LA GESTION ET DE L'EXPLOITATION DES BASES DE DONNEES,063,Administration et Coordination,,,,printed,printed,programme,SERVICE DE LA GESTION ET DE L'EXPLOITATION DES BASES DE DONNEES,The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,3600000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 154, ministère 14, programme 063, 00 Budget Général, service 00-14-0-082-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 3,600 and LFR 2024 0. The zero is printed, not missing: the revision moves this service's credit to another code or drops it. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-14-142-135-00-17-0-760,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,14 - Ministère de l'Intérieur et de la Décentralisation,00-17-0-760-00000,DIRECTION DES SYSTEMES D'INFORMATIONS,135,Réformes Administratives,,,,printed,printed,programme,DIRECTION DES SYSTEMES D'INFORMATIONS,The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,313049000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 159, ministère 14, programme 135, 00 Budget Général, service 00-17-0-760-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 313,049 and LFR 2024 0. The zero is printed, not missing: the revision moves this service's credit to another code or drops it. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-14-142-135-00-17-0-761,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,14 - Ministère de l'Intérieur et de la Décentralisation,00-17-0-761-00000,SERVICE DE LA MAINTENANCE DES SYSTEMES INFORMATIQUES,135,Réformes Administratives,,,,printed,printed,programme,SERVICE DE LA MAINTENANCE DES SYSTEMES INFORMATIQUES,"The ministry's own IT unit: runs its information systems and networks and supports its staff's computing, combined with maintenance.",dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25). Its name also covers maintenance, which the line does not separate either.",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,3600000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 159, ministère 14, programme 135, 00 Budget Général, service 00-17-0-761-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 3,600 and LFR 2024 0. The zero is printed, not missing: the revision moves this service's credit to another code or drops it. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-14-142-135-00-17-0-762,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,14 - Ministère de l'Intérieur et de la Décentralisation,00-17-0-762-00000,SERVICE DU DEVELOPPEMENT D'APPLICATION ET DE LA BASE DES DONNEES,135,Réformes Administratives,,,,printed,printed,programme,SERVICE DU DEVELOPPEMENT D'APPLICATION ET DE LA BASE DES DONNEES,The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,3600000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 159, ministère 14, programme 135, 00 Budget Général, service 00-17-0-762-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 3,600 and LFR 2024 0. The zero is printed, not missing: the revision moves this service's credit to another code or drops it. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-14-142-135-00-17-0-763,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,14,14 - Ministère de l'Intérieur et de la Décentralisation,00-17-0-763-00000,SERVICE DES RESEAUX ET DE LA GESTION DES MATERIELS INFORMATIQUES,135,Réformes Administratives,,,,printed,printed,programme,SERVICE DES RESEAUX ET DE LA GESTION DES MATERIELS INFORMATIQUES,"The ministry's own IT unit: runs its information systems and networks and supports its staff's computing, combined with equipment management.",dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25). Its name also covers equipment management, which the line does not separate either.",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,3600000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 159, ministère 14, programme 135, 00 Budget Général, service 00-17-0-763-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 3,600 and LFR 2024 0. The zero is printed, not missing: the revision moves this service's credit to another code or drops it. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-21-220-013-00-21-0-b30,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,21,21 - Ministère de l'Economie et des Finances,00-21-0-B30-00000,DIRECTION DES SYSTÈMES D'INFORMATION,013,Administration et Coordination,,,,printed,printed,programme,DIRECTION DES SYSTÈMES D'INFORMATION,The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,2808937000,2649330000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 160, ministère 21, programme 013, 00 Budget Général, service 00-21-0-B30-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 2,808,937 and LFR 2024 2,649,330. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-21-220-013-00-21-0-b32,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,21,21 - Ministère de l'Economie et des Finances,00-21-0-B32-00000,SERVICE DE LA CONCEPTION ET DU DEVELOPPEMENT DU SYSTÈME D'INFORMATION,013,Administration et Coordination,,,,printed,printed,programme,SERVICE DE LA CONCEPTION ET DU DEVELOPPEMENT DU SYSTÈME D'INFORMATION,The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,179000000,179000000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 160, ministère 21, programme 013, 00 Budget Général, service 00-21-0-B32-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 179,000 and LFR 2024 179,000. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-21-220-013-00-21-0-b34,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,21,21 - Ministère de l'Economie et des Finances,00-21-0-B34-00000,"SERVICE DU RESEAU, DU SYSTÈME ET DE LA BASE DE DONNEES",013,Administration et Coordination,,,,printed,printed,programme,"SERVICE DU RESEAU, DU SYSTÈME ET DE LA BASE DE DONNEES",The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,172000000,172000000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 160, ministère 21, programme 013, 00 Budget Général, service 00-21-0-B34-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 172,000 and LFR 2024 172,000. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-21-220-116-00-23-0-322,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,21,21 - Ministère de l'Economie et des Finances,00-23-0-322-00000,SERVICE DE L'INFORMATIQUE,116,Douanes,,,,printed,printed,programme,SERVICE DE L'INFORMATIQUE,The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,18312000,18312000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 165, ministère 21, programme 116, 00 Budget Général, service 00-23-0-322-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 18,312 and LFR 2024 18,312. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-21-290-612-00-25-0-c35,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,21,21 - Ministère de l'Economie et des Finances,00-25-0-C35-00000,SERVICE DE LA GESTION DES BASES DE DONNEES DU SNISE,612,Planification,,,,printed,printed,programme,SERVICE DE LA GESTION DES BASES DE DONNEES DU SNISE,"Manages the databases of SNISE, the national integrated monitoring-and-evaluation system.",dpi.mis,whole,"The service exists to run one named data system (SNISE), so under the in-house IT rule's named-system clause it is held whole.",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,10624000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 172, ministère 21, programme 612, 00 Budget Général, service 00-25-0-C35-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 10,624 and LFR 2024 0. The zero is printed, not missing: the revision moves this service's credit to another code or drops it. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-15-150-036-00-15-0-440,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,15,15 - Ministère de la Sécurité Publique,00-15-0-440-00000,DIRECTION DES SYSTEMES D'INFORMATION ET DES TRANSMISSIONS,036,Administration et Coordination,,,,printed,printed,programme,DIRECTION DES SYSTEMES D'INFORMATION ET DES TRANSMISSIONS,"The ministry's own IT unit: runs its information systems and networks and supports its staff's computing, combined with telecommunications.",dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25). Its name also covers telecommunications, which the line does not separate either.",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,42994000,75994000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 173, ministère 15, programme 036, 00 Budget Général, service 00-15-0-440-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 42,994 and LFR 2024 75,994. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-39-340-051-00-39-0-b30,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,39,39 - MINISTERE DE L'INDUSTRIALISATION ET DU COMMERCE,00-39-0-B30-00000,DIRECTION DES SYSTEMES D'INFORMATIONS (DSI),051,Administration et Coordination,,,,printed,printed,programme,DIRECTION DES SYSTEMES D'INFORMATIONS (DSI),The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,161536000,151520000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 175, ministère 39, programme 051, 00 Budget Général, service 00-39-0-B30-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 161,536 and LFR 2024 151,520. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-68-170-076-00-6a-0-j31,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,68,68 - Ministère de l'Aménagement du Territoire et des Services Fonciers,00-6A-0-J31-00000,Service de Gestion et de l’Exploitation de Base de données (SGEBD),076,Administration et Coordination,,,,printed,printed,programme,Service de Gestion et de l’Exploitation de Base de données (SGEBD),The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,0,3600000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 178, ministère 68, programme 076, 00 Budget Général, service 00-6A-0-J31-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 0 and LFR 2024 3,600. The zero is printed, not missing: the revision creates or recodes this service. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-68-170-076-00-6a-0-j34,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,68,68 - Ministère de l'Aménagement du Territoire et des Services Fonciers,00-6A-0-J34-00000,Service du Système d’information et de Digitalisation (SSID),076,Administration et Coordination,,,,printed,printed,programme,Service du Système d’information et de Digitalisation (SSID),The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,0,3600000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 178, ministère 68, programme 076, 00 Budget Général, service 00-6A-0-J34-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 0 and LFR 2024 3,600. The zero is printed, not missing: the revision creates or recodes this service. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
mdg-2024-68-620-021-00-6a-0-b30,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,68,68 - Ministère de l'Aménagement du Territoire et des Services Fonciers,00-6A-0-B30-00000,DIRECTION DES SYSTEMES D’INFORMATIONS (DSI),021,Administration et Coordination,,,,printed,printed,programme,DIRECTION DES SYSTEMES D’INFORMATIONS (DSI),The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,70850000,70850000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 181, ministère 68, programme 021, 00 Budget Général, service 00-6A-0-B30-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 70,850 and LFR 2024 70,850. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead. The same directorate's line in programme 207 (4,675,000 / 1,030,000) is project 348, already held at project grain, and is not repeated."
mdg-2024-32-320-015-00-32-0-b40,MDG,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,32,"32 - MINISTERE DU TRAVAIL, DE L'EMPLOI ET DE LA FONCTION PUBLIQUE",00-32-0-B40-00000,DIRECTION DU SYSTEME D'INFORMATION,015,Administration et Coordination,,,,printed,printed,programme,DIRECTION DU SYSTEME D'INFORMATION,The ministry's own IT unit: runs its information systems and networks and supports its staff's computing.,dpi.mis,partial,"A ministry's own IT unit printed as a service line of its own in Annexe 6. It runs systems, which are in scope, alongside desktop support and equipment, which are not, and the annex prints no split by nature, so it is held partial under the in-house IT rule (2026-09-25).",domestic-state,domestic-revenue,false,,MGA,thousands of ariary as printed - every table is headed *En Milliers d'Ariary* - stored here normalised to units,,126975000,132315000,,,,appropriated,revised,,,budget-document,budget-estimates,"LFR 2024 (Loi n° 2024-003), Tome 2 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2024 and LFR 2024, PDF p. 187, ministère 32, programme 015, 00 Budget Général, service 00-32-0-B40-00000",2024-07-01-mdg-lfr-2024-tome-2-companion,2026-09-25,,"Thousands as printed: LFI 2024 126,975 and LFR 2024 132,315. Cross-foot: every Annexe 6 service sums to its budget, programme and ministry totals, and the ministries to the Annexe 4 grand total, in each column used (geometry parse, zero differences). Origin: Annexe 6 prints no financing split, but in this programme Annexe 4's external financing equals exactly the sum of its G-coded project services, so this operating service is domestically financed. Added 2026-09-25 under the in-house IT rule; the first sitting held Annexe 6's IT services out as overhead."
