fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025/26,14,"MINISTERE DES FINANCES, DU BUDGET ET DE LA PLANIFICATION ECONOMIQUE",001,CABINET,14 00 001 00 2 62340 11 000 0121 01,CONTRAT DES PRESTATIONS INFORMATIQUES,,,2 62340,printed,printed,line,,280000000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 139, institution 14, service 001, line 14 00 001 00 2 62340 11 000 0121 01",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-14-001-62340-0121-01,CONTRAT DES PRESTATIONS INFORMATIQUES
2025/26,14,"MINISTERE DES FINANCES, DU BUDGET ET DE LA PLANIFICATION ECONOMIQUE",001,CABINET,14 00 001 00 7 66110 11 000 0121 15,"REALISATION DU RECENSEMENT GENERAL DE LA POPULATION, DE L'HABITAT, DE L'AGRICULTURE ET DE L'ELEVAGE",,,7 66110,printed,printed,line,,2861921049,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 140, institution 14, service 001, line 14 00 001 00 7 66110 11 000 0121 15",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-14-001-66110-0121-15,"REALISATION DU RECENSEMENT GENERAL DE LA POPULATION, DE L'HABITAT, DE L'AGRICULTURE ET DE L'ELEVAGE"
2025/26,14,"MINISTERE DES FINANCES, DU BUDGET ET DE LA PLANIFICATION ECONOMIQUE",024,INSTITUT NATIONAL DES STATISTIQUES AU BURUNDI (INSBU),024,INSTITUT NATIONAL DES STATISTIQUES AU BURUNDI (INSBU),,,,printed,printed,body,,6945952030,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 144, institution 14, service 024 INSTITUT NATIONAL DES STATISTIQUES AU BURUNDI (INSBU), service total",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-14-024,INSTITUT NATIONAL DES STATISTIQUES AU BURUNDI (INSBU)
2025/26,16,MINISTERE DE LA JUSTICE,017,DIRECTION DES TITRES FONCIERS ET CADASTRE NATIONAL,16 00 017 00 4 21430 11 000 0339 01,EQUIPEMENT POUR LA DELIVRANCE DES TITRES FONCIERS DIGITALISES,,,4 21430,printed,printed,line,,9688960420,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 148, institution 16, service 017, line 16 00 017 00 4 21430 11 000 0339 01",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-16-017-21430-0339-01,EQUIPEMENT POUR LA DELIVRANCE DES TITRES FONCIERS DIGITALISES
2025/26,19,"MINISTERE DE LA FONCTION PUBLIQUE, DU TRAVAIL ET DE L'EMPLOI",001,CABINET,19 00 001 00 1 61580 11 000 0131 01,HONORAIRES DES INFORMATICIENS,,,1 61580,printed,printed,line,,205842333,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 149, institution 19, service 001, line 19 00 001 00 1 61580 11 000 0131 01",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-19-001-61580-0131-01,HONORAIRES DES INFORMATICIENS
2025/26,19,"MINISTERE DE LA FONCTION PUBLIQUE, DU TRAVAIL ET DE L'EMPLOI",002,DIRECTION GENERALE DE LA FONCTION PUBLIQUE,19 00 002 00 7 66110 11 000 0131 01,FRAIS DE FONCTIONNEMENT DU CENTRE DES TRAITEMENTS,,,7 66110,printed,printed,line,,861749030,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 149, institution 19, service 002, line 19 00 002 00 7 66110 11 000 0131 01",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-19-002-66110-0131-01,FRAIS DE FONCTIONNEMENT DU CENTRE DES TRAITEMENTS
2025/26,20,"MINISTERE DES AFFAIRES DE LA COMMUNAUTE EST AFRICAINE, DE LA JEUNESSE, DES SPORTS ET DE LA CULTURE",001,CABINET,20 00 001 00 2 62360 11 000 0841 04,SITE WEB DU MINISTERE,,,2 62360,printed,printed,line,,168346000,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 153, institution 20, service 001, line 20 00 001 00 2 62360 11 000 0841 04",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-20-001-62360-0841-04,SITE WEB DU MINISTERE
2025/26,20,"MINISTERE DES AFFAIRES DE LA COMMUNAUTE EST AFRICAINE, DE LA JEUNESSE, DES SPORTS ET DE LA CULTURE",017,DIRECTION DE LA JEUNESSE,20 00 017 00 7 66110 11 000 0841 02,FRAIS DE FONCTIONNEMENT DES TIC,,,7 66110,printed,printed,line,,11000000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 156, institution 20, service 017, line 20 00 017 00 7 66110 11 000 0841 02",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-20-017-66110-0841-02,FRAIS DE FONCTIONNEMENT DES TIC
2025/26,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",001,CABINET DU MINISTRE,21 00 001 00 2 62360 11 000 0461 02,SITE WEB DU MINISTERE,,,2 62360,printed,printed,line,,20500000,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 158, institution 21, service 001, line 21 00 001 00 2 62360 11 000 0461 02",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-21-001-62360-0461-02,SITE WEB DU MINISTERE
2025/26,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",001,CABINET DU MINISTRE,21 00 001 00 7 66110 11 000 0461 01,MISE EN OEUVRE DES POLITIQUES NATIONALES DE COMMUNICATION AUDIOVISUELLE ET DES TIC,,,7 66110,printed,printed,line,,206000000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 158, institution 21, service 001, line 21 00 001 00 7 66110 11 000 0461 01",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-21-001-66110-0461-01,MISE EN OEUVRE DES POLITIQUES NATIONALES DE COMMUNICATION AUDIOVISUELLE ET DES TIC
2025/26,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",006,DIRECTION GENERALE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (TIC),006,DIRECTION GENERALE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (TIC),,,,printed,printed,body,,122150190,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 158, institution 21, service 006 DIRECTION GENERALE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (TIC), service total",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-21-006,DIRECTION GENERALE DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (TIC)
2025/26,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",007,DIRECTION DES INFRASTRUCTURES TIC,007,DIRECTION DES INFRASTRUCTURES TIC,,,,printed,printed,body,,10000000,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 159, institution 21, service 007 DIRECTION DES INFRASTRUCTURES TIC, service total",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-21-007,DIRECTION DES INFRASTRUCTURES TIC
2025/26,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",008,DIRECTION DE LA PLANIFICATION ET DES POLITIQUES TIC,008,DIRECTION DE LA PLANIFICATION ET DES POLITIQUES TIC,,,,printed,printed,body,,29266000,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 159, institution 21, service 008 DIRECTION DE LA PLANIFICATION ET DES POLITIQUES TIC, service total",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-21-008,DIRECTION DE LA PLANIFICATION ET DES POLITIQUES TIC
2025/26,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",014,SECRETARIAT EXECUTIF DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (SETIC),014,SECRETARIAT EXECUTIF DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (SETIC),,,,printed,printed,body,,1826698784,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 159, institution 21, service 014 SECRETARIAT EXECUTIF DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (SETIC), service total",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-21-014,SECRETARIAT EXECUTIF DES TECHNOLOGIES DE L'INFORMATION ET DE LA COMMUNICATION (SETIC)
2025/26,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",504,PROJET D'APPUI A LA FONDATION DE L'ECONOMIE NUMERIQUE,21 00 504 00 4 27100 11 000 0461 01,PROJET D'APPUI A LA FONDATION DE L'ECONOMIE NUMERIQUE (PAFEN),,,4 27100,printed,printed,line,,189292070,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 159, institution 21, service 504, line 21 00 504 00 4 27100 11 000 0461 01",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-21-504-27100-0461-01,PROJET D'APPUI A LA FONDATION DE L'ECONOMIE NUMERIQUE (PAFEN)
2025/26,21,"MINISTERE DE LA COMMUNICATION, DES TECHNOLOGIES DE L'INFORMATION ET DES MEDIAS",505,FONDS DE SERVICE UNIVERSEL,505,FONDS DE SERVICE UNIVERSEL,,,,printed,printed,body,,293531752,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 159, institution 21, service 505 FONDS DE SERVICE UNIVERSEL, service total",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-21-505,FONDS DE SERVICE UNIVERSEL
2025/26,32,MINISTERE DE L'EDUCATION NATIONALE ET DE LA RECHERCHE SCIENTIFIQUE,001,CABINET,32 00 001 00 2 62580 11 000 0919 01,ENTRETIEN DES MACHINES ET ACHAT DU LOGICIEL ANTIVIRUS,,,2 62580,printed,printed,line,,49125653,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 160, institution 32, service 001, line 32 00 001 00 2 62580 11 000 0919 01",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-32-001-62580-0919-01,ENTRETIEN DES MACHINES ET ACHAT DU LOGICIEL ANTIVIRUS
2025/26,33,MINISTERE DE LA SANTE PUBLIQUE ET DE LA LUTTE CONTRE LE SIDA,001,CABINET,33 00 001 00 4 21440 11 000 0791 01,DIGITALISATION DU SYSTEME DE SANTE,,,4 21440,printed,printed,line,,66321990,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 168, institution 33, service 001, line 33 00 001 00 4 21440 11 000 0791 01",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-33-001-21440-0791-01,DIGITALISATION DU SYSTEME DE SANTE
2025/26,33,MINISTERE DE LA SANTE PUBLIQUE ET DE LA LUTTE CONTRE LE SIDA,001,CABINET,33 00 001 00 7 66110 11 000 0791 01,FRAIS DE FONCTIONNEMENT DU PROGRAMME DE L'INFORMATISATION DU MINISTERE DE LA SANTE PUBLIQUE,,,7 66110,printed,printed,line,,22357000,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 171, institution 33, service 001, line 33 00 001 00 7 66110 11 000 0791 01",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-33-001-66110-0791-01,FRAIS DE FONCTIONNEMENT DU PROGRAMME DE L'INFORMATISATION DU MINISTERE DE LA SANTE PUBLIQUE
2025/26,33,MINISTERE DE LA SANTE PUBLIQUE ET DE LA LUTTE CONTRE LE SIDA,014,DIRECTION DU SYSTEME NATIONAL D'INFORMATION SANITAIRE,014,DIRECTION DU SYSTEME NATIONAL D'INFORMATION SANITAIRE,,,,printed,printed,body,,45815000,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 174, institution 33, service 014 DIRECTION DU SYSTEME NATIONAL D'INFORMATION SANITAIRE, service total",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-33-014,DIRECTION DU SYSTEME NATIONAL D'INFORMATION SANITAIRE
2025/26,40,"MINISTERE DE L'ENVIRONNEMENT, DE L'AGRICULTURE ET DE L'ELEVAGE",001,CABINET,40 00 001 00 2 62360 11 000 0424 11,SITE WEB DU MINISTERE,,,2 62360,printed,printed,line,,5000000,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/12 du 24 juin 2025 portant fixation du budget général 2025/2026, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 184, institution 40, service 001, line 40 00 001 00 2 62360 11 000 0424 11",2025-06-28-loi-de-finances-2025-2026-companion,,budgets/BDI/2025.csv#bdi-2025-40-001-62360-0424-11,SITE WEB DU MINISTERE
2026/27,01,PRESIDENCE DE LA REPUBLIQUE,004,AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS,004,AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS,,,,printed,printed,body,,2330541356,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 125, institution 01, service 004 AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-01-004,AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS
2026/27,03,PRIMATURE,004,BUREAU DE CENTRALISATION GEOMATIQUE,004,BUREAU DE CENTRALISATION GEOMATIQUE,,,,printed,printed,body,,818647855,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 128, institution 03, service 004 BUREAU DE CENTRALISATION GEOMATIQUE, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-03-004,BUREAU DE CENTRALISATION GEOMATIQUE
2026/27,03,PRIMATURE,006,BUREAU CENTRAL DE RECENSEMENT,006,BUREAU CENTRAL DE RECENSEMENT,,,,printed,printed,body,,2445455272,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 128, institution 03, service 006 BUREAU CENTRAL DE RECENSEMENT, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-03-006,BUREAU CENTRAL DE RECENSEMENT
2026/27,03,PRIMATURE,007,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUHUMUZA,007,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUHUMUZA,,,,printed,printed,body,,164509858,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 128, institution 03, service 007 INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUHUMUZA, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-03-007,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUHUMUZA
2026/27,03,PRIMATURE,008,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUJUMBURA,008,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUJUMBURA,,,,printed,printed,body,,6433883832,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 128, institution 03, service 008 INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUJUMBURA, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-03-008,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUJUMBURA
2026/27,03,PRIMATURE,009,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BURUNGA,009,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BURUNGA,,,,printed,printed,body,,209153417,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 128, institution 03, service 009 INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BURUNGA, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-03-009,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BURUNGA
2026/27,03,PRIMATURE,010,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUTANYERERA,010,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUTANYERERA,,,,printed,printed,body,,211839617,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 128, institution 03, service 010 INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUTANYERERA, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-03-010,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/BUTANYERERA
2026/27,03,PRIMATURE,011,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/GITEGA,011,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/GITEGA,,,,printed,printed,body,,211231058,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 128, institution 03, service 011 INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/GITEGA, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-03-011,INSTITUT NATIONAL DE STATISTIQUE DU BURUNDI/GITEGA
2026/27,11,"MINISTERE DE L'INTERIEUR, DU DEVELOPPEMENT COMMUNAUTAIRE ET DE LA SECURITE PUBLIQUE",058,COMMISSARIAT GENERAL DES MIGRATIONS,058,COMMISSARIAT GENERAL DES MIGRATIONS,,,,printed,printed,body,,12176925908,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 140, institution 11, service 058 COMMISSARIAT GENERAL DES MIGRATIONS, service total",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-11-058,COMMISSARIAT GENERAL DES MIGRATIONS
2026/27,12,"MINISTERE DES AFFAIRES ETRANGERES, DE L'INTEGRATION REGIONALE ET DE LA COOPERATION AU DEVELOPPEMENT",062,DIRECTION DES FINANCES ET DE LA LOGISTIQUE,12 00 062 00 1 61210 11 000 0115 02,HONORAIRES DES INFORMATICIENS CONTRACTUELS,,,1 61210,printed,printed,line,,30000000,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 144, institution 12, service 062, line 12 00 062 00 1 61210 11 000 0115 02",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-12-062-61210-0115-02,HONORAIRES DES INFORMATICIENS CONTRACTUELS
2026/27,12,"MINISTERE DES AFFAIRES ETRANGERES, DE L'INTEGRATION REGIONALE ET DE LA COOPERATION AU DEVELOPPEMENT",064,"DIRECTION DE LA COMMUNICATION, DE L'INFORMATION ET DES ARCHIVES",12 00 064 00 2 62340 11 000 0115 01,FRAIS DE PRESTATIONS INFORMATIQUES,,,2 62340,printed,printed,line,,780931470,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 145, institution 12, service 064, line 12 00 064 00 2 62340 11 000 0115 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-12-064-62340-0115-01,FRAIS DE PRESTATIONS INFORMATIQUES
2026/27,12,"MINISTERE DES AFFAIRES ETRANGERES, DE L'INTEGRATION REGIONALE ET DE LA COOPERATION AU DEVELOPPEMENT",064,"DIRECTION DE LA COMMUNICATION, DE L'INFORMATION ET DES ARCHIVES",12 00 064 00 2 62360 11 000 0115 02,MAINTENANCE DU SITE WEB,,,2 62360,printed,printed,line,,40000000,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 145, institution 12, service 064, line 12 00 064 00 2 62360 11 000 0115 02",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-12-064-62360-0115-02,MAINTENANCE DU SITE WEB
2026/27,12,"MINISTERE DES AFFAIRES ETRANGERES, DE L'INTEGRATION REGIONALE ET DE LA COOPERATION AU DEVELOPPEMENT",104,DIRECTION DES AFFAIRES JURIDIQUES,12 00 104 00 2 62340 11 000 0115 01,FRAIS DE PRESTATIONS INFORMATIQUES,,,2 62340,printed,printed,line,,93374430,,,,,,,appropriated,appropriated,partial,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 150, institution 12, service 104, line 12 00 104 00 2 62340 11 000 0115 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-12-104-62340-0115-01,FRAIS DE PRESTATIONS INFORMATIQUES
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",042,DIRECTION DE LA DETTE ET DE LA TRESORERIE (DDT),14 00 042 00 2 62340 11 000 0121 01,CONTRAT DES PRESTATIONS INFORMATIQUES (SYGAD),,,2 62340,printed,printed,line,,30000000,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 159, institution 14, service 042, line 14 00 042 00 2 62340 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-042-62340-0121-01,CONTRAT DES PRESTATIONS INFORMATIQUES (SYGAD)
2026/27,14,"MINISTERE DES FINANCES, DU BUDGET ET DE L'ECONOMIE NUMERIQUE",057,DIRECTION DES REFORMES DES SOCIETES A PARTICIPATION PUBLIQUES (DRSPP),14 00 057 00 4 26110 11 000 0121 01,PARTICIPATION A L'AUGMENTATION DU CAPITAL DU BURUNDI BACKBONE SYSTEM (BBS),,,4 26110,printed,printed,line,,2711109632,,,,,,,appropriated,appropriated,whole,false,BIF,budget-document,appropriation-act,"Loi n°1/10 du 30 juin 2026 portant fixation du budget général 2026/2027, Tableau D (budget de fonctionnement et d'investissement sur les ressources nationales), p. 162, institution 14, service 057, line 14 00 057 00 4 26110 11 000 0121 01",2026-06-30-loi-1-10-budget-general-2026-2027-companion,,budgets/BDI/2026.csv#bdi-2026-14-057-26110-0121-01,PARTICIPATION A L'AUGMENTATION DU CAPITAL DU BURUNDI BACKBONE SYSTEM (BBS)
