fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2024/25,067,067 - Public Service Recruitment Secretariat,1007,Management Information Systems Unit,6225,Enhancement of e-Recruitment System,,,,printed,printed,project,,2348047000,,,1612397990,,68.7,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 067, Sub Vote 1007, project 6225, column 2024/2025 Estimates Local, PDF p. 286; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 313",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-067-1007-6225,Enhancement of e-Recruitment System
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1003,Policy and Planning Unit,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,49043022000,,,31335673976,,63.9,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1003, project 4283, column 2024/2025 Estimates Local, PDF p. 289; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 316",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1003-4283,The National ICT Backbone Infrastructur
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1003,Policy and Planning Unit,4383,Strengthening Institutional Capacity,,,,printed,printed,project,,1484740000,,,687920620,,46.3,,appropriated,actual,unclear,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1003, project 4383, column 2024/2025 Estimates Local, PDF p. 289; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 316",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1003-4383,Strengthening Institutional Capacity
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1003,Policy and Planning Unit,6226,ICT Innovation and Soft Centre Development Project,,,,printed,printed,project,,2100000000,,,993568500,,47.3,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1003, project 6226, column 2024/2025 Estimates Local, PDF p. 289; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 316",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1003-6226,ICT Innovation and Soft Centre Development Project
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1004,Internal Audit Unit,4234,National Postal Codes and Addressing System,,,,printed,printed,project,,250000000,,,168457195,,67.4,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1004, project 4234, column 2024/2025 Estimates Local, PDF p. 289; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 317",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1004-4234,National Postal Codes and Addressing System
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1004,Internal Audit Unit,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,200000000,,,114667200,,57.3,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1004, project 4283, column 2024/2025 Estimates Local, PDF p. 289-290; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 317",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1004-4283,The National ICT Backbone Infrastructur
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1004,Internal Audit Unit,4292,ICT Park Project,,,,printed,printed,project,,159500000,,,54000000,,33.9,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1004, project 4292, column 2024/2025 Estimates Local, PDF p. 290; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 317",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1004-4292,ICT Park Project
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1004,Internal Audit Unit,4383,Strengthening Institutional Capacity,,,,printed,printed,project,,200000000,,,75000000,,37.5,,appropriated,actual,unclear,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1004, project 4383, column 2024/2025 Estimates Local, PDF p. 290; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 317",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1004-4383,Strengthening Institutional Capacity
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1006,Government Communication Unit,4234,National Postal Codes and Addressing System,,,,printed,printed,project,,150000000,,,24964000,,16.6,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1006, project 4234, column 2024/2025 Estimates Local, PDF p. 290; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 317",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1006-4234,National Postal Codes and Addressing System
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1006,Government Communication Unit,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,150000000,,,45000000,,30.0,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1006, project 4283, column 2024/2025 Estimates Local, PDF p. 290; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 317",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1006-4283,The National ICT Backbone Infrastructur
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1007,Procurement Management Unit,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,150000000,,,40800000,,27.2,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1007, project 4283, column 2024/2025 Estimates Local, PDF p. 290; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 317",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1007-4283,The National ICT Backbone Infrastructur
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1007,Procurement Management Unit,4292,ICT Park Project,,,,printed,printed,project,,175000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1007, project 4292, column 2024/2025 Estimates Local, PDF p. 290",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1007-4292,ICT Park Project
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",1009,Monitoring and Evaluation Unit,4383,Strengthening Institutional Capacity,,,,printed,printed,project,,1405154000,,,736947850,,52.4,,appropriated,actual,unclear,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 1009, project 4383, column 2024/2025 Estimates Local, PDF p. 291; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 318",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-1009-4383,Strengthening Institutional Capacity
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",068,"Ministry of Information, Communication and Information Technology",20,Communication,2001,Communication Division,,printed,printed,programme,,1198159296,,,1107656716,,92.4,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2024/25, as passed, Vote 068, Programme 20, Subvote 2001, Total of Subvote, column 2024/2025 Estimates, PDF p. 577; actual: Volume II (Ministerial) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 645",2024-08-26-tza-vol-ii-ministerial-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-2001,Communication Division
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",2001,Communication Division,4205,Rural Connectivity,,,,printed,printed,project,,2200000000,,,5427756310,,246.7,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 2001, project 4205, column 2024/2025 Estimates Local, PDF p. 291; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 318",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-2001-4205,Rural Connectivity
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",2001,Communication Division,4234,National Postal Codes and Addressing System,,,,printed,printed,project,,9600000000,,,5726608404,,59.7,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 2001, project 4234, column 2024/2025 Estimates Local, PDF p. 291; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 318",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-2001-4234,National Postal Codes and Addressing System
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",2001,Communication Division,4292,ICT Park Project,,,,printed,printed,project,,721050000,,,120520856,,16.7,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 2001, project 4292, column 2024/2025 Estimates Local, PDF p. 291; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 318",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-2001-4292,ICT Park Project
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",26311429,ICT Commission,26311429,ICT Commission,,,26311,printed,printed,body,,1861257000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II 2024/25, as passed, Recurrent Government Subsidies and Grant Transfers to Public Institutions, Vote 068, line 26311429, column Grand Total, PDF p. 665",2024-08-26-tza-vol-ii-ministerial-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-26311429,ICT Commission
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",26311556,Personal Data Protection Commission,26311556,Personal Data Protection Commission,,,26311,printed,printed,body,,800000000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II 2024/25, as passed, Recurrent Government Subsidies and Grant Transfers to Public Institutions, Vote 068, line 26311556, column Grand Total, PDF p. 665",2024-08-26-tza-vol-ii-ministerial-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-26311556,Personal Data Protection Commission
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",068,"Ministry of Information, Communication and Information Technology",40,Information Services,4002,ICT Systems Development and Services Division,,printed,printed,programme,,1202318864,,,818164803,,68.0,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2024/25, as passed, Vote 068, Programme 40, Subvote 4002, Total of Subvote, column 2024/2025 Estimates, PDF p. 578-579; actual: Volume II (Ministerial) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 646",2024-08-26-tza-vol-ii-ministerial-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-4002,ICT Systems Development and Services Division
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",4002,ICT Systems Development and Services Division,4292,ICT Park Project,,,,printed,printed,project,,2741900000,,,1052399061,,38.4,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 4002, project 4292, column 2024/2025 Estimates Local, PDF p. 292; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 319",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-4002-4292,ICT Park Project
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",068,"Ministry of Information, Communication and Information Technology",40,Information Services,4003,Communication Safety and IT Security Unit,,printed,printed,programme,,371756000,,,,,,,appropriated,appropriated,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2024/25, as passed, Vote 068, Programme 40, Subvote 4003, Total of Subvote, column 2024/2025 Estimates, PDF p. 579",2024-08-26-tza-vol-ii-ministerial-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-4003,Communication Safety and IT Security Unit
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",4003,Communication Safety and IT Security Unit,4292,ICT Park Project,,,,printed,printed,project,,902550000,,,494263600,,54.8,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 4003, project 4292, column 2024/2025 Estimates Local, PDF p. 292; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 319",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-4003-4292,ICT Park Project
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",068,"Ministry of Information, Communication and Information Technology",40,Information Services,4004,ICT Infrastructure Unit,,printed,printed,programme,,566530000,,,383631793,,67.7,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2024/25, as passed, Vote 068, Programme 40, Subvote 4004, Total of Subvote, column 2024/2025 Estimates, PDF p. 579-580; actual: Volume II (Ministerial) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 646",2024-08-26-tza-vol-ii-ministerial-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-4004,ICT Infrastructure Unit
2024/25,068,"068 - Ministry of Information, Communication and Information Technology",4004,ICT Infrastructure Unit,4283,The National ICT Backbone Infrastructur,,,,printed,printed,project,,29056978000,,,21091392146,,72.6,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume IV development estimates 2024/25, as passed, Vote 068, Sub Vote 4004, project 4283, column 2024/2025 Estimates Local, PDF p. 292; actual: Volume IV 2026/27, same line, column 2024/2025 Actual Expenditure Local, PDF p. 320",2024-08-26-tza-vol-iv-development-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-068-4004-4283,The National ICT Backbone Infrastructur
2024/25,069,069 - Ministry of Natural Resources and Tourism,069,Ministry of Natural Resources and Tourism,10,Administration,1008,Management Information Systems Unit,,printed,printed,programme,,1058061000,,,975751899,,92.2,,appropriated,actual,whole,false,TZS,budget-document,budget-estimates,"Volume II (Ministerial) recurrent estimates 2024/25, as passed, Vote 069, Programme 10, Subvote 1008, Total of Subvote, column 2024/2025 Estimates, PDF p. 585-586; actual: Volume II (Ministerial) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 653",2024-08-26-tza-vol-ii-ministerial-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-069-1008,Management Information Systems Unit
2024/25,070,070 - RAS Arusha,070,RAS Arusha,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,82038000,,,72116096,,87.9,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 070, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 63; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 80",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-070-1015,ICT and Statistics Unit
2024/25,071,071 - RAS Pwani,071,RAS Pwani,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,182554480,,,193983720,,106.3,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 071, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 74; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 93",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-071-1015,ICT and Statistics Unit
2024/25,072,072 - RAS Dodoma,072,RAS Dodoma,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,80000000,,,75132800,,93.9,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 072, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 84-85; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 105",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-072-1015,ICT and Statistics Unit
2024/25,073,073 - RAS Iringa,073,RAS Iringa,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,121529800,,,99208623,,81.6,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 073, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 94; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 116",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-073-1015,ICT and Statistics Unit
2024/25,074,074 - RAS Kigoma,074,RAS Kigoma,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,134840300,,,73237159,,54.3,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 074, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 106-107; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 131",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-074-1015,ICT and Statistics Unit
2024/25,075,075 - RAS Kilimanjaro,075,RAS Kilimanjaro,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,124698675,,,110969008,,89.0,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 075, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 118-119; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 144",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-075-1015,ICT and Statistics Unit
2024/25,076,076 - RAS Lindi,076,RAS Lindi,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,128427086,,,108457129,,84.5,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 076, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 128; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 154",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-076-1015,ICT and Statistics Unit
2024/25,077,077 - RAS Mara,077,RAS Mara,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,134206000,,,106495540,,79.4,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 077, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 139; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 167",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-077-1015,ICT and Statistics Unit
2024/25,078,078 - RAS Mbeya,078,RAS Mbeya,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,103344000,,,107006905,,103.5,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 078, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 149; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 181",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-078-1015,ICT and Statistics Unit
2024/25,079,079 - RAS Morogoro,079,RAS Morogoro,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,142779000,,,184929930,,129.5,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 079, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 159; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 195",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-079-1015,ICT and Statistics Unit
2024/25,080,080 - RAS Mtwara,080,RAS Mtwara,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,87020000,,,62371594,,71.7,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 080, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 170; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 208",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-080-1015,ICT and Statistics Unit
2024/25,081,081 - RAS Mwanza,081,RAS Mwanza,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,192694000,,,183728239,,95.3,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 081, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 182-183; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 221",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-081-1015,ICT and Statistics Unit
2024/25,082,082 - RAS Ruvuma,082,RAS Ruvuma,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,205088609,,,211890732,,103.3,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 082, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 193-194; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 234",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-082-1015,ICT and Statistics Unit
2024/25,083,083 - RAS Shinyanga,083,RAS Shinyanga,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,93818000,,,45369896,,48.4,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 083, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 203-204; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 246",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-083-1015,ICT and Statistics Unit
2024/25,084,084 - RAS Singida,084,RAS Singida,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,105039892,,,105041533,,100.0,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 084, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 213-214; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 258",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-084-1015,ICT and Statistics Unit
2024/25,085,085 - RAS Tabora,085,RAS Tabora,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,125520000,,,137417862,,109.5,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 085, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 225; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 271",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-085-1015,ICT and Statistics Unit
2024/25,086,086 - RAS Tanga,086,RAS Tanga,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,145709148,,,138155981,,94.8,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 086, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 237; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 286",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-086-1015,ICT and Statistics Unit
2024/25,087,087 - RAS Kagera,087,RAS Kagera,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,112696000,,,101106000,,89.7,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 087, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 249; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 300",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-087-1015,ICT and Statistics Unit
2024/25,088,088 - RAS Dar es Salaam,088,RAS Dar es Salaam,10,Administration,1015,ICT and Statistics Unit,,printed,printed,programme,,134440000,,,134540528,,100.1,,appropriated,actual,partial,false,TZS,budget-document,budget-estimates,"Volume III (Regional) recurrent estimates 2024/25, as passed, Vote 088, Programme 10, Subvote 1015, Total of Subvote, column 2024/2025 Estimates, PDF p. 260; actual: Volume III (Regional) recurrent estimates 2026/27, same subvote, column 2024/2025 Actual Expenditure, PDF p. 313",2024-08-26-tza-vol-iii-regional-estimates-2024-25-as-passed-companion,,budgets/TZA/2024.csv#tza-2024-088-1015,ICT and Statistics Unit
