deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
zmb-2024-91-6199-9010,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,91,91 - Office of the President-copperbelt Province,91,Office of the President-copperbelt Province,6199,Management and Support Services,9010,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,ICT unit of the Copperbelt provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,1937538,1937538,,334798,,appropriated,actual,17.3,17.3,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 91 Office of the President-copperbelt Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 755 (printed p. 755), programme 6199, sub-programme 9010, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 112, Head 91, programme 6199, line printed as '010 Information and Communication Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 6199 at 66,091,217, the volume's programme total; the Act prints no finer grain. The programme's 11 sub-programmes sum to 66,091,217 against its printed total 66,091,217. Financial Report 2024: approved 1,937,538.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 1,937,538.00, expenditure 334,798.00; approved + supplementary = authorised and authorised - expenditure = the printed variance 1,602,740.00. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-92-6199-9010,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,92,92 - Office of the President-central Province,92,Office of the President-central Province,6199,Management and Support Services,9010,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,ICT unit of the Central provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,1930375,1930375,,113647,,appropriated,actual,5.9,5.9,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 92 Office of the President-central Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 774 (printed p. 774), programme 6199, sub-programme 9010, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 114, Head 92, programme 6199, line printed as '010 Information and Communication Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 6199 at 74,654,497, the volume's programme total; the Act prints no finer grain. The programme's 9 sub-programmes sum to 74,654,497 against its printed total 74,654,497. Financial Report 2024: approved 1,930,375.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 1,930,375.00, expenditure 113,647.00; approved + supplementary = authorised and authorised - expenditure = the printed variance 1,816,728.00. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-94-6199-014,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,94,94 - Office of the President-western Province,94,Office of the President-western Province,6199,Management and Support Services,014,Smart Zambia Institute,,printed,printed,programme,Management and Support Services - Smart Zambia Institute,The Western provincial administration's Smart Zambia Institute desk for ICT service provision.,digital.localgov,partial,"A support sub-programme named for Smart Zambia Institute; the volume says it funds ICT service provision and management in the province, mixed with hardware upkeep, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,350000,350000,,139997.49,,appropriated,actual,40.0,40.0,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 94 Office of the President-western Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 810 (printed p. 810), programme 6199, sub-programme 014, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 118, Head 94, programme 6199, line printed as '010 Information and Communication Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 6199 at 68,230,076, the volume's programme total; the Act prints no finer grain. The programme's 11 sub-programmes sum to 68,230,076 against its printed total 68,230,076. Financial Report 2024: approved 350,000.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 350,000.00, expenditure 139,997.49; approved + supplementary = authorised and authorised - expenditure = the printed variance 210,002.51. The Report numbers the line 010 where the volume prints 014; joined on the approved figure. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-95-6199-010,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,95,95 - Office of the President-eastern Province,95,Office of the President-eastern Province,6199,Management and Support Services,010,Information Communication and Techonology,,printed,printed,programme,Management and Support Services - Information Communication and Techonology,ICT unit of the Eastern provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,893105,893105,,276837.47,,appropriated,actual,31.0,31.0,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 95 Office of the President-eastern Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 828 (printed p. 828), programme 6199, sub-programme 010, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 120, Head 95, programme 6199, line printed as '010 Information and Communication Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 6199 at 62,008,132, the volume's programme total; the Act prints no finer grain. The programme's 10 sub-programmes sum to 62,008,132 against its printed total 62,008,132. Financial Report 2024: approved 893,105.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 893,105.00, expenditure 276,837.47; approved + supplementary = authorised and authorised - expenditure = the printed variance 616,267.53. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-96-6199-010,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,96,96 - Office of the President-luapula Province,96,Office of the President-luapula Province,6199,Management and Support Services,010,Information Communication and Techonology,,printed,printed,programme,Management and Support Services - Information Communication and Techonology,ICT unit of the Luapula provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,277000,277000,,153206.42,,appropriated,actual,55.3,55.3,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 96 Office of the President-luapula Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 846 (printed p. 846), programme 6199, sub-programme 010, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 122, Head 96, programme 6199, line printed as '010 Information and Communication Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 6199 at 58,863,684, the volume's programme total; the Act prints no finer grain. The programme's 9 sub-programmes sum to 58,863,684 against its printed total 58,863,684. Financial Report 2024: approved 277,000.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 277,000.00, expenditure 153,206.42; approved + supplementary = authorised and authorised - expenditure = the printed variance 123,793.58. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-97-6199-010,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,97,97 - Office of the President-north- Western Province,97,Office of the President-north- Western Province,6199,Management and Support Services,010,Information Communication and Techonology,,printed,printed,programme,Management and Support Services - Information Communication and Techonology,ICT unit of the North-Western provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,1110000,1110000,,218039.90,,appropriated,actual,19.6,19.6,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 97 Office of the President-north- Western Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 865 (printed p. 865), programme 6199, sub-programme 010, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 124, Head 97, programme 6199, line printed as '010 Information and Communication Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 6199 at 63,403,137, the volume's programme total; the Act prints no finer grain. The programme's 10 sub-programmes sum to 63,403,137 against its printed total 63,403,137. Financial Report 2024: approved 1,110,000.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 1,110,000.00, expenditure 218,039.90; approved + supplementary = authorised and authorised - expenditure = the printed variance 891,960.10. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-98-6199-010,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,98,98 - Office of the President-southern Province,98,Office of the President-southern Province,6199,Management and Support Services,010,Information Communication and Technology,,printed,printed,programme,Management and Support Services - Information Communication and Technology,ICT unit of the Southern provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,469007,469007,,114990.61,,appropriated,actual,24.5,24.5,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 98 Office of the President-southern Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 882 (printed p. 882), programme 6199, sub-programme 010, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 126, Head 98, programme 6199, line printed as '010 Information and Communication Technology', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 6199 at 68,765,735, the volume's programme total; the Act prints no finer grain. The programme's 11 sub-programmes sum to 68,765,735 against its printed total 68,765,735. Financial Report 2024: approved 469,007.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 469,007.00, expenditure 114,990.61; approved + supplementary = authorised and authorised - expenditure = the printed variance 354,016.39. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-06-3464-002,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,06,06 - Civil Service Commission,06,Civil Service Commission,3464,Governance and Standards,002,Human Resource Database Management,,printed,printed,programme,Governance and Standards - Human Resource Database Management,Development of the Civil Service Commission's human resource database.,dpi.mis,whole,The narrative says the allocation is for database development and information storage.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,310000,310000,,309999.50,,appropriated,actual,100.0,100.0,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 06 Civil Service Commission, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 58 (printed p. 58), programme 3464, sub-programme 002, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 36, Head 06, programme 3464, line printed as '002 Human Resource Data Base Management', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 3464 at 5,173,898, the volume's programme total; the Act prints no finer grain. The programme's 4 sub-programmes sum to 5,173,898 against its printed total 5,173,898. Financial Report 2024: approved 310,000.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 310,000.00, expenditure 309,999.50; approved + supplementary = authorised and authorised - expenditure = the printed variance 0.50. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-10-4060-003,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,10,10 - Zambia Police Service Commission,10,Zambia Police Service Commission,4060,Governance and Standards,003,Records Management,,printed,printed,programme,Governance and Standards - Records Management,"Records management at the Zambia Police Service Commission, including its digitised human resource records system.",dpi.mis,partial,"The 2024 narrative ties the sub-programme to enhancing a digitised human resources management system; records management is otherwise paper work, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,250951,250951,,207649.72,,appropriated,actual,82.7,82.7,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 10 Zambia Police Service Commission, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 105 (printed p. 105), programme 4060, sub-programme 003, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 41, Head 10, programme 4060, line printed as '003 Dissemination of Procedures and Guidelin', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 4060 at 6,715,421, the volume's programme total; the Act prints no finer grain. The programme's 4 sub-programmes sum to 6,715,421 against its printed total 6,715,421. Financial Report 2024: approved 250,951.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 250,951.00, expenditure 207,649.72; approved + supplementary = authorised and authorised - expenditure = the printed variance 43,301.28. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-80-5599-9007,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,80,80 - Ministry of Education,80,Ministry of Education,5599,Management and Support Services,9007,Data Management and Information,,printed,printed,programme,Management and Support Services - Data Management and Information,Production and management of education statistics and the statistical bulletin.,data.statistics,partial,"The narrative puts the sub-programme on producing and managing education statistics; it is the education management information function but the volume names no system, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,12503626,12503626,,11440914.33,,appropriated,actual,91.5,91.5,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 80 Ministry of Education, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 637 (printed p. 637), programme 5599, sub-programme 9007, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 99, Head 80, programme 5599, line printed as '066 Data Management and Information', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 5599 at 1,805,119,726, the volume's programme total; the Act prints no finer grain. The programme's 10 sub-programmes sum to 1,805,119,726 against its printed total 1,805,119,726. Financial Report 2024: approved 12,503,626.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 12,503,626.00, expenditure 11,440,914.33; approved + supplementary = authorised and authorised - expenditure = the printed variance 1,062,711.67. The Report numbers the line 066 where the volume prints 9007; joined on the approved figure. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-77-4199-9006,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,77,77 - Ministry of Defence,77,Ministry of Defence,4199,Management and Support Services,9006,"Research,Planning,Projects, ICT and Coordination",,printed,printed,programme,"Management and Support Services - Research,Planning,Projects, ICT and Coordination","Defence research, planning, projects and ICT coordination.",dpi.govtech,partial,"The sub-programme names ICT alongside research, planning and projects; the digital share cannot be separated, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,27467243,27467243,,24800906.42,,appropriated,actual,90.3,90.3,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 77 Ministry of Defence, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 614 (printed p. 614), programme 4199, sub-programme 9006, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 96, Head 77, programme 4199, line printed as '006 Planning Policy and Coordination', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 4199 at 230,883,106, the volume's programme total; the Act prints no finer grain. The programme's 6 sub-programmes sum to 230,883,106 against its printed total 230,883,106. Financial Report 2024: approved 27,467,243.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 27,467,243.00, expenditure 24,800,906.42; approved + supplementary = authorised and authorised - expenditure = the printed variance 2,666,336.58. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-44-2199-9010,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,44,44 - Ministry of Labour and Social Security,44,Ministry of Labour and Social Security,2199,Management and Support Service,9010,Information Management,,printed,printed,programme,Management and Support Service - Information Management,"The labour ministry's information management unit, running the Government Service Bus link and the labour market information systems.",dpi.govtech,whole,"The 2025 and 2026 narratives put the sub-programme on operationalising the Government Service Bus, the Labour Market Information System and the Zambia Employment and Labour Management Information System; the 2024 volume states only the amount, and the line is held whole in every year as the same unit.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,901908,901908,,562093.69,,appropriated,actual,62.3,62.3,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 44 Ministry of Labour and Social Security, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 434 (printed p. 434), programme 2199, sub-programme 9010, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 75, Head 44, programme 2199, line printed as '010 Information Management', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 2199 at 39,711,733, the volume's programme total; the Act prints no finer grain. The programme's 8 sub-programmes sum to 39,711,733 against its printed total 39,711,733. Financial Report 2024: approved 901,908.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 901,908.00, expenditure 562,093.69; approved + supplementary = authorised and authorised - expenditure = the printed variance 339,814.31. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-35-2199-007,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,revised,restated-total,35,35 - Ministry of Small and Medium Enterprise Development,35,Ministry of Small and Medium Enterprise Development,2199,Management and Support Services,007,Information Management,,printed,printed,programme,Management and Support Services - Information Management,"ICT services, e-services and public information in the small and medium enterprise ministry.",dpi.govtech,partial,"The narrative puts the sub-programme on providing ICT services and ICT tools and on promoting the ministry's e-services, together with public information; the digital share cannot be separated.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor; the Financial Report prints kwacha to the ngwee,,920952,920952,,599999.30,,appropriated,actual,65.1,65.1,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 35 Ministry of Small and Medium Enterprise Development, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 371 (printed p. 371), programme 2199, sub-programme 007, column 2024 Estimate; revised and actual: Financial Report for the year ended 31 December 2024, Statement C (comparison of budget and actual by sub-programme), PDF p. 69, Head 35, programme 2199, line printed as '008 Information Management', columns Total Authorised and Expenditure",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 2199 at 50,137,988, the volume's programme total; the Act prints no finer grain. The programme's 7 sub-programmes sum to 50,137,988 against its printed total 50,137,988. Financial Report 2024: approved 920,952.00 (equal to the volume), supplementary or savings declared 0.00, total authorised 920,952.00, expenditure 599,999.30; approved + supplementary = authorised and authorised - expenditure = the printed variance 320,952.70. The Report numbers the line 008 where the volume prints 007; joined on the approved figure. The revised figure is the Report's restated total and equals the original. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2024-80-5503-03-01-05,ZMB,national,,2024,2024-01-01,2024-12-31,gregorian,original,,80,80 - Ministry of Education,80,Ministry of Education,5503,Secondary Education,,,03 Transfers / 01 Transfers / 05 Implementation of Two-Tier System on Vocational and ICT Skills,printed,printed,programme,Secondary Education - Implementation of Two-Tier System on Vocational and ICT Skills,Grants for the two-tier secondary system that teaches vocational and ICT skills.,capacity.training,partial,A named grant line whose title joins vocational and ICT skills; the ICT share cannot be separated.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,,4899722,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Output Based Annual Budget 2024 (Yellow Book, as posted after Act No. 29 of 2023), Head 80 Ministry of Education, programme 5503, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 644 (printed p. 644), line 03 Transfers / 01 Transfers / 05 Implementation of Two-Tier System on Vocational and ICT Skills, column 2024 Estimates",2024-05-03-zmb-obb-2024-estimates-companion,2026-09-24,,"Appropriation Act No. 29 of 2023 (assented 22 December 2023) enacts programme 5503 at 5,519,230,733, the volume's programme total; the Act prints no finer grain. The Financial Report 2024 prints sub-programmes, not economic items, so revised and actual are not carried for this line. No other line of programme 5503 is held. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
