deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
zmb-2026-92-6199-9010,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,92,92 - Office of the President-central Province,92,Office of the President-central Province,6199,Management and Support Services,9010,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,ICT unit of the Central provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,930000,930000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 92 Office of the President-central Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 822 (printed p. 780), programme 6199, sub-programme 9010, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 83,286,786, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 9 sub-programmes sum to 83,286,786 against its printed total 83,286,786. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-93-6199-010,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,93,93 - Office of the President-northern Province,93,Office of the President-northern Province,6199,Management and Support Services,010,Information Communication and Technology,,printed,printed,programme,Management and Support Services - Information Communication and Technology,ICT unit of the Northern provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,1014000,1014000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 93 Office of the President-northern Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 841 (printed p. 799), programme 6199, sub-programme 010, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 77,218,172, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 9 sub-programmes sum to 77,218,172 against its printed total 77,218,172. Act No. 78 of 2026 adds a supplementary to support programme 6199 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-94-6199-014,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,94,94 - Office of the President-western Province,94,Office of the President-western Province,6199,Management and Support Services,014,Smart Zambia Institute,,printed,printed,programme,Management and Support Services - Smart Zambia Institute,The Western provincial administration's Smart Zambia Institute desk for ICT service provision.,digital.localgov,partial,"A support sub-programme named for Smart Zambia Institute; the volume says it funds ICT service provision and management in the province, mixed with hardware upkeep, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,300000,300000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 94 Office of the President-western Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 860 (printed p. 818), programme 6199, sub-programme 014, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 73,304,594, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 11 sub-programmes sum to 73,304,595 against its printed total 73,304,594 (+1 kwacha, the volume's own rounding). Act No. 78 of 2026 adds a supplementary to support programme 6199 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-95-6199-010,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,95,95 - Office of the President-eastern Province,95,Office of the President-eastern Province,6199,Management and Support Services,010,Information Communication and Techonology,,printed,printed,programme,Management and Support Services - Information Communication and Techonology,ICT unit of the Eastern provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,1343985,1343985,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 95 Office of the President-eastern Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 879 (printed p. 837), programme 6199, sub-programme 010, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 79,526,186, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 10 sub-programmes sum to 79,526,185 against its printed total 79,526,186 (-1 kwacha, the volume's own rounding). Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-96-6199-010,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,96,96 - Office of the President-luapula Province,96,Office of the President-luapula Province,6199,Management and Support Services,010,Information Communication and Techonology,,printed,printed,programme,Management and Support Services - Information Communication and Techonology,ICT unit of the Luapula provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,1415278,1415278,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 96 Office of the President-luapula Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 899 (printed p. 857), programme 6199, sub-programme 010, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 71,544,958, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 10 sub-programmes sum to 71,544,958 against its printed total 71,544,958. Act No. 78 of 2026 adds a supplementary to support programme 6199 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-97-6199-010,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,97,97 - Office of the President-north- Western Province,97,Office of the President-north- Western Province,6199,Management and Support Services,010,Information Communication and Techonology,,printed,printed,programme,Management and Support Services - Information Communication and Techonology,ICT unit of the North-Western provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,876147,876147,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 97 Office of the President-north- Western Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 918 (printed p. 876), programme 6199, sub-programme 010, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 77,948,255, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 10 sub-programmes sum to 77,948,255 against its printed total 77,948,255. Act No. 78 of 2026 adds a supplementary to support programme 6199 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-98-6199-010,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,98,98 - Office of the President-southern Province,98,Office of the President-southern Province,6199,Management and Support Services,010,Information Communication and Technology,,printed,printed,programme,Management and Support Services - Information Communication and Technology,ICT unit of the Southern provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,1321314,1321314,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 98 Office of the President-southern Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 936 (printed p. 894), programme 6199, sub-programme 010, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 72,819,673, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 11 sub-programmes sum to 72,819,673 against its printed total 72,819,673. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-90-6199-015,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,90,90 - Office of the President-lusaka Province,90,Office of the President-lusaka Province,6199,Management and Support Services,015,Management Information Systems,,printed,printed,programme,Management and Support Services - Management Information Systems,Management information systems unit of the Lusaka provincial administration.,digital.localgov,partial,"A support-programme sub-programme named for information and communication technology; it funds the body's own ICT function, which mixes systems and connectivity with hardware upkeep that the spec treats as overhead, and the volume prints no split, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,3840050,3840050,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 90 Office of the President-lusaka Province, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 787 (printed p. 745), programme 6199, sub-programme 015, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 6199 at 78,506,134, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 10 sub-programmes sum to 78,506,135 against its printed total 78,506,134 (+1 kwacha, the volume's own rounding). Act No. 78 of 2026 adds a supplementary to support programme 6199 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-06-3464-002,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,06,06 - Civil Service Commission,06,Civil Service Commission,3464,Governance and Standards,002,Human Resource Database Management,,printed,printed,programme,Governance and Standards - Human Resource Database Management,Development of the Civil Service Commission's human resource database.,dpi.mis,whole,The narrative says the allocation is for database development and information storage.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,489500,489500,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 06 Civil Service Commission, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 99 (printed p. 57), programme 3464, sub-programme 002, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 3464 at 4,221,928, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 4 sub-programmes sum to 4,221,928 against its printed total 4,221,928. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-10-4060-003,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,10,10 - Zambia Police Service Commission,10,Zambia Police Service Commission,4060,Governance and Standards,003,Records Management,,printed,printed,programme,Governance and Standards - Records Management,"Records management at the Zambia Police Service Commission, including its digitised human resource records system.",dpi.mis,partial,"The 2024 narrative ties the sub-programme to enhancing a digitised human resources management system; records management is otherwise paper work, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,116428,116428,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 10 Zambia Police Service Commission, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 144 (printed p. 102), programme 4060, sub-programme 003, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 4060 at 7,269,859, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 4 sub-programmes sum to 7,269,859 against its printed total 7,269,859. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-80-5599-9007,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,80,80 - Ministry of Education,80,Ministry of Education,5599,Management and Support Services,9007,Data Management and Information,,printed,printed,programme,Management and Support Services - Data Management and Information,"Equipment and network connections for schools, under the education data and information unit.",infra.connect,partial,"The 2026 narrative puts the sub-programme on procuring equipment and connecting schools to the network; equipment is overhead under the spec and is not separable from the connectivity, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,50563706,50563706,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 80 Ministry of Education, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 688 (printed p. 646), programme 5599, sub-programme 9007, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 5599 at 2,395,271,052, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 10 sub-programmes sum to 2,395,271,053 against its printed total 2,395,271,052 (+1 kwacha, the volume's own rounding). The figure rises to 50.6 million from 2.9 million in 2025, and the stated purpose moves from education statistics to school connectivity. Act No. 78 of 2026 adds 27,382,867 to support programme 5599 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-77-4199-9006,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,77,77 - Ministry of Defence,77,Ministry of Defence,4199,Management and Support Services,9006,"Research,Planning,Projects, ICT and Coordination",,printed,printed,programme,"Management and Support Services - Research,Planning,Projects, ICT and Coordination","Defence research, planning, projects and ICT coordination.",dpi.govtech,partial,"The sub-programme names ICT alongside research, planning and projects; the digital share cannot be separated, so the line is held partial.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,36709578,36709578,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 77 Ministry of Defence, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 665 (printed p. 623), programme 4199, sub-programme 9006, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 4199 at 413,866,476, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 6 sub-programmes sum to 413,866,476 against its printed total 413,866,476.  Act No. 78 of 2026 adds 10,138,693 to support programme 4199 without a sub-programme split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-44-2199-9010,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,44,44 - Ministry of Labour and Social Security,44,Ministry of Labour and Social Security,2199,Management and Support Service,9010,Information Management,,printed,printed,programme,Management and Support Service - Information Management,"The labour ministry's information management unit, running the Government Service Bus link and the labour market information systems.",dpi.govtech,whole,"The 2025 and 2026 narratives put the sub-programme on operationalising the Government Service Bus, the Labour Market Information System and the Zambia Employment and Labour Management Information System; the 2024 volume states only the amount, and the line is held whole in every year as the same unit.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,3049684,3049684,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 44 Ministry of Labour and Social Security, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 482 (printed p. 440), programme 2199, sub-programme 9010, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 2199 at 38,915,028, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 8 sub-programmes sum to 38,915,028 against its printed total 38,915,028. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-35-2199-007,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,35,35 - Ministry of Small and Medium Enterprise Development,35,Ministry of Small and Medium Enterprise Development,2199,Management and Support Services,007,Information Management,,printed,printed,programme,Management and Support Services - Information Management,"ICT services, e-services and public information in the small and medium enterprise ministry.",dpi.govtech,partial,"The narrative puts the sub-programme on providing ICT services and ICT tools and on promoting the ministry's e-services, together with public information; the digital share cannot be separated.",domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,1200000,1200000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 35 Ministry of Small and Medium Enterprise Development, Table 3 *Budget Allocation by Programme and Sub-Programme*, PDF p. 418 (printed p. 376), programme 2199, sub-programme 007, column 2026 Estimate",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 2199 at 31,699,958, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. The programme's 7 sub-programmes sum to 31,699,957 against its printed total 31,699,958 (-1 kwacha, the volume's own rounding). Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
zmb-2026-80-5503-03-01-05,ZMB,national,,2026,2026-01-01,2026-12-31,gregorian,original,,80,80 - Ministry of Education,80,Ministry of Education,5503,Secondary Education,,,03 Transfers / 01 Transfers / 05 Implementation of Two-Tier System on Vocational and ICT Skills,printed,printed,programme,Secondary Education - Implementation of Two-Tier System on Vocational and ICT Skills,Grants for the two-tier secondary system that teaches vocational and ICT skills.,capacity.training,partial,A named grant line whose title joins vocational and ICT skills; the ICT share cannot be separated.,domestic-state,unstated,false,,ZMW,full kwacha (K) as printed; the Yellow Book tables carry no scale factor,2500000,2500000,,,,,proposed,appropriated,,,budget-document,budget-estimates,"Estimates of Revenue and Expenditure 2026, Output Based Budget (Yellow Book, as presented 26 September 2025; read by OCR), Head 80 Ministry of Education, programme 5503, Table 4 *Programme Budget Allocation by Economic Classification*, PDF p. 694 (printed p. 652), line 03 Transfers / 01 Transfers / 05 Implementation of Two-Tier System on Vocational and ICT Skills, column 2026 Estimates",2025-09-26-zmb-obb-2026-estimates-companion,2026-09-24,,"Appropriation Act No. 28 of 2025 (assented 23 December 2025) enacts programme 5503 at 10,696,928,512, the volume's programme total, so the presented figure is carried as appropriated; the Act prints no finer grain. No other line of programme 5503 is held. Act No. 78 of 2026 adds 1,471,805,638 to programme 5503 without an item split. Funding source unstated: the volume marks donor money with a footnote on the sub-programme it sits in, and this line carries none."
