deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
nga-2026-0228041001-ergp12195287,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228041001,NIGERIAN BUILDING AND ROAD RESEARCH INSTITUTE - LAGOS,ERGP12195287,AUTOMATED AUDIT COMPLIANCE SYSTEM FOR FRAUD PREVENTION AND SAFETY OF GOVERNMENT ASSETS,,,capital project,printed,printed,project,AUTOMATED AUDIT COMPLIANCE SYSTEM FOR FRAUD PREVENTION AND SAFETY OF GOVERNMENT ASSETS,Capital project of the Nigerian Building And Road Research Institute - Lagos for a government management information system.,dpi.mis,whole,Project text names an automated audit compliance system,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",25900000,25900000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 986, MDA 0228041001, project ERGP12195287, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1222, MDA 0228041001, project ERGP12195287, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 1015 projects sum to its printed total capital 292,235,089,840. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228041001-ergp12212206,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228041001,NIGERIAN BUILDING AND ROAD RESEARCH INSTITUTE - LAGOS,ERGP12212206,A.DEVELOPMENT OF A REMOTE MONITORING SYSTEM FOR BRIDGE INFRASTRUCTURE A. DEVELOPMENT OF A REMOTE MONITORING SYSTEM FOR BRIDGE INFRASTRUCTURE (PHASE II) B. SMART BRIDGE HEALTH MONITORING SYSTEM USING AI MODEL FOR PREDICTIVE MAINTENANCE,,,capital project,printed,printed,project,A.DEVELOPMENT OF A REMOTE MONITORING SYSTEM FOR BRIDGE INFRASTRUCTURE A. DEVELOPMENT OF A REMOTE MONITORING SYSTEM FOR BRIDGE INFRASTRUCTURE (PHASE II) B. SMART BRIDGE HEALTH MONITORING SYSTEM USING AI MODEL FOR PREDICTIVE MAINTENANCE,"Capital project of the Nigerian Building And Road Research Institute - Lagos for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",17500000,17500000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 987, MDA 0228041001, project ERGP12212206, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1223, MDA 0228041001, project ERGP12212206, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 1015 projects sum to its printed total capital 292,235,089,840. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228041001-ergp30102109,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228041001,NIGERIAN BUILDING AND ROAD RESEARCH INSTITUTE - LAGOS,ERGP30102109,DEVELOPMENT OF HOME AUTOMATION DEVICES WITH ENERGY MANAGEMENT SYSTEM (HAD-EMS),,,capital project,printed,printed,project,DEVELOPMENT OF HOME AUTOMATION DEVICES WITH ENERGY MANAGEMENT SYSTEM (HAD-EMS),"Capital project of the Nigerian Building And Road Research Institute - Lagos for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",3500000,3500000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1006, MDA 0228041001, project ERGP30102109, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1259, MDA 0228041001, project ERGP30102109, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 1015 projects sum to its printed total capital 292,235,089,840. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228041001-ergp3157240,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228041001,NIGERIAN BUILDING AND ROAD RESEARCH INSTITUTE - LAGOS,ERGP3157240,ESTABLISHMENT OF E-ACCOUNTING SYSTEM IN LINE WITH IPPIS/GIFMIS PROGRAM (B.) DEVELOPMENT OF ACCOUNTING DATABASE FOR NBRRI ASSETS REGISTER,,,capital project,printed,printed,project,ESTABLISHMENT OF E-ACCOUNTING SYSTEM IN LINE WITH IPPIS/GIFMIS PROGRAM (B.) DEVELOPMENT OF ACCOUNTING DATABASE FOR NBRRI ASSETS REGISTER,Capital project of the Nigerian Building And Road Research Institute - Lagos for a government management information system.,dpi.mis,whole,The project name states its purpose as a government management information system.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",56000000,56000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1008, MDA 0228041001, project ERGP3157240, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1263, MDA 0228041001, project ERGP3157240, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 1015 projects sum to its printed total capital 292,235,089,840. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228041001-ergp8240758,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228041001,NIGERIAN BUILDING AND ROAD RESEARCH INSTITUTE - LAGOS,ERGP8240758,"ICT & DIGITAL TRAINING & EMPOWERMENT OF 300 NOS.YOUTHS IN SURULERE FEDERAL CONSTITUENCY 1, LAGOS",,,capital project,printed,printed,project,"ICT & DIGITAL TRAINING & EMPOWERMENT OF 300 NOS.YOUTHS IN SURULERE FEDERAL CONSTITUENCY 1, LAGOS","Capital project of the Nigerian Building And Road Research Institute - Lagos for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: digital-skills training bundled with empowerment items; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",140000000,140000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1009, MDA 0228041001, project ERGP8240758, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1265, MDA 0228041001, project ERGP8240758, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 1015 projects sum to its printed total capital 292,235,089,840. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228041001-ergp8244628,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228041001,NIGERIAN BUILDING AND ROAD RESEARCH INSTITUTE - LAGOS,ERGP8244628,EMPOWERMENT TRAINING FOR YOUTHS IN EDO STATE ON WEBSITE,,,capital project,printed,printed,project,EMPOWERMENT TRAINING FOR YOUTHS IN EDO STATE ON WEBSITE,"Capital project of the Nigerian Building And Road Research Institute - Lagos for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: digital-skills training bundled with empowerment items; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",140000000,140000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1009, MDA 0228041001, project ERGP8244628, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1265, MDA 0228041001, project ERGP8244628, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 1015 projects sum to its printed total capital 292,235,089,840. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228042001-ergp20275984,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228042001,PROJECT DEVELOPMENT INSTITUTE - ENUGU,ERGP20275984,"TRAINING & EMPOWERMENT OF YOUTHS IN DIGITAL ADVERTISEMENT AND CONTENT CREATION IN ISOKO NORTH AND SOUTH FEDERAL CONSTITUENCY, DELTA STATE.",,,capital project,printed,printed,project,"TRAINING & EMPOWERMENT OF YOUTHS IN DIGITAL ADVERTISEMENT AND CONTENT CREATION IN ISOKO NORTH AND SOUTH FEDERAL CONSTITUENCY, DELTA STATE.","Capital project of the Project Development Institute - Enugu for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,Partial: digital-skills training bundled with empowerment items; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,70000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Act (Details, April 2026), PDF p. 1293, MDA 0228042001, project ERGP20275984, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"A line the National Assembly added: it is in the Act and not in the bill; read on the rendered Act page. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Act (Details, April 2026) the MDA's 236 projects sum to its printed total capital 129,347,666,779 (within 1 naira, the document's rounding). The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228042001-ergp29201382,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228042001,PROJECT DEVELOPMENT INSTITUTE - ENUGU,ERGP29201382,ROUTINE MAINTENANCE OF/RENEWAL OF EXISTING INTERNET CONNECTIVITY IN PRODA,,,capital project,printed,printed,project,ROUTINE MAINTENANCE OF/RENEWAL OF EXISTING INTERNET CONNECTIVITY IN PRODA,"Capital project of the Project Development Institute - Enugu for network, internet or telecommunications infrastructure.",infra.connect,whole,"The project name states its purpose as network, internet or telecommunications infrastructure.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",12635000,12635000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1015, MDA 0228042001, project ERGP29201382, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1289, MDA 0228042001, project ERGP29201382, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 155 projects sum to its printed total capital 45,251,555,779. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228042001-ergp29201396,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228042001,PROJECT DEVELOPMENT INSTITUTE - ENUGU,ERGP29201396,REHABILITATION OF PRODA INTER COMMUNICATION SYSTEM AND NETWORKING OF PRODA LIBRARY,,,capital project,printed,printed,project,REHABILITATION OF PRODA INTER COMMUNICATION SYSTEM AND NETWORKING OF PRODA LIBRARY,"Capital project of the Project Development Institute - Enugu for network, internet or telecommunications infrastructure. The same line also pays for items outside the digital frame.",infra.connect,partial,Partial: library networking bundled with an intercom; the document prints no split.,domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",20230350,20230350,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1015, MDA 0228042001, project ERGP29201396, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1289, MDA 0228042001, project ERGP29201396, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 155 projects sum to its printed total capital 45,251,555,779. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228042001-ergp29241283,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228042001,PROJECT DEVELOPMENT INSTITUTE - ENUGU,ERGP29241283,"PROVISION OF ICT TRAINING (PSN) TO YOUTHS IN SELECTED COMMUNITY IN ENUGU EAST LOCAL GOVERNMENT, ENUGU",,,capital project,printed,printed,project,"PROVISION OF ICT TRAINING (PSN) TO YOUTHS IN SELECTED COMMUNITY IN ENUGU EAST LOCAL GOVERNMENT, ENUGU","Capital project of the Project Development Institute - Enugu for training in digital, ICT or data skills.",capacity.training,whole,"The project name states its purpose as training in digital, ICT or data skills.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",14000000,14000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1015, MDA 0228042001, project ERGP29241283, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1289, MDA 0228042001, project ERGP29241283, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 155 projects sum to its printed total capital 45,251,555,779. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228043001-ergp29158843,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228043001,NATIONAL OFFICE OF TECHNOLOGY ACQUISITION AND PROMOTION - ABUJA,ERGP29158843,AUTOMATION OF TECHNOLOGY TRANSFER REGISTRATION PROCESS,,,capital project,printed,printed,project,AUTOMATION OF TECHNOLOGY TRANSFER REGISTRATION PROCESS,"Capital project of the National Office Of Technology Acquisition And Promotion - Abuja for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",7003500,7003500,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1020, MDA 0228043001, project ERGP29158843, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1297, MDA 0228043001, project ERGP29158843, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 42 projects sum to its printed total capital 3,748,231,442. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228043001-ergp29158899,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228043001,NATIONAL OFFICE OF TECHNOLOGY ACQUISITION AND PROMOTION - ABUJA,ERGP29158899,ESTABLISHMENT OF NOTAP ELECTRONIC DOCUMENT MANAGEMENT SYSTEM (EDMS) AND INTRANET,,,capital project,printed,printed,project,ESTABLISHMENT OF NOTAP ELECTRONIC DOCUMENT MANAGEMENT SYSTEM (EDMS) AND INTRANET,"Capital project of the National Office Of Technology Acquisition And Promotion - Abuja for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",12950000,12950000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1020, MDA 0228043001, project ERGP29158899, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1297, MDA 0228043001, project ERGP29158899, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 42 projects sum to its printed total capital 3,748,231,442. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228043001-ergp29173993,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228043001,NATIONAL OFFICE OF TECHNOLOGY ACQUISITION AND PROMOTION - ABUJA,ERGP29173993,DEVELOPMENT OF NOTAP ICT INFRASTRUCTURE FOR TECHNOLOGY INFORMATION PROCESSING,,,capital project,printed,printed,project,DEVELOPMENT OF NOTAP ICT INFRASTRUCTURE FOR TECHNOLOGY INFORMATION PROCESSING,"Capital project of the National Office Of Technology Acquisition And Promotion - Abuja for network, internet or telecommunications infrastructure.",infra.connect,whole,"The project name states its purpose as network, internet or telecommunications infrastructure.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",34723518,34723518,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1020, MDA 0228043001, project ERGP29173993, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1297, MDA 0228043001, project ERGP29173993, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 42 projects sum to its printed total capital 3,748,231,442. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228043001-ergp30174009,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228043001,NATIONAL OFFICE OF TECHNOLOGY ACQUISITION AND PROMOTION - ABUJA,ERGP30174009,DEVELOPMENT OF CUSTOMER ENTERPRISE MANAGEMENT (CEM) SYSTEM FOR TTR AUTOMATION,,,capital project,printed,printed,project,DEVELOPMENT OF CUSTOMER ENTERPRISE MANAGEMENT (CEM) SYSTEM FOR TTR AUTOMATION,"Capital project of the National Office Of Technology Acquisition And Promotion - Abuja for digitalisation of an agency's services, records or processes.",dpi.govtech,whole,"The project name states its purpose as digitalisation of an agency's services, records or processes.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",7280000,7280000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1020, MDA 0228043001, project ERGP30174009, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1298, MDA 0228043001, project ERGP30174009, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 42 projects sum to its printed total capital 3,748,231,442. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228043001-ergp8240339,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228043001,NATIONAL OFFICE OF TECHNOLOGY ACQUISITION AND PROMOTION - ABUJA,ERGP8240339,EMPOWERING YOUTHS IN IMO WEST SENATORIAL DISTRICT THROUGH INFORMATION COMMUNICATION TECHNOLOGY -(ICT) TRAINING AND START UP KITS FOR SUSTAINABLE DIGITAL INNOVATION,,,capital project,printed,printed,project,EMPOWERING YOUTHS IN IMO WEST SENATORIAL DISTRICT THROUGH INFORMATION COMMUNICATION TECHNOLOGY -(ICT) TRAINING AND START UP KITS FOR SUSTAINABLE DIGITAL INNOVATION,"Capital project of the National Office Of Technology Acquisition And Promotion - Abuja for training in digital, ICT or data skills. The same line also pays for items outside the digital frame.",capacity.training,partial,"Partial: digital-skills training bundled with devices, kits or other training; the document prints no split.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",140000000,140000000,,,,,proposed,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Bill (Details), PDF p. 1020, MDA 0228043001, project ERGP8240339, column AMOUNT; 2026 Appropriation Act (Details, April 2026), PDF p. 1298, MDA 0228043001, project ERGP8240339, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"Baseline is the bill (proposed); the Act gives the appropriated figure. Bill and Act print the same figure under the same code. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Bill (Details) the MDA's 42 projects sum to its printed total capital 3,748,231,442. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
nga-2026-0228044001-ergp20276066,NGA,national,,2026,2026-01-01,2026-12-31,gregorian,original,,0228,"FEDERAL MINISTRY OF SCIENCE, TECHNOLOGY AND INNOVATION",0228044001,NATIONAL RESEARCH INSTITUTE FOR CHEMICAL TECHNOLOGY -ZARIA,ERGP20276066,"TRAINING OF YOUTH AND WOMEN ON CYBER SECURITY ACROSS KADUNA NORTH SENATORIAL DISTRICT,KADUNA STATE",,,capital project,printed,printed,project,"TRAINING OF YOUTH AND WOMEN ON CYBER SECURITY ACROSS KADUNA NORTH SENATORIAL DISTRICT,KADUNA STATE","Capital project of the National Research Institute For Chemical Technology -Zaria for cybersecurity, digital forensics or interception systems.",infra.cybersec,whole,"The project name states its purpose as cybersecurity, digital forensics or interception systems.",domestic-state,unstated,false,,NGN,"naira, full units as printed; no scale factor",,200000000,,,,,appropriated,appropriated,,,budget-document,appropriation-act,"2026 Appropriation Act (Details, April 2026), PDF p. 1305, MDA 0228044001, project ERGP20276066, column AMOUNT",2026-01-08-nga-2026-0156001001,2026-09-25,,"A line the National Assembly added: it is in the Act and not in the bill; read on the rendered Act page. The appropriated figure is from the 2026 Appropriation Act (Details), which OSINT does not hold (fetched from budgetoffice.gov.ng, md5 7c93a3756df705ec0fbc31412861f17f); source_slug names the held bill. In the 2026 Appropriation Act (Details, April 2026) the MDA's 126 projects sum to its printed total capital 29,398,762,099. The text names a district, constituency or set of locations: a constituency project placed in this MDA's vote. Added on completion (lines under NGN 250m, 2026-09-25). Funding source unstated: the Act appropriates from the Consolidated Revenue Fund and names a financier only for tied-loan lines, and this line is not one."
