deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
tgo-2026-710-1131080320000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,710,"710 - Ministère de la fonction publique, du travail et du dialogue social",710,"Ministère de la fonction publique, du travail et du dialogue social",1131080320000,Direction de la Gestion Informatique du Personnel de l'Etat,,,,printed,printed,chapter,Direction de la Gestion Informatique du Personnel de l'Etat,Running costs of the directorate managing the state's personnel information system.,dpi.mis,whole,The directorate's whole function is IT management of civil-service personnel records.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,257748000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 40, section 710, chapitre 1131080320000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 16,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 710's total matches the finance law's programme table."
tgo-2026-760-1131010684001,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,760,"760 - Ministère de l'aménagement du territoire, de l'urbanisme et de l'habitat",760,"Ministère de l'aménagement du territoire, de l'urbanisme et de l'habitat",1131010684001,Direction de l'information géographique (DIG),,,,printed,printed,chapter,Direction de l'information géographique (DIG),Running costs of the directorate of geographic information.,dpi.registry,partial,Geographic information and mapping are the directorate's function; how much is digital data is not stated.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,76298000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 47, section 760, chapitre 1131010684001, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 760's total matches the finance law's programme table."
tgo-2026-760-1131011069000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,760,"760 - Ministère de l'aménagement du territoire, de l'urbanisme et de l'habitat",760,"Ministère de l'aménagement du territoire, de l'urbanisme et de l'habitat",1131011069000,Direction de la Cartographie (DC),,,,printed,printed,chapter,Direction de la Cartographie (DC),Running costs of the directorate of cartography.,dpi.registry,partial,Mapping is the directorate's function; how much is digital data is not stated.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,16500000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 47, section 760, chapitre 1131011069000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 10,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 760's total matches the finance law's programme table."
tgo-2026-760-1131011600000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,760,"760 - Ministère de l'aménagement du territoire, de l'urbanisme et de l'habitat",760,"Ministère de l'aménagement du territoire, de l'urbanisme et de l'habitat",1131011600000,DIRECTION DE L'INFORMATION ET DE LA CARTOGRAPHIE (DIC),,,,printed,printed,chapter,DIRECTION DE L'INFORMATION ET DE LA CARTOGRAPHIE (DIC),"Running costs of the directorate of information and cartography, moved to the territorial planning ministry.",dpi.registry,partial,Mapping and geographic information sit with general information work in one directorate; no split is printed.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,33849000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 47, section 760, chapitre 1131011600000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. The chapter is new in 2026. AE 5,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 760's total matches the finance law's programme table."
tgo-2026-810-1131010396002,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,810,"810 - Ministère de l'agriculture, de la pêche, des ressources animales et de la souveraineté alimentaire",810,"Ministère de l'agriculture, de la pêche, des ressources animales et de la souveraineté alimentaire",1131010396002,Système permanent d'enquête(SPE),,,,printed,printed,chapter,Système permanent d'enquête(SPE),Transfer to the permanent agricultural survey system.,data.statistics,whole,The line is named for a permanent statistical survey system.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,80000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 49, section 810, chapitre 1131010396002, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 810's total matches the finance law's programme table."
tgo-2026-810-1179000963000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,810,"810 - Ministère de l'agriculture, de la pêche, des ressources animales et de la souveraineté alimentaire",810,"Ministère de l'agriculture, de la pêche, des ressources animales et de la souveraineté alimentaire",1179000963000,Cinquième recensement national de l'agriculture (RNA-5),,,,printed,printed,chapter,Cinquième recensement national de l'agriculture (RNA-5),Fifth national agricultural census (RNA-5).,data.statistics,whole,Project line named for the national agricultural census.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,700000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 50, section 810, chapitre 1179000963000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Project chapter; the programme it sat in also carries external finance, so domestic origin is an inference. In the 2025 volume the chapter was financed by code(s) 5101. AE 438,662 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 810's total matches the finance law's programme table."
tgo-2026-813-1171010980000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,813,813 - Ministère de l'économie maritime et de la protection côtière,813,Ministère de l'économie maritime et de la protection côtière,1171010980000,Installation du système de facturation au port autonome de Lomé,,,,printed,printed,chapter,Installation du système de facturation au port autonome de Lomé,Installation of a billing system at the Autonomous Port of Lomé.,dpi.govtech,whole,Project line named for installing a billing system.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,436736000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 54, section 813, chapitre 1171010980000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Project chapter; the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 5101. AE 1,246,532 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 813's total matches the finance law's programme table."
tgo-2026-820-1131011079000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,820,820 - Ministère délégué chargé du commerce et du contrôle qualité,820,Ministère délégué chargé du commerce et du contrôle qualité,1131011079000,Direction de la Promotion du Commerce Electronique (DPCE),,,,printed,printed,chapter,Direction de la Promotion du Commerce Electronique (DPCE),Running costs of the directorate promoting electronic commerce.,tech.industry,whole,The directorate's title names e-commerce promotion as its whole function.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,53196000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 55, section 820, chapitre 1131011079000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 6,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 820's total matches the finance law's programme table."
tgo-2026-820-1391080454000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,820,820 - Ministère délégué chargé du commerce et du contrôle qualité,820,Ministère délégué chargé du commerce et du contrôle qualité,1391080454000,Société d'Exploitation du Guichet Unique du Commerce Exterieur au Togo (SEGUCE),,,,printed,printed,chapter,Société d'Exploitation du Guichet Unique du Commerce Exterieur au Togo (SEGUCE),"Subsidy to SEGUCE, the company operating Togo's electronic single window for foreign trade.",dpi.exchange,whole,Single-mandate body: the company operates the electronic single window.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,30000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 56, section 820, chapitre 1391080454000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 820's total matches the finance law's programme table."
tgo-2026-830-1191080461001,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,830,830 - Ministère délégué chargé des travaux publics et des infrastructures,830,Ministère délégué chargé des travaux publics et des infrastructures,1191080461001,Cellules de la Banque des Données Routières,,,,printed,printed,chapter,Cellules de la Banque des Données Routières,Running costs of the road data bank cells.,dpi.mis,partial,"A road database is an information system, but the line is staff and running costs of the cells with no systems split.",domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,29495000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 59, section 830, chapitre 1191080461001, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and origin is taken as domestic. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 830's total matches the finance law's programme table."
tgo-2026-870-1131011115000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1131011115000,Agence Togo Digitale,,,,printed,printed,chapter,Agence Togo Digitale,"State transfer to Agence Togo Digitale, the agency that builds and runs the government's digital public services.",dpi.govtech,whole,Single-mandate body: the agency exists to digitalise public services; the chapter is its whole appropriation inside the digital ministry's digitalisation programme.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,1000000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1131011115000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1131011116000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1131011116000,Agence Nationale de Cybersécurité,,,,printed,printed,chapter,Agence Nationale de Cybersécurité,State transfer to the national cybersecurity agency (ANCy).,infra.cybersec,whole,Single-mandate body: the agency's whole remit is national cybersecurity.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,350000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1131011116000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1131011117000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1131011117000,Agence Nationale d'Identification (ANID),,,,printed,printed,chapter,Agence Nationale d'Identification (ANID),"State transfer to the national identification agency (ANID), which runs the biometric ID register and unique identifier.",dpi.id,whole,Single-mandate body: identification of the population is the agency's whole remit.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,1000000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1131011117000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1131080532000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1131080532000,Direction des infrastures et de la Tutelle,,,,printed,printed,chapter,Direction des infrastures et de la Tutelle,Running costs of the digital ministry's directorate for infrastructure and oversight of its agencies.,infra.connect,partial,Directorate inside the Infrastructures numériques et postales programme; its infrastructure work covers postal as well as digital networks and cannot be separated.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,2000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1131080532000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1131080611000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1131080611000,Direction de la Promotion de l'économie numérique,,,,printed,printed,chapter,Direction de la Promotion de l'économie numérique,Running costs of the directorate that promotes the digital economy.,tech.innovate,whole,The directorate's title names the digital economy as its whole function.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,2000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1131080611000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1131081482000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1131081482000,Societé d'Infrastructures Numériques (SIN),,,,printed,printed,chapter,Societé d'Infrastructures Numériques (SIN),"State transfer to Société d'Infrastructures Numériques, the state company holding the national digital infrastructure.",infra.connect,whole,Single-mandate body: the company's remit is the state's digital network infrastructure.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,2000000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1131081482000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1131081483000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1131081483000,Instance de Protection des Données à Caractères Personnel (IPDCP),,,,printed,printed,chapter,Instance de Protection des Données à Caractères Personnel (IPDCP),State transfer to the personal data protection authority (IPDCP).,gov.protect,whole,Single-mandate body: the authority's whole remit is personal data protection.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,700000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1131081483000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Recurrent chapter; recurrent credits carried Treasury code 1100 on every line in the 2024 and 2025 volumes, and the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 1100. AE 0 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1171010696000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1171010696000,Déploiement du câble sous-marin EQUIANO,,,,printed,printed,chapter,Déploiement du câble sous-marin EQUIANO,"State participation in the Equiano submarine cable landing, including purchase of international bandwidth.",infra.connect,whole,Project line named for the Equiano submarine cable; the programme narrative describes bandwidth purchase on the cable.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,576664000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1171010696000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Project chapter; the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 2101. AE 850,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1179000903000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1179000903000,Déploiement d'un hub d'innovation digital,,,,printed,printed,chapter,Déploiement d'un hub d'innovation digital,Build-out of a national digital innovation hub for start-ups (Djanta Tech Hub).,tech.innovate,whole,Project line named for the digital innovation hub; the performance framework measures start-ups incubated there.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,500000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1179000903000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Project chapter; the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 5101. AE 500,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1179000957000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1179000957000,Digitalisation des services publics,,,,printed,printed,chapter,Digitalisation des services publics,Digitalisation of priority public services and their integration on the national services portal.,dpi.govtech,whole,Project line whose title is the digitalisation of public services.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,5000000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1179000957000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Project chapter; the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 5101. AE 5,000,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1179001118000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1179001118000,Projet de déploiement d'un réseau national fibre optique BACKBONE,,,,printed,printed,chapter,Projet de déploiement d'un réseau national fibre optique BACKBONE,Deployment of the national fibre-optic backbone network.,infra.connect,whole,Project line named for the national fibre-optic backbone.,domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,1700000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1179001118000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Project chapter; the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 5101. AE 2,000,000 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
tgo-2026-870-1179001281000,TGO,national,,Exercice 2026,2026-01-01,2026-12-31,gregorian,original,,870,870 - Ministère de l'efficacité du service public et de la transformation numérique,870,Ministère de l'efficacité du service public et de la transformation numérique,1179001281000,Programme de transformation de l'assistance sociale pour la résilience au TOGO,,,,printed,printed,chapter,Programme de transformation de l'assistance sociale pour la résilience au TOGO,"State budget line of the social-assistance transformation programme (ASTRE), which runs the social registry (RSPM) alongside cash transfers.",dpi.registry,partial,"Sits in the digital ministry's identity and registry action; the programme funds the social registry and its information systems together with cash transfers, and this line prints no split.",domestic-state,unstated,false,,XOF,CP in thousands of CFA francs as printed (en milliers de francs); stored normalised to units,,300000000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"Budget de l'Etat, exercice 2026 - Dépenses du budget général par chapitre (SIGFiP print), PDF p. 67, section 870, chapitre 1179001281000, CP column",2026-01-15-tgo-budget-depenses-2026-par-chapitre-companion,2026-09-24,,"Funding source unstated: the 2026 volume prints chapters without the source-of-finance key. Project chapter; the draft budget programme 2026-2028 prints no external finance for its programme. In the 2025 volume the chapter was financed by code(s) 5101. AE 8,126,717 thousand. The volume prints chapters with no programme key, so the chapter is the grain. Cross-foot: every section total equals the sum of its chapters; section 870's total matches the finance law's programme table."
