deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
mwi-2024-330-034-190-5,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,330,Vote 330 - Ministry of Information,034,Government Communications Services,190,Piblic Information Generation and Management,5,Government Communication and E-Media,,printed,printed,programme,Piblic Information Generation and Management - Government Communication and E-Media (Government Communications Services),"Government communication through electronic and online media, run by the information ministry.",dpi.govtech,partial,Sub-programme titled Government Communication and E-Media: electronic media sit in one line with conventional government communication.,domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,173493531,173493531,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 034 - Government Communications Services, programme 190-Piblic Information Generation and Management, sub-programme 5-Government Communication and E-Media, row Total, column 2024-25 Estimate, PDF p. 22; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 25",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 173,493,531. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 173,493,531. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-330-034-191-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,330,Vote 330 - Ministry of Information,034,Government Communications Services,191,Telecommunication and Postal Services,1,Telecommunication,,printed,printed,programme,Telecommunication and Postal Services - Telecommunication (Government Communications Services),The telecommunications sub-programme of the ICT ministry's telecommunications and postal services programme.,infra.connect,partial,Sub-programme titled Telecommunication; its items are generic running costs and the document does not say how much is telecommunications policy.,domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,106000000,106000000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 034 - Government Communications Services, programme 191-Telecommunication and Postal Services, sub-programme 1-Telecommunication, row Total, column 2024-25 Estimate, PDF p. 22; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 25",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 106,000,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 106,000,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-340-001-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,340,Vote 340 - Ministry of Homeland Security,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,78368625,74797703,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 340, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 22; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 28",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 78,368,625. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 74,797,703. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-001-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology,"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,525706000,296075834,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 25; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 34",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 525,706,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 296,075,834. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-002-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,002,South West Regional Police Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (South West Regional Police Headquarters),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,14072000,14113208,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 002- South West Regional Police Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 28; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 36",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 14,072,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 14,113,208. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-003-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,003,Central West Regional Police Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,"Management and Support Services - Information and Communication Technology (Central West Regional Police Headquarters, cost centre 003)","Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,3362000,3362000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 003- Central West Regional Police Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 29; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 37",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 3,362,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 3,362,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-004-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,004,Northern Region Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Northern Region Headquarters),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,5717300,5717300,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 004- Northern Region Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 31; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 38",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 5,717,300. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 5,717,300. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-005-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,005,Eastern Region Police Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Eastern Region Police Headquarters),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,9463570,9463570,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 005- Eastern Region Police Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 32; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 40",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 9,463,570. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 9,463,570. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-006-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,006,Blantyre Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Blantyre Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,4615040,4615040,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 006- Blantyre Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 34; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 41",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 4,615,040. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 4,615,040. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-008-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,008,Chiradzulu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Chiradzulu Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,9412468,9412468,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 008- Chiradzulu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 36; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 43",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 9,412,468. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 9,412,468. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-010-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,010,Thyolo Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Thyolo Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,8961840,8884000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 010- Thyolo Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 39; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 45",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 8,961,840. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 8,884,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-011-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,011,Phalombe Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Phalombe Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,1178000,1162534,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 011- Phalombe Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 41; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 46",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 1,178,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 1,162,534. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-012-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,012,Mwanza Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Mwanza Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,958720,1780000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 012- Mwanza Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 42; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 47",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 958,720. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 1,780,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-013-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,013,Chikwawa Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Chikwawa Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,900000,900000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 013- Chikwawa Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 44; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 48",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 900,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 900,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-014-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,014,Nsanje Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Nsanje Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,5400000,5229982,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 014- Nsanje Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 45; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 49",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 5,400,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 5,229,982. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-015-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,015,Chileka Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Chileka Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,683569,611798,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 015- Chileka Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 46; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 50",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 683,569. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 611,798. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-016-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,016,Lilongwe Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Lilongwe Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,10400000,10100000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 016- Lilongwe Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 48; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 51",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 10,400,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 10,100,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2024-341-017-020-1,MWI,national,,2024/2025,2024-04-01,2025-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,017,Kasungu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Kasungu Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,920000,920000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2024/2025, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 017- Kasungu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2024-25 Estimate, PDF p. 49; revised: the 2025/2026 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2024-25 Revised, PDF p. 52",2024-08-01-mwi-approved-detailed-estimates-2024-25-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 920,000. Revised: the 2025/2026 volume prints this line's 2024-25 approved figure unchanged and its revised figure as 920,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
