deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
mwi-2025-341-014-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,014,Nsanje Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Nsanje Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,9769900,8129500,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 014- Nsanje Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 49; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 49",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 9,769,900. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 8,129,500. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-015-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,015,Chileka Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Chileka Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,4089388,1904881,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 015- Chileka Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 50; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 50",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 4,089,388. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 1,904,881. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-016-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,016,Lilongwe Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Lilongwe Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,5368661,4053661,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 016- Lilongwe Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 51; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 51",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 5,368,661. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 4,053,661. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-017-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,017,Kasungu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Kasungu Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,11420000,11100000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 017- Kasungu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 52; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 52",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 11,420,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 11,100,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-018-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,018,Mchinji Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Mchinji Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,13473445,10039988,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 018- Mchinji Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 53; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 53",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 13,473,445. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 10,039,988. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-019-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,019,Ntcheu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Ntcheu Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,10000000,9350000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 019- Ntcheu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 54; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 54",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 10,000,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 9,350,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-020-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,020,Dedza Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Dedza Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,2900000,900000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 020- Dedza Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 55; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 55",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 2,900,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 900,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-021-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,021,Salima Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Salima Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,23605176,21340000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 021- Salima Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 57; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 56",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 23,605,176. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 21,340,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-022-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,022,Nkhotakota Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Nkhotakota Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,10100000,8600000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 022- Nkhotakota Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 58; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 57",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 10,100,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 8,600,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-023-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,023,Dowa Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Dowa Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,19469950,17969950,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 023- Dowa Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 59; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 58",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 19,469,950. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 17,969,950. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-025-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,025,Mzuzu Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Mzuzu Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,7950000,7950000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 025- Mzuzu Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 61; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 60",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 7,950,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 7,950,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-026-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,026,Karonga Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Karonga Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,6205000,5705000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 026- Karonga Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 62; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 61",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 6,205,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 5,705,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-027-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,027,Mzimba Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Mzimba Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,6421296,6421296,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 027- Mzimba Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 63; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 62",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 6,421,296. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 6,421,296. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-028-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,028,Nkhata Bay Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Nkhata Bay Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,4679328,2514000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 028- Nkhata Bay Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 64; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 63",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 4,679,328. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 2,514,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-029-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,029,Rumphi Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Rumphi Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,6385000,6111600,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 029- Rumphi Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 65; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 64",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 6,385,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 6,111,600. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-030-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,030,Chitipa Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Chitipa Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,9790000,9790000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 030- Chitipa Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 67; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 65",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 9,790,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 9,790,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-031-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,031,Likoma Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Likoma Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,2420000,2420000,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 031- Likoma Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 68; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 66",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 2,420,000. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure unchanged and its revised figure as 2,420,000. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
mwi-2025-341-032-020-1,MWI,national,,2025/2026,2025-04-01,2026-03-31,gregorian,revised,restated-total,341,Vote 341 - Malawi Police Service,032,Zomba Police Station,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,Management and Support Services - Information and Communication Technology (Zomba Police Station),"Running costs of the ICT unit at this cost centre, booked under management and support services.",dpi.govtech,partial,"A ministry's own ICT unit printed as its own sub-programme: it runs the body's systems alongside desktop support and equipment, and the estimates do not separate them.",domestic-state,unstated,false,,MWK,full kwacha as printed; the Detailed Estimates tables carry no scale factor,,16254861,8939902,,,,appropriated,revised,,,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2025/2026, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 341, cost centre 032- Zomba Police Station, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2025-26 Estimate, PDF p. 69; revised: the 2026/2027 Detailed Estimates Vol. 3 (Votes 320-560), same line, column 2025-26 Revised, PDF p. 67",2025-06-01-mwi-approved-detailed-estimates-2025-26-vol-3-companion,2026-09-25,,"Cross-foot: the items printed under the line sum to its total, 16,254,861. Revised: the 2026/2027 volume prints this line's 2025-26 approved figure as 16,254,860 (rounding) and its revised figure as 8,939,902. Appropriated: the year's Approved Estimates volume; the Appropriation Act itself is not held. Funding source unstated: the recurrent estimates print no financing split. The publisher's copy of the volume matches OSINT's artefact by md5 (companion page and artefact index)."
