deal_id,place,state_level,spending_tier_name,fiscal_year_label,fy_start,fy_end,fy_calendar,budget_version,supplementary_basis,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,line_name,purpose,primary_subject,scope_confidence,scope_basis,finance_origin,funding_source,is_transfer,transfer_to,currency,amount_scale,proposed,appropriated,revised,released,actual,audited,baseline_stage,current_stage,exec_vs_voted,exec_vs_revised,source_tier,doc_type,doc_locator,source_slug,extracted,origin_record,notes
zaf-2025-30-3-small-medium-and-micro-enterprise,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,3,ICT Policy Development and Research,,"Small, Medium and Micro Enterprise",,printed,printed,programme,"Small, Medium and Micro Enterprise",Supports small ICT businesses.,tech.innovate,whole,"Subprogramme description: growth of small, medium and micro enterprises in the ICT sector.",domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,1507000,0,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 3: ICT Policy Development and Research adjustments by subprogramme, row 'Small, Medium and Micro Enterprise', columns Appropriation and Adjusted appropriation (PDF p. 289 of 426); appropriation also ENE 2025 (May) full volume, Table 30.10, column 2025/26 (PDF p. 622 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 3 at R41,366 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 3 by R-3,309 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R0 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Cross-foot: the AENE's Programme 3 table foots with its programme-management line in both columns (appropriation R41,366 thousand, adjusted R38,057 thousand); the ENE 2025 Table 30.10 prints the same appropriation in R million and its 7 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The adjustment takes the line to nil (AENE prints a dash). The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-3-presidential-commission-on-4ir,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,3,ICT Policy Development and Research,,Presidential Commission on 4IR,,printed,printed,programme,Presidential Commission on 4IR,Coordinates government's fourth industrial revolution initiatives.,gov.policy,whole,Subprogramme description: coordinates multisectoral fourth industrial revolution initiatives.,domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,2426000,1526000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 3: ICT Policy Development and Research adjustments by subprogramme, row 'Presidential Commission on 4IR', columns Appropriation and Adjusted appropriation (PDF p. 289 of 426); appropriation also ENE 2025 (May) full volume, Table 30.10, column 2025/26 (PDF p. 622 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 3 at R41,366 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 3 by R-3,309 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R1,526 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Cross-foot: the AENE's Programme 3 table foots with its programme-management line in both columns (appropriation R41,366 thousand, adjusted R38,057 thousand); the ENE 2025 Table 30.10 prints the same appropriation in R million and its 7 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-4-regulatory-institutions,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,4,ICT Enterprise and Public Entity Oversight,,Regulatory Institutions,,printed,printed,programme,Regulatory Institutions,Funds ICASA and the Film and Publication Board and oversees their governance.,gov.standards,partial,"Transfers to ICASA and the Film and Publication Board; ICASA also regulates broadcasting and postal services and the FPB classifies content, unsplit.",domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,696845000,696136000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 4: ICT Enterprise and Public Entity Oversight adjustments by subprogramme, row 'Regulatory Institutions', columns Appropriation and Adjusted appropriation (PDF p. 289 of 426); appropriation also ENE 2025 (May) full volume, Table 30.12, column 2025/26 (PDF p. 623 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 4 at R1,769,211 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 4 by R1,900 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R696,136 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Act 7 of 2026, the Special Appropriation (2025/26 financial year) Act (assented 25 May 2026, Government Gazette 54739), later adds R700,000 thousand to Programme 4 for Sentech operations, with no subprogramme; ENE 2026 books it with broadcasting technologies. It is not added here because the 2025 structure does not place it. Cross-foot: the AENE's Programme 4 table foots with its programme-management line in both columns (appropriation R1,769,211 thousand, adjusted R1,771,111 thousand); the ENE 2025 Table 30.12 prints the same appropriation in R million and its 5 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The Film and Publication Board's 'Technology support and platform monitoring' programme (28.8, Table 30.23) sits inside this transfer and is not held separately. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-4-universal-service-and-access,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,4,ICT Enterprise and Public Entity Oversight,,Universal Service and Access,,printed,printed,programme,Universal Service and Access,"Universal service transfers to the SABC, the universal service agency and fund, and the Post Office.",include.access,partial,"Transfers to the SABC, USAASA, USAF and the Post Office for universal service; broadcasting and postal subsidies share the line.",domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,960144000,961403000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 4: ICT Enterprise and Public Entity Oversight adjustments by subprogramme, row 'Universal Service and Access', columns Appropriation and Adjusted appropriation (PDF p. 289 of 426); appropriation also ENE 2025 (May) full volume, Table 30.12, column 2025/26 (PDF p. 623 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 4 at R1,769,211 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 4 by R1,900 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R961,403 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Act 7 of 2026, the Special Appropriation (2025/26 financial year) Act (assented 25 May 2026, Government Gazette 54739), later adds R700,000 thousand to Programme 4 for Sentech operations, with no subprogramme; ENE 2026 books it with broadcasting technologies. It is not added here because the 2025 structure does not place it. Cross-foot: the AENE's Programme 4 table foots with its programme-management line in both columns (appropriation R1,769,211 thousand, adjusted R1,771,111 thousand); the ENE 2025 Table 30.12 prints the same appropriation in R million and its 5 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. USAF's broadband programme (324.5, Table 30.54) sits inside this and Programme 5's transfers and is not held separately. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-4-ict-skills-development,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,4,ICT Enterprise and Public Entity Oversight,,ICT Skills Development,,printed,printed,programme,ICT Skills Development,Funds NEMISA's digital skills programmes.,capacity.training,whole,Subprogramme description: transfers to and oversight of NEMISA for digital skills.,domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,101304000,101304000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 4: ICT Enterprise and Public Entity Oversight adjustments by subprogramme, row 'ICT Skills Development', columns Appropriation and Adjusted appropriation (PDF p. 289 of 426); appropriation also ENE 2025 (May) full volume, Table 30.12, column 2025/26 (PDF p. 623 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 4 at R1,769,211 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 4 by R1,900 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R101,304 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Act 7 of 2026, the Special Appropriation (2025/26 financial year) Act (assented 25 May 2026, Government Gazette 54739), later adds R700,000 thousand to Programme 4 for Sentech operations, with no subprogramme; ENE 2026 books it with broadcasting technologies. It is not added here because the 2025 structure does not place it. Cross-foot: the AENE's Programme 4 table foots with its programme-management line in both columns (appropriation R1,769,211 thousand, adjusted R1,771,111 thousand); the ENE 2025 Table 30.12 prints the same appropriation in R million and its 5 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-4-state-owned-enterprise-governance-and-support,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,4,ICT Enterprise and Public Entity Oversight,,State-owned Enterprise Governance and Support,,printed,printed,programme,State-owned Enterprise Governance and Support,Strengthens the ministry's and its state-owned entities' capacity to deliver.,gov.policy,partial,Oversight spans digital entities and a broadcaster and postal operator; no split printed.,domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,6486000,8786000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 4: ICT Enterprise and Public Entity Oversight adjustments by subprogramme, row 'State-owned Enterprise Governance and Support', columns Appropriation and Adjusted appropriation (PDF p. 289 of 426); appropriation also ENE 2025 (May) full volume, Table 30.12, column 2025/26 (PDF p. 623 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 4 at R1,769,211 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 4 by R1,900 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R8,786 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Act 7 of 2026, the Special Appropriation (2025/26 financial year) Act (assented 25 May 2026, Government Gazette 54739), later adds R700,000 thousand to Programme 4 for Sentech operations, with no subprogramme; ENE 2026 books it with broadcasting technologies. It is not added here because the 2025 structure does not place it. Cross-foot: the AENE's Programme 4 table foots with its programme-management line in both columns (appropriation R1,769,211 thousand, adjusted R1,771,111 thousand); the ENE 2025 Table 30.12 prints the same appropriation in R million and its 5 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-5-broadband,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,5,ICT Infrastructure Development and Support,,Broadband,,printed,printed,programme,Broadband,Rolls out broadband to government sites and underserved areas (SA Connect).,infra.connect,whole,Subprogramme name: broadband policy and the SA Connect rollout.,domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,267131000,1266613000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 5: ICT Infrastructure Development and Support adjustments by subprogramme, row 'Broadband', columns Appropriation and Adjusted appropriation (PDF p. 290 of 426); appropriation also ENE 2025 (May) full volume, Table 30.14, column 2025/26 (PDF p. 626 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 5 at R294,394 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 5 by R991,968 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R1,266,613 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Act 7 of 2026, the Special Appropriation (2025/26 financial year) Act (assented 25 May 2026, Government Gazette 54739), later adds R189,000 thousand to Programme 5 for Sentech's dual-illumination costs, with no subprogramme; ENE 2026 books it with broadcasting technologies. It is not added here because the 2025 structure does not place it. Cross-foot: the AENE's Programme 5 table foots with its programme-management line in both columns (appropriation R294,394 thousand, adjusted R1,286,362 thousand); the ENE 2025 Table 30.14 prints the same appropriation in R million and its 4 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The revision is a R1,004.8 million roll-over less a R5.3 million virement. Replaces the migrated revised figure of 1,250,986 thousand, which the migrated row itself flagged as a +/-R16 million cell-mapping ambiguity; on its own baseline the adjusted appropriation reads 1,266,613 thousand. The narrative prints R709.8 million over the MTEF for SA Connect in this line. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-5-ict-support,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,5,ICT Infrastructure Development and Support,,ICT Support,,printed,printed,programme,ICT Support,"Authentication, digital object architecture and internet governance projects.",gov.standards,whole,"Subprogramme description: authentication, digital object architecture and internet governance.",domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,9823000,9323000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 5: ICT Infrastructure Development and Support adjustments by subprogramme, row 'ICT Support', columns Appropriation and Adjusted appropriation (PDF p. 290 of 426); appropriation also ENE 2025 (May) full volume, Table 30.14, column 2025/26 (PDF p. 626 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 5 at R294,394 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 5 by R991,968 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R9,323 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Act 7 of 2026, the Special Appropriation (2025/26 financial year) Act (assented 25 May 2026, Government Gazette 54739), later adds R189,000 thousand to Programme 5 for Sentech's dual-illumination costs, with no subprogramme; ENE 2026 books it with broadcasting technologies. It is not added here because the 2025 structure does not place it. Cross-foot: the AENE's Programme 5 table foots with its programme-management line in both columns (appropriation R294,394 thousand, adjusted R1,286,362 thousand); the ENE 2025 Table 30.14 prints the same appropriation in R million and its 4 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-5-broadcasting-digital-migration,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,5,ICT Infrastructure Development and Support,,Broadcasting Digital Migration,,printed,printed,programme,Broadcasting Digital Migration,Manages the migration from analogue to digital broadcasting.,infra.connect,whole,"Subprogramme description: analogue-to-digital broadcasting migration, with transfers to USAF and Sentech.",domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,13986000,7712000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 5: ICT Infrastructure Development and Support adjustments by subprogramme, row 'Broadcasting Digital Migration', columns Appropriation and Adjusted appropriation (PDF p. 290 of 426); appropriation also ENE 2025 (May) full volume, Table 30.14, column 2025/26 (PDF p. 626 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 5 at R294,394 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 5 by R991,968 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R7,712 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Act 7 of 2026, the Special Appropriation (2025/26 financial year) Act (assented 25 May 2026, Government Gazette 54739), later adds R189,000 thousand to Programme 5 for Sentech's dual-illumination costs, with no subprogramme; ENE 2026 books it with broadcasting technologies. It is not added here because the 2025 structure does not place it. Cross-foot: the AENE's Programme 5 table foots with its programme-management line in both columns (appropriation R294,394 thousand, adjusted R1,286,362 thousand); the ENE 2025 Table 30.14 prints the same appropriation in R million and its 4 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-6-information-society-development,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,6,ICT Information Society and Capacity Development,,Information Society Development,,printed,printed,programme,Information Society Development,Promotes the adoption and use of digital technologies.,include.divides,whole,Subprogramme description: promotes a digital society and the adoption of digital technologies.,domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,65700000,61900000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 6: ICT Information Society and Capacity Development adjustments by subprogramme, row 'Information Society Development', columns Appropriation and Adjusted appropriation (PDF p. 291 of 426); appropriation also ENE 2025 (May) full volume, Table 30.16, column 2025/26 (PDF p. 627 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 6 at R73,076 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 6 by R-4,300 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R61,900 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Cross-foot: the AENE's Programme 6 table foots with its programme-management line in both columns (appropriation R73,076 thousand, adjusted R68,776 thousand); the ENE 2025 Table 30.16 prints the same appropriation in R million and its 3 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-30-6-capacity-development,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,30,Vote 30: Communications and Digital Technologies,,Department of Communications and Digital Technologies,6,ICT Information Society and Capacity Development,,Capacity Development,,printed,printed,programme,Capacity Development,Builds digital and future skills.,capacity.training,whole,Subprogramme description: digital and future skills capacity building.,domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,3880000,4180000,,,,appropriated,revised,,,budget-document,budget-estimates,"AENE 2025 full volume, Vote 30, Programme 6: ICT Information Society and Capacity Development adjustments by subprogramme, row 'Capacity Development', columns Appropriation and Adjusted appropriation (PDF p. 291 of 426); appropriation also ENE 2025 (May) full volume, Table 30.16, column 2025/26 (PDF p. 627 of 1072)",2025-11-01-zaf-aene-2025-full-volume-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 6 at R73,076 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 (assented 6 February 2026, Government Gazette 54118) adjusts Programme 6 by R-4,300 thousand; the AENE 2025 prints this subprogramme's adjusted appropriation at R4,180 thousand, a restated total. ENE 2026 restates 2025/26 on the new programme structure, so the AENE, which the Act enacted, is the source here. Cross-foot: the AENE's Programme 6 table foots with its programme-management line in both columns (appropriation R73,076 thousand, adjusted R68,776 thousand); the ENE 2025 Table 30.16 prints the same appropriation in R million and its 3 subprogrammes sum to the programme total. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. The programme's management subprogramme is administration and is not held. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-35-4-csir-cyberinfrastructure,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,35,"Vote 35: Science, Technology and Innovation",,"Department of Science, Technology and Innovation",4,Research Development and Support,,,"Transfers and subsidies: public corporations, capital",printed,printed,programme,Council for Scientific and Industrial Research: Cyberinfrastructure research and development,"Capital transfer to the CSIR for national research cyberinfrastructure: high-performance computing, data storage and research networks.",capacity.research,whole,"Transfer line name: CSIR cyberinfrastructure (high-performance computing, data storage and research networks).",domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,301719000,301719000,,,,appropriated,revised,,,budget-document,budget-estimates,"ENE 2025 (May) full volume, Vote 35, Table 35.3 Vote transfers and subsidies trends and estimates (continued), row 'Council for Scientific and Industrial Research: Cyberinfrastructure research and development', column 2025/26, R thousand (PDF p. 782 of 1072); Table 35.12 transfer detail, PDF p. 796",2025-05-21-zaf-ene-2025-full-estimates-of-national-expenditure-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140) names this transfer at R301,719 thousand within Programme 4 (R5,170,610 thousand, the ENE's programme total). Revised: Adjustments Appropriation Act 2 of 2026 reduces Programme 4 by R20,750 thousand; ENE 2026's Table 35.3 prints this line's 2025/26 adjusted appropriation at R301,719 thousand, unchanged. Cross-check: Table 35.12's transfer detail prints the same line at 301.7 million, and Act 3 of 2025 names it at R301,719 thousand under Programme 4. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. CSIR's budget is not held, so the transfer counts. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-35-5-various-institutions-ict,ZAF,national,,2025/26,2025-04-01,2026-03-31,gregorian,revised,restated-total,35,"Vote 35: Science, Technology and Innovation",,"Department of Science, Technology and Innovation",5,Socioeconomic Innovation Partnerships,,,"Transfers and subsidies: public corporations, current",printed,printed,programme,Various institutions: ICT,Transfers to various institutions for ICT research and development.,capacity.research,whole,"Transfer line name: ICT, paid to various institutions.",domestic-state,unstated,false,,ZAR,"R thousand as printed; stored normalised to units (x1,000)",,24546000,35546000,,,,appropriated,revised,,,budget-document,budget-estimates,"ENE 2025 (May) full volume, Vote 35, Table 35.3 Vote transfers and subsidies trends and estimates (continued), row 'Various institutions: ICT', column 2025/26, R thousand (PDF p. 782 of 1072); Table 35.14 transfer detail, PDF p. 799",2025-05-21-zaf-ene-2025-full-estimates-of-national-expenditure-companion,2026-09-22,,"Appropriated: Appropriation Act 3 of 2025 (assented 6 August 2025, Government Gazette 53140, 8 August 2025) enacts Programme 5 at R1,698,636 thousand, the ENE's programme total; the Act prints no subprogrammes, so the split below programme is the ENE's. Revised: Adjustments Appropriation Act 2 of 2026 adds R11,000 thousand to Programme 5; ENE 2026's Table 35.3 prints this line's 2025/26 adjusted appropriation at R35,546 thousand, which is the whole of that increase. Cross-check: the programme's transfer detail (Table 35.14) prints the same line at 24.5 million. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. Recipients are not named at this grain. The Act does not list this line separately. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
zaf-2025-39-8-competition-commission,ZAF,regulator,,2025/26,2025-04-01,2026-03-31,gregorian,original,,39,"Vote 39: Trade, Industry and Competition",,Competition Commission,8,Transformation and Competition,,Competition Commission,,printed,printed,programme,Digital market inquiry,The Competition Commission's inquiry into digital markets.,gov.policy,whole,Entity programme name: the Competition Commission's digital market inquiry.,domestic-state,unstated,false,,ZAR,"R million as printed, one decimal; stored normalised to units (x1,000,000)",,20600000,,,,,appropriated,appropriated,,,budget-document,budget-estimates,"ENE 2025 (May) full volume, Vote 39, Table 39.33 Competition Commission expenditure trends and estimates by programme/objective/activity, row 'Digital market inquiry', column 2025/26 (PDF p. 917 of 1072)",2025-05-21-zaf-ene-2025-full-estimates-of-national-expenditure-companion,2026-09-22,,"Stage: the commission's own expenditure estimate; the appropriated money is the Vote 39 transfer (Act 3 of 2025: 'Competition Commission: Operations', R440,339 thousand, within Programme 8, R1,958,434 thousand). The rest of the commission's revenue is filing fees. The transfer is not held, so this counts once. Cross-foot: Table 39.33's nine programmes sum to the commission's printed total of 530.8. Funding source unstated: a National Revenue Fund appropriation, and the ENE prints no financing split. ENE 2026 (Table 39.33) prints a 2025/26 revised estimate of 32.3 for this line; that is the commission's own in-year estimate, not an appropriation, and is not carried as a stage. source_slug is the companion page of the volume doc_locator names first (notes-for-corpus 48)."
